date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2018-04-16,0.925167288422538,0.9395611308552982,1.0791312034278977,-177.95084382457287,14751.16,-1167.277042757467,2639732.5293912864,1103.8693017129935,891.5434289725581,2638840.985962314,0.06043886914470176,-178.95084382457287,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-17,0.920968927189455,0.9134368167790357,1.074234161923537,-178.32244207342114,14786.9,-1097.6931289471486,2651623.018695471,1168.624570542248,1280.0011339700777,2650343.017561501,0.08656318322096435,-179.32244207342114,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-18,0.918742941387309,0.9449963044037407,1.0716377333991574,-206.18879792841915,14760.19,-1057.3865561409093,3058146.0232950733,1199.3696239644541,811.8649977029509,3057334.15829737,0.05500369559625928,-207.18879792841915,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-19,0.9204054961352124,0.9449963044037407,1.0735769661501648,-288.3139107358169,14828.75,-1091.054436799257,4290163.6538237445,1180.2869991849693,815.6360510730301,4289348.017772672,0.05500369559625928,-289.3139107358169,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-20,0.9161500463626402,0.9467703224210278,1.068613335581219,2.630553288846045,14817.83,-1016.7007423754549,-24161.261440061586,1242.4743585062788,788.7483133200221,-24950.009753381608,0.053229677578972234,1.6305532888460448,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-23,0.9168252031505288,0.9390269717708966,1.0694008501919647,-17.90513948110572,14850.83,-1030.6602280563347,280757.0125601893,1235.2147682960313,905.5000768156169,279851.5124833737,0.06097302822910344,-18.90513948110572,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-24,0.9147879276781165,0.9467703224210278,1.067024536675728,2.3510290266939933,14876.23,-997.0724232315661,-20098.218537775985,1267.6343866369734,791.8569264906346,-20890.07546426662,0.053229677578972234,1.3510290266939933,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-25,0.9132259987913603,0.9315052259806971,1.0652026756779105,-20.324789008550283,14808.99,-965.5857720874192,315798.58717973105,1285.0353161587318,1014.3384235041176,314784.2487562269,0.06849477401930293,-21.324789008550283,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-26,0.9096163884235184,0.9390269717708966,1.0700392126674405,-54.12531107441919,14867.05,-1041.2764766874716,819550.7560089438,1343.7376724881306,906.4890593334931,818644.2669496103,0.06097302822910344,-55.12531107441919,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-27,0.9060640813073206,0.9477451921013161,1.065860409428905,0.8114060895067041,14961.35,-985.3606366091481,2821.619502758873,1405.4081571327188,781.802470154973,2039.8170326038999,0.052254807898683864,-0.18859391049329588,False,False,500236-KANEL INDUSTRIES LIMITED
2018-04-30,0.8985532722648691,0.9315052259806971,1.059142390225481,-22.135003762440817,15047.73,-889.9587196676785,348129.29016619356,1526.5429683417606,1030.6908658534849,347098.59930034005,0.06849477401930293,-23.135003762440817,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-02,0.8873451344488505,0.9293381926531934,1.0530624884949424,-59.281789230277695,14964.72,-794.0652828300354,902100.0969301212,1685.8485196105976,1057.4341616389029,901042.6627684822,0.0706618073468066,-60.281789230277695,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-03,0.8922672793075982,0.9359906935032832,1.0589038752479163,-64.8117277425356,14876.11,-876.2605276142804,979022.5011880113,1602.643803619445,952.2094844688727,978070.2917035423,0.06400930649671677,-65.8117277425356,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-04,0.8975820963948237,0.9467703224210278,1.0652112682683847,52.299109899461826,14803.81,-965.3752253041966,-759422.2761207519,1516.1751855693456,788.0020332403656,-760210.2781539923,0.053229677578972234,51.299109899461826,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-07,0.9019657777288416,0.9638780446333044,1.0704136300047082,39.24653379800242,14919.88,-1050.5629100346468,-570633.6946821403,1462.6588321790114,538.9352394364541,-571172.6299215767,0.0361219553666956,38.24653379800242,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-08,0.8949488869883673,0.9609719714703381,1.0620862902382593,21.48356189587281,14924.78,-926.6242228221672,-305712.6549122846,1567.8647504537566,582.4847396389268,-306295.1396519235,0.03902802852966192,20.48356189587281,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-09,0.8946550635922271,0.9387578239272761,1.0617375934519635,6.570835244230352,14924.84,-921.4237042556033,-83143.82468649893,1572.256320696184,914.0296791372311,-84057.85436563616,0.061242176072723864,5.570835244230352,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-10,0.8946514669503995,0.22881608231431158,1.061733325114373,-69.97947673821545,14832.96,-915.6879420884907,1052835.7392788802,1562.630576783402,11438.940203675109,1041396.7990752051,0.7711839176856884,-70.97947673821545,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-11,0.9001932183461697,0.22881608231431158,1.0683100338705156,-116.1724714799364,14928.11,-1019.7396997227825,1749163.5432243536,1489.9266152743603,11512.318353442903,1737651.2248709106,0.7711839176856884,-117.1724714799364,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-14,0.894455493696121,0.22881608231431158,1.0615007526069944,-27.050078392750493,14882.28,-915.271420508021,417449.12066286284,1570.742895276093,11476.974994495367,405972.14566836745,0.7711839176856884,-28.050078392750493,False,False,500236-KANEL INDUSTRIES LIMITED
2018-05-15,0.8972099705152705,0.08983496126943068,1.064769645511306,-47.980147624417896,14851.99,-961.9581274374614,727452.6627163783,1526.6364900069075,13517.762053576029,713934.9006628023,0.9101650387305693,-48.980147624417896,False,False,500236-KANEL INDUSTRIES LIMITED
