date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-03,1.0242613499879891,0.9515526989896531,1.1885659380254625,1.1823009727241571,208.15,-39.25000000000003,-37.945947472533305,-5.049999999999926,10.084305705303706,-48.03025317783701,0.04844730101034689,0.18230097272415713,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-06,0.940864960282436,0.8911611101535545,1.091791703442189,1.1263019153996972,226.6,-20.80000000000001,-28.620014029571365,13.399999999999977,24.66289243920454,-53.282906468775906,0.10883888984644552,0.12630191539969715,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-07,0.9308011351233354,0.8910555506804119,1.0801135123335517,1.1261337742198183,229.05,-18.350000000000023,-28.890940985049383,15.850000000000023,24.953726116651666,-53.84466710170105,0.10894444931958813,0.1261337742198183,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-08,0.9373488678830512,0.894362710339371,1.0877115849637284,1.138988012009912,227.45,-19.950000000000045,-31.61282333165451,14.25,24.027201533310063,-55.64002486496457,0.10563728966062902,0.13898801200991207,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-09,0.9479768786127168,0.90496418007524,1.100044464206314,1.1502299481648801,224.9,-22.50000000000003,-33.78671534228155,11.699999999999989,21.373555901078504,-55.16027124336006,0.09503581992475996,0.1502299481648801,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-10,0.9505127061970574,0.9065159916595268,1.1029870708872047,1.1523523803044182,224.3,-23.100000000000023,-34.172638902280994,11.100000000000023,20.968463070768138,-55.14110197304913,0.09348400834047321,0.15235238030441822,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-14,0.9400352733686066,0.8981415295859254,1.0908289241622575,1.1416918802304328,226.8,-20.599999999999994,-32.13571843626215,13.600000000000023,23.10150108991212,-55.23721952617427,0.10185847041407459,0.14169188023043278,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-15,0.9450354609929078,0.9019003348153163,1.0966312056737588,1.1507724855942443,225.6,-21.799999999999983,-34.01427275006151,12.400000000000006,22.131284465664635,-56.14555721572614,0.09809966518468372,0.15077248559424428,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-16,0.9429455992923484,0.9063923155729416,1.0942061034940291,1.1453998674561365,226.1,-21.299999999999983,-32.87491003183246,12.900000000000006,21.164697448957895,-54.03960748079035,0.09360768442705836,0.14539986745613653,False,False,500119-DHAMPUR SUGAR MILLS LTD.
2017-03-17,0.9041560644614078,0.8698147500895539,1.0491942324003392,1.1246728336362066,235.8,-11.599999999999966,-29.39785417141752,22.600000000000023,30.697681928883185,-60.095536100300706,0.1301852499104461,0.12467283363620663,False,False,500119-DHAMPUR SUGAR MILLS LTD.
