date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-02,0.8605288616575298,0.8447895377320856,1.0512737826507577,1.0512295607981608,310.1,-15.899999999999977,-15.886286803509677,43.25,48.13076434928024,-64.01705115278992,0.15521046226791435,0.05122956079816077,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-03,0.8479270049623819,0.8229346424817152,1.0437009764687049,1.0408270945001725,312.35,-13.649999999999977,-12.752342967128868,47.5,55.306364420836246,-68.05870738796511,0.17706535751828478,0.04082709450017252,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-06,0.8105399288716456,0.838461834515168,1.0539928871645652,1.0536872675294133,309.3,-16.69999999999999,-16.605471846847536,58.60000000000002,49.96375458445857,-66.5692264313061,0.16153816548483202,0.05368726752941333,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-07,0.83888238246612,0.8202311135564319,1.090848251631253,1.094619446364389,298.85,-27.149999999999977,-28.277021545997684,48.150000000000034,53.723931713660335,-82.00095325965802,0.17976888644356814,0.09461944636438901,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-08,0.8357781149890405,0.8221582996137166,1.0993087169111448,1.1071677716451698,296.55,-29.44999999999999,-31.780602681375115,48.700000000000045,52.73895624955236,-84.51955893092747,0.17784170038628344,0.10716777164516977,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-09,0.8489467374550437,0.9333150786854774,1.1166295598561398,1.124734001914829,291.95,-34.05000000000001,-36.41609185903434,44.099999999999994,19.46866277777491,-55.88475463680925,0.06668492131452264,0.12473400191482908,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-10,0.871790362293352,0.9511704904524407,1.1466760464298276,1.1601685800694075,284.3,-41.69999999999999,-45.53592731373254,36.45000000000002,13.882229564371073,-59.418156878103616,0.04882950954755927,0.16016858006940748,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-14,0.8517182130584192,0.9187836647246875,1.120274914089347,1.1255234702714414,291.0,-35.0,-36.52732984898944,43.150000000000006,23.633953565115917,-60.161283414105355,0.08121633527531247,0.1255234702714414,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-15,0.8479302086897023,0.9183830823024051,1.115292507697571,1.1272072533424504,292.3,-33.700000000000045,-37.182680151998284,44.450000000000045,23.856625043007,-61.039305195005284,0.08161691769759494,0.12720725334245042,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-16,0.8049691458265671,0.8094548257016516,1.0587853199090616,1.0575968245199006,307.9,-18.100000000000023,-17.734062269677395,60.04999999999998,58.66885916646146,-76.40292143613885,0.19054517429834839,0.05759682451990056,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-17,0.7992583037729764,0.8264288342459996,1.0512737826507577,1.0494344828439177,310.1,-15.899999999999977,-15.329633129898866,62.25000000000003,53.82441850031552,-69.15405163021438,0.17357116575400044,0.049434482843917715,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-20,0.7873535548066121,0.8115359231370262,1.0463809982346333,1.0404080161788698,311.55,-14.449999999999989,-12.589117440526877,66.25,58.71598314665951,-71.30510058718639,0.18846407686297384,0.0404080161788698,False,False,500188-HINDUSTAN ZINC LTD.
2017-03-21,0.798372660699756,0.7949613157283222,1.0610252237591538,1.061923396638221,307.25,-18.75,-19.025963617093453,61.94999999999996,62.99813574247301,-82.02409935956646,0.20503868427167782,0.061923396638221107,False,False,500188-HINDUSTAN ZINC LTD.
