date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-01-19,0.984081041968162,0.9615075550384198,115.94741919922818,46.033042614040575,105.0,-12069.479015918958,-4728.46947447426,1.6714905933429804,4.041706720965919,-4732.511181195226,0.03849244496158022,45.033042614040575,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-20,0.979827089337176,0.971941958281515,115.4462055715658,45.952259920666485,105.0,-12016.851585014409,-4719.987291669981,2.1181556195965214,2.9460943804409254,-4722.933386050421,0.028058041718485027,44.952259920666485,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-23,0.9586466165413532,0.92663921858428,112.95065789473684,62.55184039506178,103.65,-11603.685690789474,-6379.848256948154,4.286278195488748,7.603844993739372,-6387.4521019418935,0.07336078141572,61.55184039506178,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-24,0.9793566970715314,0.9759655648349337,115.39078252520405,72.99285564271867,104.1,-11908.08046087374,-7494.456272407012,2.148967834853579,2.5019847006834084,-7496.958257107695,0.024034435165066315,71.99285564271867,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-25,0.9883720930232558,0.9640198976718068,117.66705426356587,70.51670681859665,106.4,-12413.37457364341,-7396.577605498684,1.2372093023255815,3.8282828877197517,-7400.405888386404,0.03598010232819315,69.51670681859665,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-27,0.9807692307692308,0.9647712398294038,116.76192307692308,70.71231080924792,104.15,-12056.60428846154,-7260.537170783172,2.002884615384602,3.6690753717675904,-7264.206246154939,0.035228760170596174,69.71231080924792,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-30,1.0029411764705882,0.9851318233956997,119.0513725490196,66.66185867409834,103.2,-12182.901647058823,-6776.303815166949,-0.30352941176469983,1.5343958255637915,-6777.838210992512,0.014868176604300287,65.66185867409834,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-01-31,0.992721979621543,0.9524076410853235,117.83833090732654,70.03425974908399,104.0,-12151.18641436196,-7179.563013904734,0.7569141193595357,4.949605327126363,-7184.51261923186,0.0475923589146765,69.03425974908399,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-02-01,0.950301904319554,0.9577382199028348,112.80297259637716,73.89088125726343,102.0,-11403.90320483047,-7434.86988824087,5.069205759405492,4.310701569910847,-7439.1805898107805,0.04226178009716519,72.89088125726343,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-02-02,0.9437269372693726,0.953247715237314,112.02250922509224,66.8235979162113,103.05,-11440.869575645755,-6783.121765265574,5.798939114391146,4.8178229447947984,-6787.939588210369,0.046752284762686,65.8235979162113,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
2017-02-03,0.9738219895287958,0.9691539179416667,115.90928129462162,69.08886362056836,107.65,-12369.984131366018,-7329.766168754185,2.818062827225134,3.3205807335795754,-7333.086749487765,0.03084608205833328,68.08886362056836,False,False,500023-ASIAN HOTELS (NORTH) LIMITED
