date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-09,0.9747126436781608,0.9635036625204285,1.0446247464503042,1.044309556528891,369.3,-16.47991886409733,-16.363519226119422,9.338620689655215,13.478097431205754,-29.841616657325176,0.03649633747957148,0.0443095565288909,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-10,0.976296898279832,0.9706530130039812,1.0463226330759854,1.0394082651699712,367.7,-17.03283218203984,-14.49041910299843,8.715630502505746,10.790887118436103,-25.281306221434534,0.029346986996018787,0.0394082651699712,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-14,0.9609385415277962,0.9499492404762232,1.0298626849753365,1.0218757898269728,369.75,-11.041727769630654,-8.088573288523207,14.442974270097352,18.506268333916466,-26.594841622439674,0.0500507595237768,0.021875789826972802,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-15,0.9723458788614596,0.9653100861016497,1.0445163901254553,1.0341370123860256,369.15,-16.43322541481183,-12.601678122301337,10.208518818292191,12.805781715576018,-25.407459837877354,0.0346899138983503,0.03413701238602562,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-16,0.9720836142953472,0.9600392047195049,1.044234659474039,1.0308955810991214,375.05,-16.590209035738326,-11.587387691225501,10.470040458530036,14.987296269949695,-26.574683961175197,0.03996079528049512,0.030895581099121383,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-17,0.9935217091660924,0.9809863540039754,1.067263955892488,1.0657656549151122,370.65,-24.931385251550637,-24.376039994286316,2.401178497587864,7.0474078884265055,-31.42344788271282,0.01901364599602462,0.06576565491511221,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-20,0.9902459129001236,0.9777162124598144,1.063745019920319,1.0651682985425979,370.75,-23.633466135458207,-24.161146684668154,3.616327792279151,8.261714230523808,-32.42286091519196,0.022283787540185562,0.06516829854259787,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-21,0.9645390070921984,0.9456787595257234,1.0361300682456844,1.0468485273788273,362.75,-13.106182256122054,-16.99430330666962,12.86347517730502,19.70502998204381,-36.69933328871343,0.054321240474276555,0.046848527378827276,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-22,0.9694687289845324,0.9477067263612594,1.04142568930733,1.1005322744354264,363.95,-15.076879623402704,-36.58872128077343,11.111856086079456,19.032136940819612,-55.62085822159304,0.05229327363874059,0.10053227443542645,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-23,0.9837587006960556,0.9609268390971591,1.056776306810427,1.1246233882028558,373.65,-21.214467039716055,-46.56552900199705,6.068561484918803,14.599686571346467,-61.16521557334352,0.03907316090284085,0.12462338820285579,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-24,0.9909265878471268,0.9667525198829066,1.064476216662084,1.1300170214610132,371.75,-23.96903354412973,-48.333827728131666,3.3730409678306046,12.359750733529495,-60.69357846166116,0.03324748011709344,0.13001702146101324,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-27,0.996543619521637,0.9701960779215274,1.0705101617586064,1.143529230345014,366.35,-25.831397760265418,-52.58193353689586,1.2662449882483315,10.918666853448428,-63.50060039034429,0.0298039220784726,0.14352923034501397,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-28,1.0065205327413984,0.9808823435996751,1.0742230854605994,1.1435478229557448,363.7,-26.994936182020012,-52.20834320900434,-2.3715177580465934,6.953091632798191,-59.16143484180253,0.019117656400324923,0.14354782295574475,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-29,1.002343211578222,0.9852983237655732,1.067263955892488,1.142196215932947,361.65,-24.326009648518266,-51.4252614921503,-0.8474224672639821,5.316861210180434,-56.74212270233073,0.014701676234426753,0.14219621593294707,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-30,0.9706353443673252,0.9612867073930369,1.0335024025627335,1.1036348556170477,360.4,-12.074265883609144,-37.35000196438398,10.58302189001597,13.952270655549512,-51.30227261993349,0.0387132926069631,0.10363485561704766,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
2017-03-31,0.9744070749028542,0.9685703683622593,1.0375184242261826,1.1136104085998615,362.75,-13.609808388047725,-41.21217571959977,9.28383357898963,11.401098876590424,-52.613274596190195,0.03142963163774071,0.11361040859986149,False,False,500110-CHENNAI PETROLEUM CORPORATION LTD.
