date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-01-07,0.7655532359081418,0.7719880267350655,1.6975365344467643,1.6993476523587545,224.54545454545453,-156.62865818940978,-157.03533648419304,52.643955209717234,51.19905217858076,-208.2343886627738,0.2280119732649345,0.6993476523587545,False,False,532174-ICICI BANK LTD.
2016-01-08,0.7741186404897613,0.7635782411256653,1.7165294490183662,1.7305811456737186,222.68181818181816,-159.55808048822618,-162.68713784797941,50.29967182912088,52.64682712388026,-215.33396497185967,0.2364217588743347,0.7305811456737186,False,False,532174-ICICI BANK LTD.
2016-01-11,0.7677973199329982,0.7723899337623983,1.7025125628140705,1.8057870320933922,217.72727272727272,-152.95614435815443,-175.44181289669766,50.55685625095177,49.55691896718693,-224.9987318638846,0.22761006623760172,0.8057870320933922,False,False,532174-ICICI BANK LTD.
2016-01-12,0.7792180195495112,0.7688426322095196,1.727836804079898,1.9425939388115516,215.3181818181818,-156.71649731483984,-202.95761309774184,47.53837460881661,49.77238414652297,-252.7299972442648,0.23115736779048035,0.9425939388115516,False,False,532174-ICICI BANK LTD.
2016-01-13,0.801354895104895,0.8365433291206615,1.776923076923077,1.96980977279209,217.0909090909091,-168.66293706293712,-210.53688522068282,43.12404640813733,35.484957278169105,-246.02184249885192,0.16345667087933846,0.96980977279209,False,False,532174-ICICI BANK LTD.
2016-01-14,0.8179790318982822,0.8718654680948434,1.8137854115547625,2.2390824968215357,213.9090909090909,-174.07609758075964,-265.0510104564612,38.93593981303107,27.409141233893934,-292.46015169035513,0.12813453190515656,1.2390824968215357,False,False,532174-ICICI BANK LTD.
2016-01-19,0.8105658709106984,0.8459189429076182,1.797347480106101,2.1841634523339697,208.0,-165.848275862069,-246.30599808546572,39.40229885057474,32.04885987521541,-278.3548579606811,0.15408105709238185,1.1841634523339697,False,False,532174-ICICI BANK LTD.
2016-01-20,0.7877551020408162,0.8044226189361728,1.7467669172932332,1.8667837382932533,203.77272727272728,-152.1707313738893,-176.62688630766613,43.24972170686459,39.85333633223351,-216.48022263989964,0.19557738106382716,0.8667837382932533,False,False,532174-ICICI BANK LTD.
2016-01-21,0.7764132966334956,0.7553231157063648,1.7793775142917636,1.8499533417791985,205.63636363636363,-160.26835793890626,-174.78131446404973,45.97755663773026,50.31446475201844,-225.09577921606817,0.2446768842936352,0.8499533417791985,False,False,532174-ICICI BANK LTD.
2016-01-22,0.7737919392276852,0.7659100757850579,1.773369909263558,1.753181268755116,211.5909090909091,-163.6380421646301,-159.36630936613935,47.8635692225057,49.531299873661624,-208.89760923980097,0.23408992421494212,0.753181268755116,False,False,532174-ICICI BANK LTD.
2016-01-25,0.7870787722687271,0.7743459377573467,1.8038205623524364,1.8872709716707945,214.6818181818182,-172.5656598177526,-190.48094541823468,45.71031629885462,48.44382436236597,-238.92476978060066,0.22565406224265327,0.8872709716707945,False,False,532174-ICICI BANK LTD.
2016-01-27,0.7968274663189917,0.7719031117644611,1.826162538026945,1.9423584247122119,215.40909090909088,-177.96292125953147,-202.9925715777805,43.76521077792265,49.134143334009934,-252.12671491179043,0.22809688823553886,0.9423584247122119,False,False,532174-ICICI BANK LTD.
2016-01-28,0.8443472254202163,0.8411121501523515,1.935067925397191,2.327758024701048,211.77272727272725,-198.0218847466142,-281.1829380491901,32.96301258032781,33.6481132927361,-314.83105134192624,0.15888784984764848,1.327758024701048,False,False,532174-ICICI BANK LTD.
2016-01-29,0.8706077872744539,0.9010571862123298,1.9952516619183287,2.459115766770463,209.18181818181816,-208.18855218855217,-305.22048903080315,27.066498316498325,20.697037684129924,-325.91752671493305,0.09894281378767023,1.4591157667704628,False,False,532174-ICICI BANK LTD.
2016-02-01,0.8983341499265065,0.9286559508124912,2.058794708476237,2.5242935784015197,197.4090909090909,-209.01570085964985,-300.9094095908091,20.069763039508274,14.083963891879591,-314.9933734826887,0.0713440491875088,1.5242935784015197,False,False,532174-ICICI BANK LTD.
2016-02-02,0.8985542759127664,0.9105938168311504,2.059299191374663,2.4237066275997967,191.45454545454544,-202.80764518500365,-272.5751052477429,19.422244993428535,17.11722015941794,-289.69232540716087,0.08940618316884963,1.4237066275997967,False,False,532174-ICICI BANK LTD.
2016-02-03,0.876434034416826,0.8994043024353073,2.0086042065009564,2.468191225567982,185.54545454545453,-187.14192595167745,-272.4162083076592,22.927103250478012,18.66507442995797,-291.08128273761713,0.10059569756469267,1.468191225567982,False,False,532174-ICICI BANK LTD.
2016-02-04,0.879165667705586,0.9189931243400926,2.0148645408774875,2.487065088549327,185.5,-188.2573723327739,-275.8505739259001,22.4147686406138,15.026775434912821,-290.8773493608129,0.08100687565990738,1.4870650885493268,False,False,532174-ICICI BANK LTD.
2016-02-05,0.8760152890587671,0.89827241430892,2.00764452938366,2.4822319303009386,190.18181818181816,-191.63566867914696,-281.8935634717785,23.579637753550827,19.346737205976297,-301.2403006777548,0.10172758569107998,1.4822319303009386,False,False,532174-ICICI BANK LTD.
2016-02-08,0.8851074100893072,0.9097985891493673,2.028481776490466,2.465826026429948,189.5909090909091,-194.9907949882606,-277.9072889199688,21.78259056897727,17.101367484454045,-295.0086564044228,0.09020141085063271,1.4658260264299479,False,False,532174-ICICI BANK LTD.
2016-02-09,0.9197391522447956,0.9444445222114533,2.107850514171056,2.5766036741416265,190.27272727272728,-210.79373874182002,-299.9846809071295,15.271450395603893,10.570692273766213,-310.5553731808957,0.05555547778854675,1.5766036741416265,False,False,532174-ICICI BANK LTD.
2016-02-10,0.9316565040650404,0.9250254979552078,2.1351626016260163,2.5766036741416265,188.3181818181818,-213.77175720620846,-296.9031373622163,12.870322893569892,14.119061907798823,-311.0221992700151,0.07497450204479217,1.5766036741416265,False,False,532174-ICICI BANK LTD.
2016-02-11,0.9614577871001572,0.9823797412284071,2.203460933403252,2.67626383875238,181.22727272727272,-218.0999427944894,-303.7847238684427,6.9849001287124395,3.193271441924594,-306.9779953103673,0.0176202587715929,1.67626383875238,False,False,532174-ICICI BANK LTD.
2016-02-16,0.934982151963284,0.9737742301061024,2.1427842937276904,2.5903984141778844,178.9090909090909,-204.45449909600862,-284.53673446382516,11.632284085114264,4.692028650108227,-289.2287631139334,0.026225769893897577,1.5903984141778844,False,False,532174-ICICI BANK LTD.
2016-02-17,0.9234449760765548,0.9500579725437295,2.1163434903047094,2.5372588071710327,173.36363636363637,-193.53336691009827,-266.50477684319634,13.271857329273615,8.658131487191639,-275.16290833038795,0.04994202745627052,1.5372588071710327,False,False,532174-ICICI BANK LTD.
2016-02-18,0.9239103048626855,0.938958625189735,2.1174099269337363,2.5372588071710327,178.27272727272725,-199.20371515609605,-274.0513200783995,13.564717469479433,10.882012363902675,-284.9333324423022,0.06104137481026495,1.5372588071710327,False,False,532174-ICICI BANK LTD.
2016-02-19,0.954450806871421,0.9689081236462153,2.187402394586153,2.626122543351204,180.5,-214.32613222280065,-293.5151190748923,8.221629359708515,5.612083681858138,-299.1272027567504,0.031091876353784742,1.626122543351204,False,False,532174-ICICI BANK LTD.
2016-02-22,0.9802191927292164,0.9593756645130134,2.246458166265704,2.629446158438782,180.4090909090909,-224.8723846322081,-293.96690012925114,3.568637457170013,7.328999433993175,-301.29589956324435,0.04062433548698663,1.6294461584387818,False,False,532174-ICICI BANK LTD.
2016-02-23,1.0081810744477775,0.9974060015869408,2.291791655304064,2.67626383875238,174.63636363636363,-225.5937972581006,-292.73662129484745,-1.4287130921982225,0.45300645013514895,-293.1896277449826,0.002593998413059184,1.67626383875238,True,False,532174-ICICI BANK LTD.
2016-02-24,1.027860427373546,0.9823797412284071,2.2731944820124426,2.67626383875238,170.04545454545456,-216.50093441857035,-285.04104639875703,-4.737539036565266,2.9962449120240535,-288.0372913107811,0.0176202587715929,1.67626383875238,False,False,532174-ICICI BANK LTD.
2016-02-25,1.0794736842105264,0.9720829794298644,2.2115789473684213,2.629644010938501,166.68181818181816,-201.94818181818184,-271.63202673234014,-13.246818181818185,4.653259746849415,-276.28528647918955,0.027917020570135564,1.629644010938501,False,False,532174-ICICI BANK LTD.
2016-02-26,1.0424183325207217,0.9840111598122704,2.0487567040468067,2.5074347559903245,168.04545454545453,-176.23879703913835,-253.3175587680104,-7.128207969504899,2.686851917001661,-256.0044106850121,0.015988840187729614,1.5074347559903245,False,False,532174-ICICI BANK LTD.
