date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-12-14,0.98,0.9636796796462452,1000.5723076923076,864.2552661439889,12.74,-12734.5512,-10997.87209067442,0.25479999999999947,0.4627208813068364,-10998.334811555727,0.036320320353754765,863.2552661439889,False,False,500170-GTN INDUSTRIES LTD.
2016-12-15,1.0133437990580847,0.9677513393853674,1020.9921507064364,871.5140974323675,12.91,-13168.098665620095,-11238.336997851866,-0.17226844583987422,0.416330208534907,-11238.7533280604,0.03224866061463261,870.5140974323675,False,False,500170-GTN INDUSTRIES LTD.
2016-12-16,1.0038729666924866,0.9636796796462452,1007.5476374903176,878.8202205448406,12.99,-13075.053810999227,-11402.88466487748,-0.0503098373354014,0.4718009613952745,-11403.356465838875,0.036320320353754765,877.8202205448406,False,False,500170-GTN INDUSTRIES LTD.
2016-12-19,0.9976905311778292,0.9718676842779412,1001.342571208622,934.4100491706472,12.96,-12964.439722863743,-12096.994237251589,0.029930715935332586,0.3645948117578808,-12097.358832063346,0.028132315722058765,933.4100491706472,False,False,500170-GTN INDUSTRIES LTD.
2016-12-20,1.0030864197530864,0.8980813559919202,1003.6604938271604,889.0294927203453,10922.72,-10951779.8291358,-9699697.500726368,-33.71209876543253,1113.2288112799342,-9700810.72953765,0.10191864400807982,888.0294927203453,False,False,500170-GTN INDUSTRIES LTD.
2016-12-22,0.0011901797354505,0.00107510789640454,1.1908608844683377,10.969196056543977,13.44,-2.5651702872544586,-133.98599499995103,13.424003984355545,13.425550549872323,-147.41154554982336,0.9989248921035955,9.969196056543977,False,False,500170-GTN INDUSTRIES LTD.
2016-12-27,0.9747023809523808,0.9771635240234614,967.8154761904764,830.1547354096181,13.6,-13148.690476190479,-11276.504401570804,0.34404761904762005,0.3105760732809255,-11276.814977644086,0.022836475976538595,829.1547354096181,False,False,500170-GTN INDUSTRIES LTD.
2016-12-28,0.9632352941176472,0.9425586303315733,956.429411764706,821.4624916829678,13.28,-12688.102588235293,-10895.74188954981,0.4882352941176453,0.7628213891967075,-10896.504710939007,0.05744136966842672,820.4624916829678,False,False,500170-GTN INDUSTRIES LTD.
2016-12-29,0.9864457831325302,0.9949318100158291,979.475903614458,858.0365383083059,13.5,-13209.424698795183,-11569.99326716213,0.1829819277108431,0.06842056478630809,-11570.061687726917,0.005068189984170912,857.0365383083059,True,False,500170-GTN INDUSTRIES LTD.
2017-01-03,0.9703703703703704,0.8959413003531352,963.514074074074,843.1419739456608,17.01,-16372.3644,-14324.834976815691,0.5039999999999978,1.7700384809931702,-14326.605015296684,0.10405869964686476,842.1419739456608,False,False,500170-GTN INDUSTRIES LTD.
2017-01-04,0.8406819517930628,0.8357597017166268,782.7583774250439,722.0757909864576,15.73,-12297.059276895941,-11342.522192216979,2.5060728982951215,2.5834998919974606,-11345.105692108977,0.16424029828337317,721.0757909864576,False,False,500170-GTN INDUSTRIES LTD.
2017-01-05,0.9090909090909092,0.8692374385543735,846.4539097266369,742.6407140157366,14.68,-12411.263394787029,-10887.285681751013,1.334545454545454,1.9195944020217972,-10889.205276153034,0.13076256144562648,741.6407140157366,False,False,500170-GTN INDUSTRIES LTD.
2017-01-06,0.974114441416894,0.9584049733831328,906.9972752043597,747.8986905719117,14.59,-13218.500245231608,-10897.251895444191,0.37767029972751764,0.606871438340093,-10897.858766882531,0.0415950266168672,746.8986905719117,False,False,500170-GTN INDUSTRIES LTD.
