date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-29,1.029143190207888,0.9999872877109309,1.140858752671459,1.0175503534402108,250.75,-35.320332232368344,-4.400751125132871,-7.307654944627927,0.003187606484061689,-4.4039387316169325,1.2712289069072291e-05,0.01755035344021083,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-03-30,0.9840237785621402,0.9632342748051913,1.0908415381757386,1.0748944323119989,252.0,-22.892067620286127,-18.873396942623742,4.026007802340672,9.26496274909178,-28.13835969171552,0.036765725194808696,0.07489443231199888,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-03-31,1.010194449688503,0.9913528802608742,1.108552010572022,1.0691324481641238,250.15,-27.154285444591295,-17.293481908255586,-2.550141589578999,2.1630770027423125,-19.4565589109979,0.008647119739125797,0.06913244816412378,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-03,0.993317245219974,0.9729272271037471,1.090031557453128,1.024560022331522,257.35,-23.16962131056249,-6.32052174701721,1.7198069426396785,6.967178104850689,-13.287699851867899,0.027072772896252872,0.024560022331522102,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-05,1.0091571668846944,0.9647863911614936,1.09736497850869,0.9996895617171319,269.15,-26.205783965613932,0.08355446383393428,-2.4646514670154716,9.477742818883996,-9.394188355050062,0.03521360883850644,-0.0003104382828681418,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-06,0.946372239747634,0.9376655748597672,1.0290921836663165,1.0542124655274618,264.85,-7.705064844023923,-14.358171494948294,14.203312302839151,16.509272498390658,-30.867443993338952,0.062334425140232796,0.05421246552746184,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-07,0.9761388286334056,0.9459202431302975,1.0614605929139551,0.9996895617171319,269.35,-16.554410701373797,0.08361655149053604,6.427006507592182,14.566382512854346,-14.48276596136381,0.054079756869702456,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-10,0.980214194953712,0.9103790208897967,1.0658921764385552,0.9996895617171319,267.55,-17.62945180613542,0.08305776258134756,5.29369214013434,23.9780929609349,-23.895035198353554,0.08962097911020328,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-11,0.9274908711528428,0.9261851186244574,1.021039819161885,1.023289387196598,285.3,-6.002660406885809,-6.644462167189431,20.68685446009397,21.059385656442316,-27.703847823631747,0.0738148813755426,0.02328938719659801,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-12,0.949830387430816,0.9058656421706448,1.0483842171040887,0.9996895617171319,276.6,-13.383074450990932,0.08586722904135513,13.876914836636274,26.03756337559966,-25.951696146558305,0.0941343578293552,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-13,0.9415929203539825,0.9206383126650891,1.0392920353982302,1.0095982732455617,275.45,-10.822991150442533,-2.643844365489997,16.08823008849555,21.860176776401204,-24.5040211418912,0.07936168733491089,0.009598273245561728,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-17,0.9213716660893662,0.9246328415918624,1.016972635954278,1.023289387196598,287.55,-4.88048146865259,-6.696863288381735,22.609577416002764,21.67182640025993,-28.368689688641666,0.07536715840813757,0.02328938719659801,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-18,0.9044040545263892,0.9152996748614631,1.0262146102761271,1.0158307248273755,280.05,-7.341401607829425,-4.433394487906526,26.771644529884725,23.720326055047224,-28.15372054295375,0.08470032513853687,0.015830724827375464,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-19,0.8976144872018109,0.9143505216387517,1.022462127807766,1.0158307248273755,282.5,-6.345551105693858,-4.47217976373355,28.923907365488418,24.195977637052636,-28.668157400786185,0.08564947836124825,0.015830724827375464,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-20,0.9211937097927092,0.93347827978963,1.0493209435310935,0.9996895617171319,288.7,-14.238956397426705,0.0896235322640564,22.751375982844877,19.204820624733827,-19.11519709246977,0.06652172021036995,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-24,0.929498737829066,0.9357170077713647,1.0587811034980166,0.9996895617171319,286.1,-16.81727371078256,0.08881639272857456,20.1704111071042,18.391364076612547,-18.302547683883972,0.06428299222863532,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-25,0.914844030118322,0.9371635191328662,1.052707063463607,0.9996895617171319,287.15,-15.13483327357477,0.0891423529255917,24.452536751523837,18.04349548099748,-17.954353128071887,0.06283648086713378,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-26,0.918301241677164,0.930471021325338,1.0566852618319238,0.9996895617171319,279.8,-15.860536260572303,0.08686063154652857,22.859312578729543,19.454208233170448,-19.36734760162392,0.06952897867466201,-0.0003104382828681418,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-27,0.8690395095367847,0.8728287854287858,0.9829700272479563,1.023289387196598,277.3,4.722411444141699,-6.458147069616643,36.31534400544962,35.26457780059769,-41.722724870214336,0.12717121457121416,0.02328938719659801,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-04-28,0.8840956340956341,0.9191956672708537,0.9849272349272348,1.0547463408085647,278.9,4.203794178794226,-15.268754451508698,32.32572765072766,22.5363283981589,-37.8050828496676,0.08080433272914633,0.054746340808564664,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-02,0.8976253298153034,0.9234437849564184,0.9716798592788038,1.0679300862613583,277.85,7.868751099384326,-18.87437446771844,28.44480211081796,21.271144349859128,-40.14551881757757,0.07655621504358157,0.06793008626135832,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-03,0.925462459194777,0.9548957186948648,1.0018135654697136,1.009679590265388,293.6,-0.5324628219079273,-2.841927701917882,21.884221980413486,13.242616991187674,-16.084544693105556,0.04510428130513522,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-04,0.9358151476251606,0.9652351385475452,1.0130203557674675,1.009679590265388,288.6,-3.7576746744911134,-2.793529750590949,18.523748395378675,10.033139015178449,-12.826668765769398,0.03476486145245483,0.009679590265387894,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-05,0.9256303283148922,0.9337378316884399,1.0019952838744786,1.009679590265388,284.25,-0.5671594413205412,-2.751423532936485,21.139579176491907,18.835021342560935,-21.58644487549742,0.06626216831156007,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-08,0.945,0.94167734630073,1.0229629629629629,1.009679590265388,275.7,-6.330888888888865,-2.668663036167459,15.163499999999999,16.07955562488877,-18.748218661056228,0.05832265369927003,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-09,0.945,0.9408519056984517,1.0229629629629629,1.009679590265388,272.65,-6.2608518518518395,-2.639140285857991,14.995749999999987,16.126727911317175,-18.765868197175166,0.059148094301548326,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-10,0.9490422168495444,0.9486006540303495,1.0273386646829086,1.009679590265388,275.65,-7.53590291984375,-2.6681790566541963,14.046512925423087,14.168229716534142,-16.83640877318834,0.051399345969650456,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-11,0.9566929133858268,0.950165688545076,1.035620547431571,1.009679590265388,270.0,-9.617547806524158,-2.6134893716547367,11.692913385826728,13.455264092829509,-16.068753464484246,0.04983431145492401,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-12,0.9237871107892832,0.9220525512348617,0.9704923968139032,1.009679590265388,270.0,7.967052860246156,-2.6134893716547367,20.57748008689353,21.045811166587328,-23.659300538242064,0.07794744876513826,0.009679590265387894,False,True,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-15,0.9554390563564876,0.9253283023120733,1.0037446171129003,1.0164763626007978,268.85,-1.0067403108032522,-4.429670085224473,11.980209698558326,20.0754859233991,-24.505156008623572,0.0746716976879267,0.016476362600797767,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-16,0.9592105263157896,0.9520590184008275,1.011466165413534,1.0164763626007978,266.7,-3.0580263157895047,-4.394245905632772,10.878552631578913,12.78585979249931,-17.18010569813208,0.04794098159917248,0.016476362600797767,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-17,0.96210407239819,0.9695997269672301,1.0145173453996983,1.009679590265388,276.2,-4.009690799396651,-2.6735028313001408,10.466855203619957,8.396555411651036,-11.070058242951177,0.03040027303276993,0.009679590265387894,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-18,0.981346153846154,0.9801309654614251,1.0348076923076923,1.009679590265388,267.05,-9.295394230769261,-2.5849345803718506,4.981509615384596,5.306025673526449,-7.8909602538982995,0.019869034538574915,0.009679590265387894,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-19,0.9860869565217392,0.9900710754077675,1.0398067632850243,1.009679590265388,266.0,-10.588599033816479,-2.5747710105931674,3.700869565217374,2.641093941533825,-5.215864952126992,0.009928924592232491,0.009679590265387894,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-22,0.9809688581314878,0.9851834018538932,1.03440984236832,1.009679590265388,265.2,-9.125490196078431,-2.5670273383808535,5.047058823529426,3.92936182834751,-6.496389166728363,0.014816598146106807,0.009679590265387894,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-23,0.9988477050124832,0.9801309654614252,1.0334165546379872,1.0217397478030183,260.0,-8.688304205876648,-5.652334428784798,0.2995966967543495,5.165948980029441,-10.818283408814239,0.019869034538574804,0.02173974780301835,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-24,0.9998077662437524,0.9852905435264379,1.03440984236832,1.0164763626007978,258.75,-8.903546712802779,-4.263258822956402,0.049740484429037224,3.8060718625341963,-8.069330685490598,0.014709456473562144,0.016476362600797767,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-25,0.9971242331288344,0.9887163794336098,1.031633435582822,1.0164763626007978,260.1,-8.227856595092021,-4.2855019124675096,0.7479869631901579,2.934869709318093,-7.220371621785603,0.011283620566390207,0.016476362600797767,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-30,0.9996156063809342,0.9932542099258583,1.0342110320968674,1.127149387896253,260.35,-8.906842206419412,-33.10334313878951,0.10007687872376891,1.756266445802794,-34.859609584592306,0.0067457900741416665,0.12714938789625307,True,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-05-31,1.0021149778888676,0.9907820773443907,1.0578734858681025,1.127149387896253,260.1,-15.052893674293443,-33.071555791815456,-0.5501057488944525,2.397581682723967,-35.46913747453942,0.009217922655609279,0.12714938789625307,True,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-06-01,0.9937082936129648,0.991064290142021,1.0489990467111536,1.0951132591172381,260.8,-12.778951382268872,-24.805537977775714,1.6408770257388028,2.3304331309608983,-27.135971108736612,0.00893570985797898,0.09511325911723811,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-06-02,0.9984674329501916,1.0012954430191539,1.0540229885057473,1.0951132591172381,260.15,-14.054080459770148,-24.743714359349497,0.39869731800763475,-0.337009501432874,-24.406704857916623,-0.0012954430191538524,0.09511325911723811,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
2017-06-05,0.9977029096477796,0.9873120060758189,1.053215926493109,1.0951132591172381,260.05,-13.838801684532996,-24.73420303343778,0.597358346094893,3.299512819983306,-28.033715853421086,0.012687993924181074,0.09511325911723811,False,False,500264-MAFATLAL INDUSTRIES LTD.-$
