date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-04-13,0.9809731990115946,0.945500736890935,1.0385668123930811,1.0351608836616353,2641.4,-101.87037825508469,-92.8739581038435,50.25739213077395,143.95435357628457,-236.82831168012808,0.054499263109065055,0.03516088366163528,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-17,0.988185961015586,0.9509881261856219,1.0462030406311031,1.0306598488519958,2660.3,-122.91394899092347,-81.56439590096443,31.428887910236426,130.38628790838993,-211.95068380935436,0.049011873814378104,0.030659848851995797,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-18,0.9878833122774778,0.949107565975527,1.0458826231767544,1.0338847899905488,2630.5,-120.69424026645265,-89.13394007013858,31.872947054094766,133.87254770137633,-223.0064877715149,0.050892434024472966,0.03388478999054878,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-19,0.9891708513819144,0.9503380997358284,1.047245754590409,1.0442375672210757,2611.3,-123.37283896193503,-115.51755928439525,28.278155786406842,129.68212015983136,-245.1996794442266,0.04966190026417161,0.044237567221075746,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-20,0.9305883029501408,0.955149878234739,1.0473862786819252,1.0488159211876535,2612.1,-123.77769854505686,-127.51206773426975,181.3102938639372,117.15300306303834,-244.6650707973081,0.04485012176526104,0.048815921187653544,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-21,0.9115545980269872,0.9359737480638897,1.0326000680349243,1.01448376565097,2608.7,-85.04379748270685,-37.78379945368533,230.72752012699857,167.02528342573123,-204.80908287941656,0.06402625193611033,0.014483765650969982,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-24,0.9236514046073416,0.9471251908668608,1.046303211351755,1.0199492506380277,2608.35,-120.77498132934988,-52.03462790169942,199.14385879244037,137.9160084024238,-189.95063630412324,0.052874809133139244,0.01994925063802766,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-25,0.9299733929742028,0.9534664154837353,1.0534646974896849,1.0362263479356277,2645.7,-141.45155014845932,-95.84404873329049,185.26939420815188,123.11390455468154,-218.95795328797203,0.04653358451626466,0.036226347935627734,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-26,0.9278802685493334,0.9518829626561007,1.0510936267625954,1.0457393340054062,2611.05,-133.408014158475,-119.42768805481592,188.30822480426332,125.63599035678817,-245.0636784116041,0.04811703734389927,0.045739334005406196,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-27,0.934604429459978,0.9583923698494303,1.0587106899959309,1.0572850096033242,2593.3,-152.25443236644742,-148.55721540430068,169.59033308143898,107.90106726947215,-256.4582826737728,0.041607630150569674,0.057285009603324166,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-28,0.9297941244506128,0.9559330094735587,1.0532616238723107,1.0341273433210214,2599.15,-138.4349496877162,-88.7020843928326,182.47560143418968,114.53671842679978,-203.23880281963238,0.04406699052644125,0.03412734332102141,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-02,0.9254235337004276,0.9512883373484904,1.048310661729437,1.0324347407258623,2580.45,-124.66324705972602,-83.69622670605122,192.44084246273133,125.6980098890881,-209.39423659513932,0.04871166265150961,0.03243474072586228,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-03,0.9269351987085862,0.9559219846913178,1.0500230609577983,1.058656732108148,2593.8,-129.74981551233714,-152.1438317421139,189.51548158966898,114.32955610765976,-266.47338784977364,0.04407801530868216,0.058656732108147924,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-04,0.9271311869293608,0.9565041681713131,1.0502450744834213,1.0517726925074669,2606.05,-130.9411763575199,-134.92222530908384,189.8997703027394,113.35231253714937,-248.27453784623322,0.04349583182868688,0.051772692507466855,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-05,0.9329774270295365,0.9651639084120758,1.0568676376719086,1.0451942537577537,2601.8,-147.95821969477174,-117.58640942692364,174.37933035455217,90.63654309346111,-208.22295252038475,0.03483609158792422,0.045194253757753655,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-08,0.9275412484135224,0.9591638646748455,1.0507095880927655,1.033721628085176,2601.25,-131.90831602630624,-87.71838505656387,188.483327564325,106.22499701455808,-193.94338207112196,0.04083613532515451,0.03372162808517598,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-09,0.9302962505786144,0.9592431947034823,1.0538304274031784,1.0576217973371356,2584.95,-139.14896331584623,-148.9494650266288,180.18070706681056,105.35430385123345,-254.30376887786224,0.040756805296517706,0.05762179733713557,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-10,0.9330676674275544,0.9693859447500359,1.0569698611057377,1.0567755505198142,2600.1,-148.1273358610283,-147.62210890656888,174.03075792161553,79.59960505543177,-227.22171396200065,0.03061405524996408,0.0567755505198142,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-11,0.901182669132896,0.92319516997819,1.0208508491676471,1.0187800520805559,2592.4,-54.0537413822085,-48.68540701363327,256.17404853988046,199.1088413485404,-247.79424836217368,0.07680483002181004,0.018780052080555887,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-12,0.8856450369064669,0.8916946790348497,1.0032499724578603,0.9971338878803732,2584.7,-8.400203811831489,7.408039995599665,295.57327310785513,279.93676309862394,-272.5287231030243,0.10830532096515033,-0.00286611211962684,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-15,0.8827760390929555,0.8859672851326184,0.9879390179176047,0.9978766193721725,2676.15,32.27699719980228,5.682485067160542,313.7089029813869,305.1686498923432,-299.48616482518264,0.11403271486738165,-0.0021233806278274647,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-16,0.9004424365747568,0.906145170056623,1.0077099706909105,1.0137079661632027,2723.1,-20.995021188418377,-37.32816265901738,271.1052009632799,255.57608741880995,-292.9042500778273,0.09385482994337702,0.01370796616320269,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-17,0.90800248489298,0.9158783647735966,1.0161706293179722,1.0430248058210803,2731.95,-44.17735076523422,-117.5416182629001,251.33261139662318,229.81610135677283,-347.35771961967293,0.08412163522640337,0.04302480582108026,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-18,0.9248202473396604,0.9316121354947937,1.0349918512127312,1.0670510252350434,2678.35,-93.72042469561848,-179.58611343827852,201.35769053782042,183.1666368975193,-362.7527503357978,0.06838786450520629,0.06705102523504336,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-19,0.9354200605073308,0.9337055133051593,1.0468543945388256,1.008903157018841,2656.05,-124.44761461484768,-23.64723019989242,171.527548289504,176.08147138583172,-199.72870158572414,0.06629448669484073,0.008903157018840924,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-22,0.9568149808573524,0.9569932261901293,1.0707980401102932,1.033901678922046,2607.75,-184.62358909761724,-88.40710320896551,112.61573366923949,112.15091440269043,-200.55801761165594,0.043006773809870724,0.0339016789220461,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-23,0.993573105920158,0.9975366408302097,1.1119350718905778,1.1046674712719826,2578.2,-288.59100234828793,-269.85367443342557,16.569818316648707,6.351032611553364,-276.20470704497893,0.0024633591697903467,0.10466747127198262,True,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-24,1.0148907874586923,1.0064912329476685,1.0876924316917869,1.081169825593694,2520.55,-221.03315870073357,-204.59260390018517,-37.53297432900672,-16.361477206246036,-188.23112669393913,-0.006491232947668513,0.0811698255936939,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-25,1.000635336629142,1.0024343865256606,1.071733476284075,1.0891812611884113,2427.3,-174.11866698433505,-216.46967528263076,-1.542152599916335,-5.9089864137358745,-210.56068886889489,-0.0024343865256606367,0.0891812611884113,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-30,1.005952499057521,1.0033335118113644,1.0710529970832756,1.091297958447397,2481.4,-176.31090696244019,-226.54675409137099,-14.770531161332656,-8.27177620871953,-218.27497788265146,-0.0033335118113644313,0.09129795844739697,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-31,0.9928132221047272,0.9958756215804778,1.057063408138487,1.027923921755645,2518.35,-143.7056338855591,-70.32220835332873,18.098822112560356,10.386628392803686,-80.70883674613242,0.004124378419522179,0.027923921755645065,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-01,1.0023669105899524,1.0037327796898818,1.0647152803802835,1.0682368535931708,2519.95,-163.07927079429555,-171.95345921211083,-5.964496341150607,-9.406418179517914,-162.54704103259292,-0.0037327796898818377,0.06823685359317078,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-02,0.9963142313800066,1.001547468410335,1.060677946164252,1.0811456923259761,2553.3,-154.92899994118443,-207.18929621591496,9.410873017428912,-3.9511510921083755,-203.2381451238066,-0.001547468410334929,0.08114569232597613,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-05,1.0334717330132432,1.0076927580199904,1.0646018221531317,1.089884091820322,2534.95,-163.76238906708113,-227.8516785599254,-84.84916960192095,-19.500756942774387,-208.35092161715102,-0.0076927580199903645,0.08988409182032209,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-06,0.9957341928144848,1.0038584674217583,1.0257275571144184,1.0371003091279856,2550.35,-65.61427528675722,-94.61877338455815,10.879301355578718,-9.840442389081545,-84.77833099547661,-0.003858467421758327,0.037100309127985565,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-07,0.9982703236965652,1.0046170034764692,1.0384710421774914,1.0380275139979291,2540.95,-97.75299462089697,-96.62601169303798,4.395021003212605,-11.731574983534301,-84.89443670950368,-0.004617003476469206,0.03802751399792914,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-08,1.0007996953541507,1.0081669469286503,1.040270373191165,1.030510049246487,2637.25,-106.20304169840028,-80.46262737529787,-2.1089965727337585,-21.538280787583062,-58.92434658771481,-0.008166946928650276,0.030510049246486926,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-09,1.0005136790837488,1.0089095596359612,1.0394391385411514,1.0387201298886193,2630.55,-103.74662588942601,-101.85523767850736,-1.3512585137555106,-23.437042100377766,-78.4181955781296,-0.008909559635961184,0.03872012988861928,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-12,0.9866419016528768,0.9947258060689822,1.0250276730267724,1.0360000442123503,2626.0,-65.72266936830465,-94.5361161016317,35.07836625954542,13.850033262852776,-108.38614936448448,0.005274193931017801,0.03600004421235026,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-13,0.9742311967395332,0.9396135315344114,1.012134123749537,1.0310776930712617,2628.1,-31.88969062615797,-81.67528516058292,67.72299184883286,158.70167777441338,-240.3769629349963,0.060386468465588594,0.031077693071261736,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-14,0.9822008890217026,0.9291116252759684,1.0204138806917933,1.0440314503882115,2665.05,-54.404012737663834,-117.34601685710322,47.43552071271142,188.92106305828065,-306.2670799153839,0.07088837472403164,0.044031450388211546,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-15,0.9896870353990628,0.9373541350786163,1.0426821235673824,1.0158702247106135,2699.0,-115.1990515083653,-42.83373649394571,27.834691457929694,169.08118942281453,-211.91492591676024,0.06264586492138369,0.0158702247106135,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-16,0.9847574106323612,0.9317077674084189,1.0374885306068946,1.0123535698518826,2677.1,-100.36054528771774,-33.071741850475064,40.805935996105745,182.8251358709217,-215.89687772139678,0.06829223259158113,0.012353569851882629,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-19,0.9795298763224556,0.9086371721292179,1.0319810758456265,1.0060103041130861,2656.85,-84.9689213604529,-15.96847648285302,54.38604809268372,242.7373292284874,-258.7058057113404,0.09136282787078209,0.006010304113086118,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-20,1.0003803076689042,0.9114679672060997,1.0535473197817036,1.0328590201242893,2670.15,-142.97937591511572,-87.73851258487093,-1.01547852212434,236.39380736463272,-324.13231994950365,0.08853203279390032,0.03285902012428932,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-21,0.9954399243140964,0.8958694459777483,1.0483443708609272,1.0388344500394844,2684.4,-129.77562913907332,-104.24719768599198,12.241067171239592,279.5280592173326,-383.7752569033246,0.10413055402225169,0.03883445003948438,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-22,0.9275878308373364,0.8626624866779535,1.0437034943957804,1.0468668716355958,2629.45,-114.91615333898471,-123.23409562221741,190.40417820476569,361.1221244046551,-484.3562200268725,0.13733751332204647,0.046866871635595775,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-23,0.928689977745087,0.8504696996161756,1.0449436083135302,1.0523135327502426,2642.5,-118.76348496850369,-138.23851029251637,188.43673380860764,395.1338187642559,-533.3723290567723,0.14953030038382442,0.05231353275024264,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-27,0.9303217517806874,0.8279691885724625,1.0467796482079768,1.0461335722727654,2654.25,-124.16488125602245,-122.45003420498733,184.94349033611024,456.61278123154125,-579.0628154365286,0.1720308114275375,0.04613357227276538,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-28,0.8892326617337334,0.8089391160728261,1.0326542784187278,1.0227904833382813,2651.1,-86.56975751588925,-60.419850378117644,293.6552904776995,506.52150937933084,-566.9413597574485,0.1910608839271739,0.022790483338281264,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-29,0.8442178918064857,0.8275181933716185,1.0421525844556467,1.0371731376379976,2646.45,-111.5547071326464,-98.3768501020786,412.2695602287258,456.46447715168006,-554.8413272537587,0.17248180662838153,0.037173137637997566,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-30,0.8411327048857737,0.8218310261765771,1.0383440469274163,1.0394767606287878,2682.65,-102.86365748983326,-105.90233190081744,426.18534923817924,477.9649976274054,-583.8673295282229,0.1781689738234229,0.0394767606287878,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-05,0.8170862445011275,0.8026590069162647,1.0240841373701528,1.0317562829999551,2658.2,-64.02045395734012,-84.41455147048055,486.22134486710274,524.5718278151853,-608.9863792856659,0.19734099308373532,0.03175628299995514,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-06,0.7134437631554864,0.7910206597447094,1.0140935297885971,1.0256642587528195,2667.95,-37.60083279948776,-68.47095913958492,764.51771208932,557.5464308341025,-626.0173899736874,0.20897934025529064,0.025664258752819524,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-07,0.7243013230266091,0.8089869751636996,1.0295265348595213,1.0288191887119928,2705.1,-79.872229448491,-77.95878738481179,745.7924910807196,516.7093334846763,-594.6681208694881,0.19101302483630045,0.02881918871199285,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-10,0.7246918400356964,0.8104552869575343,1.0300816182348895,1.0343301188124037,2731.75,-82.17546061315943,-93.78130206578362,752.0730659824862,517.7887698537556,-611.5700719195393,0.18954471304246567,0.034330118812403665,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-11,0.7236424394319131,0.8095663021548412,1.0285899935022742,1.0370878193800637,2690.8,-76.92995451591923,-99.79590438787545,743.6229239766083,512.4189941617533,-612.2148985496287,0.19043369784515884,0.03708781938006367,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-12,0.7206322795341098,0.8032993019737589,1.0243113329635791,1.0106250106038128,2689.35,-65.38168330560165,-28.574372267364197,751.3175790349419,528.9970222368715,-557.5713945042357,0.19670069802624113,0.010625010603812823,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-13,0.7236290053094716,0.8096596171060433,1.0285708981546802,1.0268989971615667,2693.25,-76.9485714550924,-72.44572410538967,744.3361814502655,512.6342362291489,-585.0799603345386,0.19034038289395672,0.02689899716156674,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-14,0.7176734851692965,0.792933056048867,1.0201056837221292,1.0286056708308937,2704.5,-54.37582162649824,-77.36403676215195,763.5520593596375,560.0125499158394,-637.3765866779913,0.207066943951133,0.028605670830893715,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-17,0.7035285624041152,0.7476953174102725,0.996209728363866,1.0001695160831527,2693.3,10.208338597599777,-0.4565576667550886,798.4865228769966,679.5322016189132,-679.9887592856683,0.2523046825897275,0.00016951608315274314,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-18,0.7097155966643605,0.7479658802542464,1.0049706856997196,1.0031905301896766,2715.65,-13.498642620443661,-8.664363309595501,788.3108399184296,684.4364572875559,-693.1008205971514,0.2520341197457536,0.0031905301896766325,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-19,0.700480115952532,0.7431224734757333,0.9821541806323036,1.003273574212616,2770.25,49.43738110336062,-9.068618962499386,829.7449587824981,711.6149678538495,-720.6835868163489,0.25687752652426665,0.0032735742126159817,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-20,0.7180025256276927,0.7613073827434145,1.0067226266528004,0.9903834993157418,2746.1,-18.461005051255142,26.40787252904147,774.393264373793,655.4737962483096,-629.0659237192681,0.23869261725658553,-0.009616500684258233,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-21,0.719044076622652,0.7597092727492958,1.0081830016737958,0.9871750144224392,2759.75,-22.583038869257962,35.39375394767376,775.3681095406362,663.1423345301309,-627.7485805824572,0.24029072725070422,-0.012824985577560843,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-24,0.7132078952222838,0.7321223538635682,0.967146282973621,0.9707990335516241,2692.4,88.45534772182282,78.62068206560707,772.1590629035231,721.2337744577292,-642.6130923921221,0.26787764613643184,-0.029200966448375887,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-25,0.7374353888115357,0.755723290047265,0.9391939575425816,0.9734664223860531,2688.5,163.47704514676934,71.3355234150963,705.9049571801863,656.7379347079279,-585.4024112928316,0.24427670995273498,-0.026533577613946924,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-26,0.7851790174854288,0.8005638866449039,0.9856623545419468,0.9817091863273898,2710.5,38.86218801405312,49.577250459609786,582.2722731057452,540.571585248988,-490.9943347893782,0.19943611335509615,-0.018290813672610207,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-27,0.8103751833997066,0.8259771149309718,1.0172919723328442,1.0134298042830678,2621.45,-45.330040871934216,-35.20556043784836,497.09197547683925,456.19229206420414,-491.3978525020525,0.1740228850690282,0.013429804283067837,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-28,0.7966003914700732,0.7877337397946422,0.9806737405995672,0.9914302027220657,2462.05,47.58221695683551,21.099269388138055,500.7800061811063,522.6101459386011,-501.5108765504631,0.21226626020535777,-0.008569797277934277,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-31,0.8122990944807447,0.8039223888304781,0.979830661596319,0.9765109655580716,2385.5,48.11395676198072,56.03309166122017,447.7605101161837,467.7431414448945,-411.7100497836743,0.19607761116952194,-0.023489034441928403,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-01,0.8290198769217575,0.8216398117901931,0.9623689345369556,0.983450319609527,2426.75,91.321188112443,40.161936887580396,414.9260136801249,432.835586738149,-392.6736498505686,0.17836018820980692,-0.016549680390473,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-02,0.8614366561204938,0.8590285635656449,0.9880798538389556,0.9890478311200661,2379.85,28.368159841361376,26.064519108910645,329.7599739316429,335.4908729982999,-309.42635388938925,0.14097143643435506,-0.010952168879933888,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-03,0.8746097814776275,0.8749407926699748,1.006175632267113,0.9997113373542514,2331.85,-14.400648102067407,0.673117990488663,292.39118106139426,291.61931261251925,-290.9461946220306,0.12505920733002518,-0.0002886626457485608,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-04,0.9198030166056052,0.9338968548267526,1.0581671979825855,1.0984291093070977,2244.1,-130.53300899272017,-220.88476419605786,179.97005043536137,148.34206808328463,-369.2268322793425,0.06610314517324745,0.0984291093070977,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-08-07,0.9445435223413872,0.9565072263218974,1.0866293699460092,1.1150742019728614,2210.3,-191.476896391664,-254.34850862061558,122.57545256883213,96.13207766070991,-350.4805862813255,0.04349277367810256,0.11507420197286145,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
