date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-12-09,0.8707692307692307,0.833060115953215,481.8483076923077,478.98601002512186,32.0,-15387.145846153846,-15295.5523208039,4.135384615384616,5.342076289497118,-15300.894397093396,0.16693988404678495,477.98601002512186,False,False,500284-LORDS CHLORO ALKALI LTD.
2016-12-13,0.9041533546325878,0.8398159947731422,500.32172523961657,492.3516302569195,31.9,-15928.363035143768,-15674.117005195732,3.057507987220447,5.1098697667367645,-15679.226874962469,0.16018400522685783,491.3516302569195,False,False,500284-LORDS CHLORO ALKALI LTD.
2016-12-14,0.8323529411764706,0.8279682580758878,460.59029411764703,471.3847714330979,32.5,-14936.684558823528,-15287.505071575682,5.448529411764703,5.591031612533648,-15293.096103188216,0.1720317419241122,470.3847714330979,False,False,500284-LORDS CHLORO ALKALI LTD.
2016-12-15,0.8969889064976229,0.8566902870935257,496.3572107765452,490.297278035,31.3,-15504.680697305865,-15315.0048024955,3.224247226624403,4.485594013972648,-15319.490396509473,0.14330971290647432,489.297278035,False,False,500284-LORDS CHLORO ALKALI LTD.
2016-12-21,0.884375,0.8433127103905652,489.3771875,484.36658370666555,34.0,-16604.824375,-16434.46384602663,3.9312499999999986,5.327367846720783,-16439.791213873348,0.1566872896094348,483.36658370666555,False,False,500284-LORDS CHLORO ALKALI LTD.
2016-12-29,0.909967845659164,0.8436923046601668,503.5392282958199,503.3772545903632,31.55,-15855.112652733118,-15850.00238232596,2.8405144694533746,4.931507787971739,-15854.93389011393,0.15630769533983324,502.3772545903632,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-03,0.9433333333333334,0.8531625182252733,522.0023333333334,515.275661684937,32.0,-16672.074666666667,-16456.821173917982,1.8133333333333326,4.698799416791253,-16461.519973334773,0.14683748177472666,514.275661684937,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-04,0.9512605042016808,0.8905251468280375,526.3889075630252,521.832767335322,31.1,-16339.595025210085,-16197.899064128516,1.5157983193277254,3.4046679336480317,-16201.303732062164,0.10947485317196248,520.832767335322,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-06,0.91437802907916,0.8726771561522031,505.9796445880452,503.488303137013,30.0,-15149.389337641354,-15074.649094110391,2.5686591276251995,3.819685315433908,-15078.468779425824,0.1273228438477969,502.488303137013,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-09,0.8857589984350548,0.8470043221698575,490.1430359937402,484.36658370666555,29.75,-14552.005320813772,-14380.1558652733,3.398669796557119,4.551621415446739,-14384.707486688747,0.15299567783014245,483.36658370666555,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-10,0.9417637271214644,0.8602588367264331,521.3790349417637,517.0376835656887,30.95,-16105.731131447586,-15971.366306358063,1.8024126455906782,4.324989003316894,-15975.69129536138,0.1397411632735669,516.0376835656887,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-12,0.8969889064976229,0.9199882309090401,496.5908082408875,487.24736174550947,31.95,-15834.126323296354,-15535.603207769027,3.2912044374009497,2.556376022456167,-15538.159583791483,0.08001176909095986,486.24736174550947,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-17,0.8969889064976229,0.8603981209018139,496.5908082408875,499.7303344539631,30.05,-14892.50378763867,-14986.846550341592,3.0954833597464315,4.195036466900493,-14991.041586808493,0.1396018790981861,498.7303344539631,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-19,0.8549848942598187,0.8404286600227492,473.3365558912387,484.6917926027994,31.55,-14902.21833836858,-15260.476056618323,4.575226586102719,5.034475776282264,-15265.510532394605,0.15957133997725081,483.6917926027994,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-24,0.9085072231139648,0.8795028197053867,502.9675762439808,503.3772545903632,31.55,-15837.077030497594,-15850.00238232596,2.886597110754412,3.801686038295049,-15853.804068364256,0.12049718029461332,502.3772545903632,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-25,0.8680981595092024,0.8681265790390736,480.5963190184049,480.7335370839055,33.1,-15874.638159509203,-15879.180077477273,4.3659509202454,4.365010233806661,-15883.54508771108,0.13187342096092636,479.7335370839055,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-30,0.8885400313971742,0.8796473975927629,491.91334379905805,487.24736174550947,31.15,-15291.950659340659,-15146.60531837262,3.4719780219780247,3.748983564985437,-15150.354301937605,0.12035260240723711,486.24736174550947,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-01-31,0.8885400313971742,0.8509966015840074,491.91334379905805,484.36658370666555,32.6,-16003.775007849294,-15757.750628837297,3.633594976452123,4.85751078836136,-15762.608139625658,0.14900339841599264,483.36658370666555,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-01,0.889937106918239,0.9033572385332889,492.6867924528302,488.81053122835635,31.85,-15660.224339622642,-15536.76541962315,3.5055031446540887,3.078071952714751,-15539.843491575866,0.09664276146671114,487.81053122835635,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-02,0.8667687595712099,0.8582376359966366,479.860336906585,481.96037454262034,31.85,-15251.701730474733,-15318.587929182459,4.243415007656964,4.515131293507125,-15323.103060475965,0.1417623640033634,480.96037454262034,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-06,0.8262773722627738,0.8409737469075611,457.44350364963503,471.3847714330979,31.8,-14514.903416058394,-14958.235731572515,5.524379562043794,5.057034848339558,-14963.292766420855,0.1590262530924389,470.3847714330979,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-07,0.8562783661119517,0.8663529293402052,474.0526475037822,475.2028733538309,32.65,-15445.16894099849,-15482.723815002579,4.692511346444775,4.363576857042297,-15487.08739185962,0.13364707065979475,474.2028733538309,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-08,0.8913385826771654,0.8583940053570513,493.4626771653544,499.7303344539631,34.25,-16866.84669291339,-17081.513955048238,3.7216535433070845,4.850005316520992,-17086.36396036476,0.14160599464294865,498.7303344539631,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-09,0.8097281831187411,0.8243411721328673,448.28154506437767,459.36815175463096,33.05,-14782.65506437768,-15149.067415490552,6.288483547925608,5.805524261008735,-15154.87293975156,0.17565882786713272,458.36815175463096,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-10,0.7721691678035472,0.8128028870259361,427.48813096862216,418.3610865785384,31.75,-13540.998158253753,-13251.214498868594,7.233628922237379,5.943508336926531,-13257.15800720552,0.18719711297406394,417.3610865785384,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-15,0.8641221374045802,0.8607794208761819,482.2274809160306,477.23174458035083,34.95,-16818.90045801527,-16644.29947308326,4.748931297709923,4.865759240377443,-16649.165232323638,0.13922057912381813,476.23174458035083,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-16,0.881619937694704,0.8380266972715255,491.9922118380063,484.36658370666555,36.65,-17994.864563862928,-17715.38529284929,4.338629283489098,5.9363215449985915,-17721.32161439429,0.16197330272847454,483.36658370666555,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-22,0.8397626112759643,0.835368189184709,468.63353115727,469.6837052754594,32.75,-15314.998145400592,-15349.391347771294,5.24777448071217,5.391691804200779,-15354.783039575495,0.164631810815291,468.6837052754594,False,False,500284-LORDS CHLORO ALKALI LTD.
2017-02-23,0.881619937694704,0.8359262625764599,491.9922118380063,482.8103704824451,32.1,-15760.850000000002,-15466.112892486488,3.8000000000000007,5.266766971295638,-15471.379659457783,0.16407373742354014,481.8103704824451,False,False,500284-LORDS CHLORO ALKALI LTD.
