date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-08-10,0.367112810707457,0.37792622191766917,191.81312938177183,192.3544870188465,80.0,-15265.050350541747,-15308.35896150772,50.63097514340344,49.765902246586464,-15358.124863754307,0.6220737780823309,191.3544870188465,False,False,500159-METROGLOBAL LIMITED
2017-08-11,0.3416370106761566,0.3912101678650144,178.50225385527878,178.77829254455773,78.45,-13925.05181494662,-13946.707050120554,51.64857651245552,47.759562330989624,-13994.466612451544,0.6087898321349856,177.77829254455773,False,False,500159-METROGLOBAL LIMITED
2017-08-14,0.3170060539350578,0.401278139817123,165.63280132085856,165.73230196885194,84.3,-13878.545151348377,-13886.93305597422,57.576389653274624,50.47225281341653,-13937.405308787636,0.598721860182877,164.73230196885194,False,False,500159-METROGLOBAL LIMITED
2017-08-16,0.32017787659811,0.39732191651226484,167.2900500277932,167.25777522517947,90.85,-15107.45104502501,-15104.518879207553,61.761839911061706,54.753303884860735,-15159.272183092415,0.6026780834877352,166.25777522517947,False,False,500159-METROGLOBAL LIMITED
2017-08-17,0.3217877094972067,0.39449160036290415,168.13117318435755,168.48924843788163,89.95,-15033.449027932962,-15065.657896987452,61.005195530726255,54.465480547356776,-15120.123377534808,0.6055083996370958,167.48924843788163,False,False,500159-METROGLOBAL LIMITED
2017-08-18,0.3356643356643357,0.3912963211601573,175.3815850815851,175.42315847508257,89.5,-15607.151864801865,-15610.87268351989,59.45804195804196,54.47897925616592,-15665.351662776056,0.6087036788398428,174.42315847508257,False,False,500159-METROGLOBAL LIMITED
2017-08-21,0.3503649635036496,0.3977326996006524,183.0625304136253,182.8855294932405,85.8,-15620.96510948905,-15605.778430520037,55.738686131386864,51.67453437426402,-15657.4529648943,0.6022673003993476,181.8855294932405,False,False,500159-METROGLOBAL LIMITED
2017-08-22,0.3339130434782609,0.40113276700424105,174.46655072463767,174.5279277669847,82.2,-14258.950469565216,-14263.995662446143,54.75234782608696,49.226886552251386,-14313.222548998394,0.598867232995759,173.5279277669847,False,False,500159-METROGLOBAL LIMITED
2017-08-23,0.3438805970149254,0.3921428543269559,179.67450746268656,179.56901979599837,86.25,-15410.676268656716,-15401.57795740486,56.590298507462684,52.42767881430005,-15454.005636219159,0.6078571456730442,178.56901979599837,False,False,500159-METROGLOBAL LIMITED
2017-08-24,0.3368421052631579,0.39868615006919556,175.99695906432748,175.48539716479132,83.75,-14655.995321637427,-14613.152012551272,55.53947368421053,50.360034931704874,-14663.512047482978,0.6013138499308044,174.48539716479132,False,False,500159-METROGLOBAL LIMITED
2017-08-28,0.3474065138721351,0.3962148274016223,181.5167671893848,181.2128854349654,85.5,-15434.1835946924,-15408.20170468954,55.796743063932446,51.6236322571613,-15459.825336946702,0.6037851725983777,180.2128854349654,False,False,500159-METROGLOBAL LIMITED
2017-08-29,0.3217877094972067,0.3998957365187065,168.13117318435755,168.4892484378816,82.9,-13855.174256983242,-13884.858695500387,56.223798882681564,49.74864344259923,-13934.607338942986,0.6001042634812934,167.4892484378816,False,False,500159-METROGLOBAL LIMITED
2017-08-30,0.3152709359605911,0.40254175507389317,164.72621784345924,164.9193851851365,89.5,-14653.496496989603,-14670.784974069717,61.2832512315271,53.47251292088656,-14724.257486990604,0.5974582449261068,163.9193851851365,False,False,500159-METROGLOBAL LIMITED
