date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-28,0.9911975435005116,0.9534095955568379,1.0557830092118732,1.0850638761712856,183.1875,-10.218750000000028,-15.5826388161274,1.6125000000000398,8.534779713931755,-24.117418530059155,0.04659040444316209,0.08506387617128564,False,False,507685-WIPRO LTD.
2017-03-01,0.9919082249308616,0.9845300669056742,1.0565399979514494,1.079363608798758,183.05625,-10.349999999999994,-14.528004613167639,1.4812499999999602,2.831867939998176,-17.359872553165815,0.01546993309432576,0.07936360879875792,False,False,507685-WIPRO LTD.
2017-03-02,0.9896780786918752,0.9531429120931338,1.054164537557486,1.0853580332809916,183.46875,-9.9375,-15.660531668521912,1.8937500000000114,8.596811346912858,-24.25734301543477,0.04685708790686616,0.08535803328099156,False,False,507685-WIPRO LTD.
2017-03-03,0.9833468724614136,0.9435829603159274,1.0474207961007311,1.0840224590256784,184.65,-8.756249999999994,-15.514747059091519,3.0749999999999886,10.417406377664008,-25.932153436755527,0.056417039684072634,0.0840224590256784,False,False,507685-WIPRO LTD.
2017-03-06,0.9844464775846292,0.9845300669056742,1.0485920504218764,1.067033597394497,184.44375,-8.962499999999977,-12.363928079431275,2.868750000000034,2.8533324721665565,-15.217260551597832,0.01546993309432576,0.0670335973944971,False,False,507685-WIPRO LTD.
2017-03-07,0.9805589307411906,0.9534095955568379,1.0444511948157147,1.069274101941542,185.175,-8.23124999999996,-12.827831827025022,3.6000000000000227,8.627378142762552,-21.455209969787575,0.04659040444316209,0.06927410194154193,False,False,507685-WIPRO LTD.
2017-03-08,0.980360396841466,0.9191181563539844,1.0442397246406157,1.0798533895287645,185.2125,-8.193750000000023,-14.78984590809631,3.63749999999996,14.98032846628766,-29.77017437438397,0.08088184364601558,0.07985338952876453,False,False,507685-WIPRO LTD.
2017-03-09,1.0056794712928545,0.9534095955568379,1.0651590251962,1.0937397281421677,181.575,-11.831250000000011,-17.020791137414108,-1.0312500000000568,8.459652686767157,-25.480443824181265,0.04659040444316209,0.09373972814216769,False,False,507685-WIPRO LTD.
2017-03-10,1.007495636102269,0.9797026055879652,1.0591436492453024,1.0970312058169602,182.60625,-10.799999999999983,-17.718504627213292,-1.3687499999999773,3.7064310783526366,-21.42493570556593,0.02029739441203482,0.09703120581696023,False,False,507685-WIPRO LTD.
2017-03-14,0.9803177140573486,0.9531429120931338,1.0305724847637128,1.0633306918674321,187.66875,-5.737500000000011,-11.885191779396138,3.693749999999966,8.793611116121696,-20.678802895517833,0.04685708790686616,0.06333069186743212,False,False,507685-WIPRO LTD.
2017-03-15,0.9941236068895644,0.9534095955568379,1.0450861195542047,1.0856392559949395,185.0625,-8.34375,-15.848614812563483,1.0875000000000057,8.622136722262695,-24.470751534826178,0.04659040444316209,0.08563925599493949,False,False,507685-WIPRO LTD.
2017-03-16,0.9820838754879392,0.9797026055879652,1.032429186267641,1.065760473247416,187.33125,-6.075000000000017,-12.318991654029986,3.3562499999999886,3.80233626694951,-16.121327920979496,0.02029739441203482,0.06576047324741596,False,False,507685-WIPRO LTD.
2017-03-17,0.9738957816377172,0.9534095955568379,1.0238213399503722,1.0527398341267515,188.90625,-4.5,-9.96288429050665,4.931249999999977,8.80121858934109,-18.76410287984774,0.04659040444316209,0.05273983412675154,False,False,507685-WIPRO LTD.
2017-03-20,0.9874207507295965,0.9534095955568379,1.0538391868773271,1.0749307909623467,186.31875,-10.03125,-13.961011308615724,2.34375,8.680665917844408,-22.641677226460132,0.04659040444316209,0.07493079096234667,False,False,507685-WIPRO LTD.
2017-03-21,0.9859324758842444,0.9845300669056742,1.052250803858521,1.0622065674248684,186.6,-9.750000000000028,-11.607745481480436,2.625,2.886689515401173,-14.494434996881608,0.01546993309432576,0.06220656742486841,False,False,507685-WIPRO LTD.
2017-03-22,0.9781676801914068,0.9002380016428763,1.043963712491277,1.067768094541278,188.08125,-8.268750000000011,-12.745907931441735,4.106249999999989,18.763361353505786,-31.50926928494752,0.09976199835712374,0.06776809454127797,False,False,507685-WIPRO LTD.
2017-03-23,0.9628103228338732,0.9002380016428763,1.0311058777352564,1.0462227725054634,191.08125,-5.943749999999966,-8.832305148809581,7.10624999999996,19.062647348577144,-27.894952497386726,0.09976199835712374,0.04622277250546336,False,False,507685-WIPRO LTD.
2017-03-24,0.9572682926829268,0.9534095955568379,1.0251707317073169,1.0251996469895859,192.1875,-4.837499999999949,-4.843057155811039,8.212500000000006,8.954093353920229,-13.797150509731267,0.04659040444316209,0.025199646989585878,False,False,507685-WIPRO LTD.
2017-03-27,0.974476114807826,0.9845300669056742,1.0704141424173204,1.048542513128475,188.79375,-13.293749999999989,-9.164523087949021,4.818749999999994,2.920626681126862,-12.085149769075883,0.01546993309432576,0.04854251312847491,False,False,507685-WIPRO LTD.
2017-03-28,0.9666042754408434,0.9797026055879652,1.0617673135651655,1.043085507906158,190.33125,-11.756249999999909,-8.200518576663939,6.356249999999989,3.863228450185602,-12.06374702684954,0.02029739441203482,0.04308550790615806,False,False,507685-WIPRO LTD.
