date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-10-17,0.765495944638738,0.7876075061177221,1.1128060123521095,1.1328759268879218,4008.7,-452.20546171590104,-532.6597281156119,940.056406726691,851.4177902258871,-1384.077518341499,0.21239249388227788,0.13287592688792182,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-18,0.7699840327328976,0.7975368502452669,1.1193303727358914,1.1343241039888716,4015.25,-479.14127912778804,-539.3448585413171,923.5716125692329,812.9401620526924,-1352.2850205940094,0.20246314975473312,0.13432410398887162,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-19,0.7752059680498342,0.8027885465488747,1.126921531196624,1.126669484466495,4031.7,-511.70953732542966,-510.6933605235681,906.3020986134834,795.0974168789021,-1305.7907774024702,0.19721145345112534,0.12666948446649506,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-20,0.7759758627192156,0.8082488267642254,1.1280407316613237,1.1309190396377453,4008.2,-513.2128606449178,-524.7496946760111,897.93354704884,768.5770525636317,-1293.3267472396428,0.19175117323577462,0.13091903963774532,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-21,0.7682589863586579,0.7961004885527949,1.116822662551031,1.1028163310476617,3981.2,-465.09438414816395,-409.3323771669511,922.6073235089111,811.764734973613,-1221.0971121405641,0.20389951144720508,0.10281633104766175,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-24,0.7836005636592146,0.8126847677345725,1.1391248048139544,1.1214739482992582,3977.25,-553.3341299463,-483.13226087322437,860.6746581863886,744.9995075276715,-1228.131768400896,0.18731523226542746,0.12147394829925817,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-25,0.7821905136035887,0.8193127124416484,1.1370750066528963,1.1250719474348654,4017.2,-550.6577167260148,-502.4390272353412,874.9842687516634,725.8569715794101,-1228.2959988147513,0.18068728755835162,0.12507194743486538,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-26,0.776356501396121,0.7923933472147839,1.1290468643875933,1.135401220266631,3938.55,-508.2575277337555,-533.2844760811395,880.8311014263077,817.6691823272126,-1350.953658408352,0.20760665278521606,0.13540122026663104,False,False,532538-ULTRATECH CEMENT LTD.
2016-10-27,0.7923721742255998,0.805240990651912,1.1523382841885006,1.163150843116954,3945.65,-601.0735510083573,-643.7361241444091,819.2267307667621,768.4508852342833,-1412.1870093786924,0.19475900934808799,0.16315084311695394,False,False,532538-ULTRATECH CEMENT LTD.
2016-11-01,0.7898676835666573,0.7748984069959894,1.1486960305069998,1.1516013011219919,3975.3,-591.1113300744764,-602.6606523502542,835.3389975174673,894.8463626688431,-1497.5070150190973,0.22510159300401056,0.15160130112199188,False,False,532538-ULTRATECH CEMENT LTD.
2016-11-02,0.8012383659799837,0.7944042666235709,1.165232290977063,1.1452537302275172,3894.95,-643.571511741111,-565.756016549668,774.1666264262626,800.7851017145226,-1366.5411182641906,0.2055957333764291,0.1452537302275172,False,False,532538-ULTRATECH CEMENT LTD.
2016-11-03,0.7895847724307314,0.7605325561450083,1.1482845959014507,1.1825809435518806,3907.3,-579.3924015657385,-713.3985207402629,822.1554186814033,935.6711433746091,-1649.069664114872,0.23946744385499175,0.1825809435518806,False,False,532538-ULTRATECH CEMENT LTD.
