date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-04-06,0.9668100799016596,0.9329925030792083,1.2913337430854337,1.306849923980042,81.35,-23.70000000000003,-24.96224131577641,2.6999999999999886,5.451059874506399,-30.41330119028281,0.06700749692079166,0.30684992398004196,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-07,0.9974635383639824,0.958839223282802,1.332276474318326,1.3432036821232445,78.85,-26.200000000000003,-27.061610335417825,0.19999999999998863,3.245527244151063,-30.307137579568888,0.04116077671719798,0.3432036821232445,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-10,1.0120788302606485,0.9484303749876009,1.3356643356643356,1.3898040091820005,78.65,-26.400000000000006,-30.65808532216434,-0.9500000000000028,4.05595100722519,-34.71403632938953,0.051569625012399145,0.38980400918200053,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-11,1.0050251256281408,0.9520511529308365,1.3197236180904524,1.3898040091820005,79.6,-25.450000000000003,-31.028399130887237,-0.4000000000000057,3.8167282267054077,-34.845127357592645,0.04794884706916347,0.38980400918200053,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-12,0.9852216748768472,0.9690713810931386,1.29371921182266,1.306849923980042,81.2,-23.84999999999998,-24.916213827179405,1.2000000000000028,2.5114038552371483,-27.427617682416553,0.030928618906861383,0.30684992398004196,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-13,0.962116656644618,0.9265150068422023,1.2633794347564642,1.3068499239800417,83.15,-21.900000000000006,-25.51457117894047,3.15000000000002,6.11027718107087,-31.62484836001134,0.07348499315779766,0.30684992398004174,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-17,0.9768009768009768,0.9651369092023471,1.2826617826617823,1.3243085039372544,81.9,-23.149999999999977,-26.560866472461143,1.9000000000000057,2.8552871363277745,-29.416153608788917,0.03486309079765293,0.3243085039372544,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-18,0.9797917942437232,0.9557609165066211,1.286589099816289,1.306849923980042,81.65,-23.39999999999999,-25.054296292970434,1.6500000000000057,3.612121167234392,-28.666417460204826,0.044239083493378906,0.30684992398004196,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-19,0.99626400996264,0.9560710333946103,1.308219178082192,1.387040356281922,80.3,-24.750000000000014,-31.079340609438333,0.30000000000001137,3.5274960184127906,-34.60683662785112,0.0439289666053897,0.387040356281922,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-20,1.0,0.9312568802770083,1.313125,1.387040356281922,80.0,-25.05000000000001,-30.96322850255376,0.0,5.499449577839343,-36.462678080393104,0.06874311972299174,0.387040356281922,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-21,0.9876543209876544,0.9690713810931386,1.2969135802469136,1.3870403562819222,81.0,-24.049999999999997,-31.350268858835705,1.0,2.505218131455777,-33.85548699029148,0.030928618906861383,0.38704035628192224,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-24,0.9661835748792272,0.9462287184633806,1.268719806763285,1.2347897488201842,82.8,-22.25,-19.440591202311253,2.799999999999983,4.452262111232088,-23.89285331354334,0.053771281536619364,0.23478974882018422,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-25,0.9797917942437232,0.9784701527788933,1.286589099816289,1.3898040091820005,81.65,-23.39999999999999,-31.82749734971034,1.6500000000000057,1.7579120256033605,-33.5854093753137,0.021529847221106735,0.38980400918200053,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-26,1.001875,0.9846633707481859,1.313125,1.387040356281922,80.0,-25.05000000000001,-30.96322850255376,-0.15000000000000568,1.226930340145131,-32.19015884269889,0.015336629251814116,0.387040356281922,False,False,500240-KINETIC ENGINEERING LTD.
2017-04-27,1.0467872738615096,0.99767097398916,1.310667498440424,1.387040356281922,80.15,-24.89999999999999,-31.021284555996047,-3.75,0.18667143476882586,-31.207955990764873,0.002329026010839952,0.387040356281922,True,False,500240-KINETIC ENGINEERING LTD.
2017-04-28,1.0137067938021451,0.9765288343026273,1.2520858164481523,1.316647183190123,83.9,-21.149999999999977,-26.566698669651316,-1.1499999999999773,1.9692308020095766,-28.535929471660893,0.02347116569737273,0.31664718319012297,False,False,500240-KINETIC ENGINEERING LTD.
