date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-10,0.9957670464566653,0.9972246515335002,1.0326642915094006,1.0747878299866231,700.1,-22.868270485731387,-52.358959773634865,2.9634907756886832,1.9430214613965973,-54.30198123503146,0.0027753484664998496,0.07478782998662314,False,False,500180-HDFC BANK LTD
2017-03-14,0.9952404456353124,0.9966375321220868,1.0321181779720772,1.0743458672740502,704.9,-22.640103652517155,-52.40640184147799,3.355009871668244,2.3702036071409793,-54.776605448618966,0.0033624678779131667,0.07434586727405024,False,False,500180-HDFC BANK LTD
2017-03-15,0.989796633941094,0.9901507240357279,1.0264726507713886,1.066889095879142,708.725,-18.761829417952413,-47.405974476944834,7.231380610098199,6.980428107778721,-54.386402584723555,0.009849275964272097,0.06688909587914194,False,False,500180-HDFC BANK LTD
2017-03-16,0.9818782608695652,0.9817873155296992,1.018260869565217,1.057315624531865,709.1,-12.94878260869541,-40.64250935554537,12.850125217391337,12.914614557890332,-53.5571239134357,0.018212684470300777,0.057315624531864895,False,False,500180-HDFC BANK LTD
2017-03-17,0.9791196975477784,0.9788671534451687,1.0382921161250045,1.059253795724126,713.0,-27.302278797128224,-42.24795635130181,14.88765564843402,15.067719593594688,-57.3156759448965,0.021132846554831275,0.059253795724125924,False,False,500180-HDFC BANK LTD
2017-03-20,0.9861659388646288,0.9856191657930156,1.045764192139738,1.069398622775382,718.75,-32.89301310043675,-49.880260119805826,9.943231441048056,10.336224586270077,-60.2164847060759,0.014380834206984439,0.069398622775382,False,False,500180-HDFC BANK LTD
2017-03-21,0.9865450478786608,0.9856378582020238,1.046166212343608,1.0682479531476448,720.775,-33.275451701964016,-49.19141842999363,9.697993115258214,10.351872754436272,-59.543291184429904,0.014362141797976236,0.06824795314764476,False,False,500180-HDFC BANK LTD
2017-03-22,0.9905955012808366,0.9900098429033672,1.0757272695371445,1.070313162481607,715.625,-54.19232726251903,-50.31785690089998,6.730094395901347,7.149206172277786,-57.46706307317777,0.009990157096632757,0.0703131624816069,False,False,500180-HDFC BANK LTD
2017-03-23,1.0051719862552693,0.9997906222009123,1.1103829395302702,1.080657107000413,715.35,-78.9624357929788,-57.69806149274541,-3.6997803677069214,0.1497784085773901,-57.8478399013228,0.0002093777990876955,0.08065710700041295,False,False,500180-HDFC BANK LTD
2017-03-24,1.0064140969162996,0.9996159199826787,1.1046696035242292,1.0740947868907476,712.425,-74.569242290749,-52.78697855064081,-4.569562995594765,0.2736282063400495,-53.06060675698086,0.0003840800173212644,0.07409478689074755,False,False,500180-HDFC BANK LTD
2017-03-27,1.0033967153412475,1.002463294140807,1.097629302797913,1.0699225179565504,705.725,-68.89943971705713,-49.34606898488653,-2.397146934201942,-1.7384082575209732,-47.607660727365555,-0.0024632941408069264,0.06992251795655036,False,False,500180-HDFC BANK LTD
2017-03-28,0.9787873612297182,0.9741421865986346,1.0707087959009394,1.042258148063374,709.375,-50.159052092228876,-29.97687378245587,15.047715627668595,18.34288638159353,-48.3197601640494,0.025857813401365393,0.04225814806337391,False,False,500180-HDFC BANK LTD
2017-03-29,0.993343964501144,0.9902084484684206,1.0866324620397976,1.052323280045487,713.925,-61.84908046176247,-37.354897706474276,4.751910143520718,6.990433427182779,-44.345331133657055,0.009791551531579401,0.05232328004548692,False,False,500180-HDFC BANK LTD
2017-03-30,1.0004885879807357,0.9982036132115534,1.0939135897256926,1.0630026861285702,731.875,-68.73300848049132,-46.11009091034725,-0.3575853284008872,1.3147305807943894,-47.42482149114164,0.0017963867884466245,0.06300268612857018,False,False,500180-HDFC BANK LTD
2017-03-31,1.000139528394028,0.9976623080082148,1.0933793777033625,1.0612116452793168,721.15,-67.34053823077988,-44.142777993179266,-0.10062090135329527,1.6858265798758794,-45.828604573055145,0.00233769199178524,0.06121164527931677,False,False,500180-HDFC BANK LTD
2017-04-03,0.9983982171460408,0.9973193943531028,1.0914757295076258,1.0677325031139269,716.35,-65.5286388327878,-48.5201786056615,1.1474371474336067,1.9202518551547882,-50.44043046081629,0.002680605646897205,0.06773250311392687,False,False,500180-HDFC BANK LTD
2017-04-05,0.9964205039096438,0.9922619493493212,1.0893136403127714,1.065852494021592,716.7,-64.01108601216333,-47.19648246527504,2.5654248479582975,5.545860901341484,-52.742343366616524,0.007738050650678785,0.0658524940215921,False,False,500180-HDFC BANK LTD
2017-04-06,1.001708984375,0.9984621453208755,1.0932268415178572,1.072354968869931,717.95,-66.93221086774554,-51.94724990016698,-1.2269653320312273,1.1041027668774177,-53.0513526670444,0.001537854679124484,0.07235496886993098,False,False,500180-HDFC BANK LTD
2017-04-07,0.9979152913380356,0.9994596384264006,1.089086550154616,1.0946559994200145,719.375,-64.08663701747696,-68.09315958277296,1.4996872937006174,0.3887226070080487,-68.481882189781,0.0005403615735993794,0.09465599942001446,False,False,500180-HDFC BANK LTD
2017-04-10,0.9948044750787988,0.9976240986132953,1.085691524367012,1.103286121858268,716.8,-61.4236846662742,-74.03549214800648,3.7241522635169986,1.703046113989899,-75.73853826199638,0.0023759013867047374,0.10328612185826791,True,False,500180-HDFC BANK LTD
2017-04-11,0.9977072984333206,1.0015370937809414,1.0888595546600897,1.1117120543003354,719.525,-63.936671066800955,-80.37961587044879,1.649656094764964,-1.1059774027318099,-79.27363846771698,-0.0015370937809413565,0.11171205430033537,True,False,500180-HDFC BANK LTD
2017-04-12,1.0067546394624145,1.0054993749461942,1.0913617213885312,1.116588190148561,721.775,-65.94260645520706,-84.15044094447762,-4.875329897984216,-3.9693113517893153,-80.18112959268831,-0.005499374946194235,0.11658819014856103,True,False,500180-HDFC BANK LTD
2017-04-13,1.0008991872730415,1.004740512876379,1.0840394259035102,1.1119475438124495,719.675,-60.48107383710874,-80.56584859322459,-0.6471226007261066,-3.4116286043081345,-77.15421998891645,-0.0047405128763791105,0.11194754381244953,True,False,500180-HDFC BANK LTD
2017-04-17,1.0102968107529111,1.0053651663358774,1.0830655471476451,1.1113186490385571,718.025,-59.64313949068787,-79.92957297590999,-7.393367540859003,-3.8523235583182895,-76.0772494175917,-0.005365166335877358,0.11131864903855715,True,False,500180-HDFC BANK LTD
2017-04-18,1.02380382366018,1.0079426123218678,1.0720270871096822,1.1004852011828925,722.875,-52.06658059441156,-72.63823980508346,-17.207189028352673,-5.74151588217012,-66.89672392291334,-0.00794261232186777,0.1004852011828925,True,False,500180-HDFC BANK LTD
2017-04-19,1.0236178386504091,1.004208667973441,1.0528144312677468,1.077775189641216,723.525,-38.212561382996455,-56.27229408516075,-17.08809670953724,-3.0450764954838405,-53.22721758967691,-0.004208667973440994,0.07777518964121599,False,False,500180-HDFC BANK LTD
2017-04-20,0.9995759256238784,0.9972010944898373,1.0550644266840647,1.0545139106023995,730.975,-40.250719295384215,-39.84830580258904,0.3099877670854312,2.0459299552911716,-41.89423575788021,0.002798905510162708,0.05451391060239952,False,False,500180-HDFC BANK LTD
