date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2012-12-24,0.0005623150323331,0.0006042331313040799,1.4517321834746004,1.460428997960453,7504.69,-3390.1099999999997,-3455.3768967038313,7500.469999999999,7500.155417661833,-10955.532314365664,0.9993957668686959,0.460428997960453,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2012-12-28,0.4503735325506937,0.46708740883789535,1162.7321237993597,988.2851710570498,9.37,-10885.429999999998,-9250.862052804554,5.1499999999999995,4.99339097918892,-9255.855443783743,0.5329125911621047,987.2851710570498,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-02,0.5066026410564225,0.5001622825317694,1307.8991596638657,1219.1252343914189,8.33,-10886.470000000001,-10146.98320248052,4.11,4.163648186510361,-10151.14685066703,0.4998377174682306,1218.1252343914189,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-03,0.5328282828282828,0.5282444744853476,1375.6060606060605,1318.3084805087835,7.92,-10886.88,-10433.083165629565,3.7,3.736303762076047,-10436.819469391641,0.4717555255146524,1317.3084805087835,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-08,0.5656836461126005,0.5533438312731839,1460.4289544235924,1422.8236275659326,7.46,-10887.34,-10606.804261641859,3.24,3.3320550187020483,-10610.13631666056,0.4466561687268161,1421.8236275659326,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-09,0.5926966292134831,0.5998346825977089,1530.1685393258426,1348.2737937140312,7.12,-10887.679999999998,-9592.589411243902,2.9000000000000004,2.8491770599043127,-9595.438588303807,0.4001653174022911,1347.2737937140312,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-11,0.5741496598639456,0.5522309036374191,1482.2857142857142,1433.9050595667677,7.35,-10887.449999999999,-10531.852187815743,3.13,3.2911028582649697,-10535.143290674008,0.4477690963625809,1432.9050595667677,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-14,0.5473411154345006,0.53610013704108,1413.073929961089,1387.2742294381283,7.71,-10887.089999999998,-10688.17430896797,3.49,3.5766679434132733,-10691.750976911382,0.46389986295892005,1386.2742294381283,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-22,0.000547328337341,0.0006042331313040799,1.4130409406784277,1.460428997960453,7710.18,-3184.619999999999,-3549.9904514947248,7705.96,7705.521253795682,-11255.511705290406,0.9993957668686959,0.460428997960453,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-24,0.4637362637362637,0.4694449918962588,1197.2307692307693,1030.350286325091,9.1,-10885.699999999999,-9367.087605558327,4.88,4.8280505737440444,-9371.91565613207,0.5305550081037411,1029.350286325091,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-01-29,0.4489361702127659,0.46562030472349736,1191.6755319148936,882.0636980591349,9.4,-11192.35,-8281.998761755869,5.180000000000001,5.023169135599125,-8287.021930891467,0.5343796952765026,881.0636980591349,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-07,0.5494791666666666,0.5699036457937279,1491.58203125,1372.5568450650767,7.68,-11447.67,-10533.556570099789,3.46,3.30314000030417,-10536.859710100092,0.4300963542062721,1371.5568450650767,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-12,0.6336336336336336,0.6841069903664174,1720.0225225225226,1419.8644567066576,6.66,-11448.69,-9449.63728166634,2.4400000000000004,2.10384744415966,-9451.7411291105,0.3158930096335826,1418.8644567066576,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-13,0.6614420062695925,0.7367380218342829,1795.5094043887148,1419.8644567066574,6.38,-11448.970000000001,-9052.355233788474,2.16,1.6796114206972748,-9054.034845209171,0.26326197816571706,1418.8644567066574,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-14,0.6861788617886178,0.7331166589165946,1862.6585365853657,1419.8644567066574,6.15,-11449.2,-8726.016408745943,1.9300000000000006,1.6413325476629437,-8727.657741293606,0.2668833410834054,1418.8644567066574,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-19,0.6512345679012345,0.6934659123734515,1767.800925925926,1419.8644567066574,6.48,-11448.870000000003,-9194.24167945914,2.2600000000000007,1.9863408878200346,-9196.228020346962,0.30653408762654855,1418.8644567066574,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-20,0.6677215189873417,0.7099569406906028,1812.555379746836,1419.8644567066574,6.32,-11449.030000000004,-8967.223366386075,2.1000000000000005,1.8330721348353904,-8969.05643852091,0.2900430593093972,1418.8644567066574,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-02-26,0.5516339869281045,0.5375159383669068,1497.4313725490197,1373.2002529141062,7.65,-11447.7,-10497.331934792914,3.4300000000000006,3.538003071493163,-10500.869937864407,0.4624840616330932,1372.2002529141062,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-01,0.5275,0.5256366036041997,1431.91875,1231.8177633972887,8.0,-11447.35,-9846.54210717831,3.7800000000000002,3.794907171166402,-9850.337014349476,0.4743633963958003,1230.8177633972887,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-07,0.5275,0.5256366036041997,1431.91875,1232.516410492286,8.0,-11447.35,-9852.131283938288,3.7800000000000002,3.794907171166402,-9855.926191109455,0.4743633963958003,1231.516410492286,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-08,0.5023809523809524,0.4861467681749252,1363.732142857143,1166.2264769347635,8.4,-11446.95,-9787.902406252015,4.180000000000001,4.316367147330628,-9792.218773399345,0.5138532318250748,1165.2264769347635,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-11,0.4850574712643678,0.47245823461400127,1316.7068965517242,1169.9695349709996,8.7,-11446.65,-10170.034954247694,4.4799999999999995,4.589613358858188,-10174.624567606552,0.5275417653859987,1168.9695349709996,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-18,0.5538057742782152,0.5383419317119841,1503.3267716535431,1349.481163132264,7.62,-11447.729999999998,-10275.426463067852,3.4000000000000004,3.517834480354681,-10278.944297548207,0.4616580682880159,1348.481163132264,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-21,0.5530799475753604,0.5351464776454017,1501.356487549148,1349.1598674614606,7.63,-11447.72,-10286.459788730945,3.41,3.546832375565585,-10290.00662110651,0.4648535223545983,1348.1598674614606,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-22,0.578875171467764,0.559657020571448,1571.3786008230454,1292.8427908481767,7.29,-11448.06,-9417.533945283207,3.0700000000000003,3.2101003200341447,-9420.744045603242,0.44034297942855205,1291.8427908481767,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-03-28,0.501187648456057,0.4928474479836541,1360.4928741092638,1212.6433448167652,8.42,-11446.93,-10202.036963357163,4.2,4.270224487977632,-10206.307187845141,0.5071525520163459,1211.6433448167652,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-04-01,0.5261845386533666,0.5264254725656663,1428.347880299252,1218.7596520171433,8.02,-11447.33,-9766.432409177489,3.8,3.798067710023356,-9770.230476887513,0.4735745274343337,1217.7596520171433,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-04-02,0.5530799475753604,0.5436454697819084,1501.356487549148,1319.6065078129168,7.63,-11447.72,-10060.967654612556,3.41,3.4819850655640385,-10064.44963967812,0.4563545302180916,1318.6065078129168,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
2013-04-03,0.5268414481897628,0.5283457462205753,1430.131086142322,1181.4071158527427,8.01,-11447.339999999998,-9455.060997980469,3.79,3.777950572773192,-9458.838948553243,0.4716542537794247,1180.4071158527427,False,False,500202-INDIA LEASE DEVELOPMENT LTD.
