date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-01-14,0.9101844426623896,0.8733040951677122,3.1383319967923016,2.866174352773519,139.7,-298.7249799518845,-260.70455708246055,12.547233360064169,17.699417905070604,-278.40397498753117,0.12669590483228776,1.8661743527735188,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-19,0.8853354134165368,0.9393072401508856,3.052652106084244,2.637449605715978,124.4,-255.34992199688,-203.6987309510677,14.26427457098282,7.550179325229834,-211.24891027629752,0.060692759849114375,1.637449605715978,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-20,0.8061079545454545,0.8452327118442049,2.7794744318181817,2.4129498394032485,124.7,-221.9004616477273,-176.19484497358508,24.17833806818183,19.299480833027644,-195.49432580661272,0.1547672881557951,1.4129498394032485,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-21,0.8118741058655221,0.8551608052978945,2.7993562231759657,2.4511383239128426,128.2,-230.6774678111588,-186.0359331256264,24.11773962804007,18.56838476080992,-204.60431788643632,0.1448391947021055,1.4511383239128426,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-22,0.8591975775927329,0.9305175174040519,2.962528387585163,2.540256693235116,140.8,-276.32399697199094,-216.8681424075043,19.82498107494321,9.7831335495095,-226.6512759570138,0.06948248259594814,1.5402566932351158,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-25,0.8771251931993818,0.9751498529686682,3.0243431221020094,2.6890027409589092,139.8,-283.00316846986095,-236.12258318605552,17.177897990726436,3.474050554980181,-239.5966337410357,0.024850147031331815,1.6890027409589092,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-27,0.8737490377213241,0.9664425794326738,3.01270207852194,2.641506314290241,132.1,-265.8779445727482,-216.84298411774083,16.677752117013085,4.432935256943793,-221.27591937468463,0.033557420567326246,1.641506314290241,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-28,0.9007936507936508,0.9713529774438283,3.105952380952381,2.6563692612522782,129.4,-272.51023809523815,-214.3341824060448,12.837301587301582,3.7069247187686187,-218.0411071248134,0.028647022556171686,1.6563692612522782,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-01-29,0.9182847896440128,0.9647797126419102,3.1662621359223304,2.826034950195478,129.9,-281.3974514563107,-237.2019400303926,10.61480582524274,4.575115327815865,-241.77705535820846,0.0352202873580898,1.8260349501954778,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
2016-02-01,0.934156378600823,0.9779928320460135,3.220987654320988,2.6758569228268962,126.0,-279.8444444444445,-211.1579722761889,8.296296296296305,2.7729031622022973,-213.93087543839118,0.022007167953986495,1.6758569228268962,False,False,500241-KIRLOSKAR BROTHERS LTD.-$
