date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-01-23,0.953150912106136,0.9405944222589769,1.2481343283582091,1.281549613529009,241.2,-59.85000000000002,-67.90976678319697,11.299999999999983,14.328625351134775,-82.23839213433175,0.05940557774102306,0.281549613529009,False,False,500166-GOODRICKE GROUP LTD.
2017-01-24,0.922316384180791,0.9261457543351106,1.2148910411622276,1.2597289552421245,247.8,-53.25,-64.36083510899846,19.25,18.30108207575961,-82.66191718475807,0.0738542456648894,0.25972895524212447,False,False,500166-GOODRICKE GROUP LTD.
2017-01-25,0.903002765705255,0.9069622180121412,1.189450809956539,1.2318439771551617,253.1,-47.95000000000002,-58.67971061797144,24.549999999999983,23.54786262112708,-82.22757323909852,0.09303778198785884,0.2318439771551617,False,False,500166-GOODRICKE GROUP LTD.
2017-01-27,0.9215051588104388,0.9277906078747724,1.2180861824802751,1.2568258467973656,247.15,-53.900000000000006,-63.47450803596891,19.400000000000034,17.84655126375,-81.32105929971891,0.07220939212522759,0.25682584679736564,False,False,500166-GOODRICKE GROUP LTD.
2017-01-30,0.9354705274043432,0.9335547312121704,1.2452947259565668,1.2834087511020797,241.75,-59.30000000000001,-68.51406557892778,15.600000000000023,16.063143729457806,-84.57720930838559,0.06644526878782964,0.28340875110207975,False,False,500166-GOODRICKE GROUP LTD.
2017-01-31,0.9602972399150744,0.9559469257508806,1.278343949044586,1.3074674622221867,235.5,-65.55000000000001,-72.40858735332495,9.349999999999966,10.374498985667628,-82.78308633899258,0.04405307424911942,0.3074674622221867,False,False,500166-GOODRICKE GROUP LTD.
2017-02-01,0.9310415808974888,0.9390425568401639,1.239398929600659,1.2712610931545765,242.9,-58.15000000000006,-65.88931952724661,16.74999999999997,14.806562943524199,-80.69588247077081,0.06095744315983609,0.27126109315457647,False,False,500166-GOODRICKE GROUP LTD.
2017-02-02,0.9120790481952008,0.9310564985414878,1.2141560798548094,1.2582971365130042,247.95,-53.10000000000002,-64.04477499839942,21.799999999999955,17.09454118663811,-81.13931618503753,0.06894350145851225,0.25829713651300423,False,False,500166-GOODRICKE GROUP LTD.
2017-02-03,0.8416449572013398,0.8741880132071086,1.1203944919985114,1.161363691727468,268.7,-32.35000000000002,-43.35842396717061,42.54999999999998,33.80568085124992,-77.16410481842053,0.1258119867928914,0.1613636917274679,False,False,500166-GOODRICKE GROUP LTD.
2017-02-06,0.8566287878787879,0.8859166316170405,1.1403409090909091,1.1725942708155959,264.0,-37.05000000000001,-45.56488749531729,37.849999999999994,30.11800925310132,-75.68289674841861,0.11408336838295952,0.17259427081559586,False,False,500166-GOODRICKE GROUP LTD.
2017-02-07,0.8678405572755419,0.8912939357570252,1.1650541795665637,1.185788938475227,258.4,-42.650000000000034,-48.00786170199865,34.14999999999998,28.089647000384673,-76.09750870238332,0.1087060642429748,0.18578893847522693,False,False,500166-GOODRICKE GROUP LTD.
