date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-22,0.9835216572504708,0.9733102486227848,1.1661958568738229,1.1455157676742922,213.2,-35.43295668549902,-31.023961668159103,3.513182674199612,5.69025499362229,-36.71421666178139,0.026689751377215187,0.1455157676742922,False,False,500086-EXIDE INDUSTRIES LTD.
2017-02-23,1.009573958831977,0.9937852035960819,1.185734801340354,1.1522477034177538,212.4,-39.45007180469116,-32.33741220593092,-2.0335088559119185,1.320022756192202,-33.65743496212312,0.006214796403918088,0.15224770341775384,True,False,500086-EXIDE INDUSTRIES LTD.
2017-02-27,0.9957507082152974,0.9894998947588853,1.1694995278564682,1.1381600853751672,208.9,-35.40845136921621,-28.861641834872444,0.8876770538243761,2.1934719848688644,-31.055113819741308,0.010500105241114666,0.13816008537516722,False,False,500086-EXIDE INDUSTRIES LTD.
2017-02-28,0.9917705149306372,0.9871970570323083,1.1648248295320949,1.134801107894686,211.8,-34.90989889489771,-28.550874652094507,1.7430049376910404,2.7116633205571077,-31.262537972651614,0.012802942967691688,0.13480110789468602,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-01,0.9894440534834624,0.9834899171813016,1.162092423176167,1.1111064564882196,212.65,-34.46895378841188,-23.626787972219887,2.2447220267417265,3.510869111396204,-27.13765708361609,0.01651008281869837,0.1111064564882196,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-02,1.0030820293978189,0.9961770685497429,1.1744902797534376,1.154946771179927,213.15,-37.19260312944522,-33.02690427700145,-0.6569345661450825,0.8148578386223164,-33.841762115623766,0.0038229314502571388,0.15494677117992706,True,False,500086-EXIDE INDUSTRIES LTD.
2017-03-03,0.9943595769682728,0.9939583553103808,1.1642773207990598,1.1543536460745842,210.9,-34.646086956521714,-32.55318395712982,1.1895652173912765,1.2741828650407,-33.82736682217052,0.006041644689619208,0.15435364607458424,True,False,500086-EXIDE INDUSTRIES LTD.
2017-03-06,0.9880896777206912,0.9882779066437523,1.1569360112097151,1.1482518705663394,212.75,-33.3881363848669,-31.5405854629887,2.533921064922936,2.4938753615417113,-34.03446082453041,0.011722093356247743,0.14825187056633937,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-07,1.0016544552115338,0.9975537165505486,1.170881588277003,1.1166334068766535,214.1,-36.58574805010633,-24.971212412291493,-0.3542188607893877,0.5237492865275613,-25.494961698819054,0.002446283449451414,0.11663340687665347,True,False,500086-EXIDE INDUSTRIES LTD.
2017-03-08,1.0077866918357716,0.9994571127717955,1.1689476168003774,1.1432475984617736,211.55,-35.74086833411985,-30.304029454588203,-1.64727465785748,0.11484779312667115,-30.418877247714875,0.0005428872282045027,0.1432475984617736,True,False,500086-EXIDE INDUSTRIES LTD.
2017-03-09,0.9962677863307676,0.9891569050647292,1.1555866573361324,1.1630983762665161,211.9,-32.96881268952646,-34.56054593087478,0.7908560765103516,2.2976518167838833,-36.858197747658664,0.010843094935270803,0.16309837626651613,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-10,0.9861463865158162,0.9799659033931509,1.1438466866774415,1.1213216200439375,214.35,-30.83353728930959,-26.005289256418024,2.9695220503348025,4.29430860767809,-30.299597864096114,0.020034096606849072,0.12132162004393754,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-14,0.9680417044424298,0.9642022131279337,1.1228467815049863,1.1109054378574412,216.55,-26.602470534904796,-24.01657256802889,6.920568902991846,7.75201074714596,-31.76858331517485,0.03579778687206625,0.11090543785744122,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-15,0.9619369369369368,0.9511991454258367,1.1157657657657658,1.071458864547234,220.6,-25.53792792792794,-15.76382551911982,8.396711711711731,10.76546851906042,-26.52929403818024,0.04880085457416328,0.07145886454723405,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-16,0.9764517604023778,0.962145269498182,1.1326017375400093,1.1159608078587264,222.0,-29.43758573388206,-25.74329934463728,5.22770919067213,8.403750171403601,-34.14704951604088,0.03785473050181798,0.11596080785872642,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-17,0.975559616263134,0.9622703083566149,1.1315669255367746,1.1293533156283804,218.7,-28.773686614892597,-28.289570127926794,5.345111923252574,8.251483562408339,-36.54105369033513,0.03772969164338513,0.12935331562838037,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-20,0.9735582402552998,0.9611302184215403,1.129245498062457,1.1195223718941734,218.9,-28.291839525871865,-26.16344720763456,5.788101208114881,8.508595187524833,-34.672042395159394,0.03886978157845966,0.11952237189417336,False,False,500086-EXIDE INDUSTRIES LTD.
2017-03-21,0.9953390817991143,0.9931583765874105,1.1545094383593566,1.1357647887061735,219.35,-33.891645304124864,-29.780006402699144,1.0223724073642586,1.5007100955515114,-31.280716498250655,0.006841623412589537,0.13576478870617348,True,False,500086-EXIDE INDUSTRIES LTD.
2017-03-22,0.9895736793327156,0.9825952750360711,1.1478220574606115,1.1380247914460082,214.55,-31.7152224281742,-29.61321900474107,2.2369670991658666,3.734183741010952,-33.34740274575202,0.017404724963928864,0.1380247914460082,False,False,500086-EXIDE INDUSTRIES LTD.
