date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-16,0.9375613123569376,0.9269532076256702,0.9977836718380988,1.0061411013355315,2752.3,6.1000000000008185,-16.90215320578318,171.85000000000036,201.04668665186773,-217.9488398576509,0.07304679237432976,0.006141101335531474,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-17,0.9434055387990128,0.9320408268880749,1.004003290375651,1.0022433605814447,2735.25,-10.949999999999363,-6.136152030396715,154.80000000000018,185.88532825439324,-192.02148028478996,0.06795917311192512,0.0022433605814446977,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-20,0.9409115770282588,0.9299083398277456,1.001349134001823,0.9918386791861687,2742.5,-3.699999999999818,22.382422331932048,162.05000000000018,192.22637802240797,-169.84395569047592,0.07009166017225443,-0.008161320813831252,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-21,0.983853134055208,0.9824313562224056,1.0470489553149305,1.0577958202568025,2622.8,-123.39999999999964,-151.58687736954153,42.350000000000364,46.07903889987438,-197.6659162694159,0.017568643777594373,0.05779582025680252,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-22,0.982429757100434,0.9821932191373093,1.0455341506129596,1.0452387718716325,2626.6,-119.59999999999991,-118.82415819803009,46.15000000000009,46.77129061394362,-165.5954488119737,0.01780678086269072,0.0452387718716325,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-23,0.9795778795189878,0.9644455198097681,1.043408879348012,1.0542960513156525,2631.95,-114.25000000000045,-142.90449226023156,53.75,93.57761413668095,-236.4821063969125,0.035554480190231885,0.054296051315652516,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-24,0.960868405001525,0.9685021357054591,1.046889295516926,1.0594628626117928,2623.2,-123.00000000000045,-155.9829812032549,102.64999999999964,82.62519761743988,-238.60817882069477,0.031497864294540934,0.05946286261179279,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-27,0.91399010857825,0.9555947675763308,1.0407594792791768,1.0484913433599319,2638.65,-107.54999999999973,-127.95168315668434,226.95000000000073,117.16986653471486,-245.1215496913992,0.04440523242366923,0.04849134335993188,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-28,0.914961018267352,0.9547563586842942,1.0418650530189502,1.049961430270581,2635.85,-110.34999999999991,-131.69083597871122,224.1500000000001,119.25545196200301,-250.94628794071423,0.045243641315705796,0.049961430270581086,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-29,0.9176591453902058,0.9498056963647652,1.0449374072523876,1.0551435639056062,2628.1,-118.09999999999991,-144.92280030032362,216.4000000000001,131.9156493837604,-276.838449684084,0.050194303635234805,0.05514356390560615,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-30,0.9197589718164828,0.9484746458174167,1.0473284771747835,1.0553472296946518,2622.1,-124.09999999999991,-145.12597098234664,210.40000000000055,135.10463120215172,-280.23060218449837,0.051525354182583305,0.05534722969465178,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-03-31,0.916125356125356,0.9405207620013581,1.0431908831908832,1.0543929291099614,2632.5,-113.69999999999982,-143.18938588197352,220.80000000000064,156.57909403142457,-299.7684799133981,0.059479237998641854,0.05439292910996141,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-03,0.8781953244483286,0.8913721788593804,0.996340397640376,0.993441948842401,2746.2,10.049999999999727,18.009720088998165,334.5,298.3137224163697,-280.30400232737156,0.10862782114061964,-0.006558051157598999,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-05,0.8814209747272627,0.8934955193128536,0.9984649964365988,0.9949096496215286,2736.15,4.200000000000273,13.927962188054607,324.4500000000003,291.4122348321357,-277.4842726440811,0.10650448068714635,-0.005090350378471387,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-06,0.889532310416052,0.9070269547773919,1.0076534375922102,1.0014144954235618,2711.2,-20.75,-3.834979992360786,299.5,252.06852020753513,-255.90350019989592,0.09297304522260808,0.0014144954235617568,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-07,0.9074387628400497,0.9255488487078642,1.0279376904842532,1.0369639325613973,2657.7,-74.24999999999955,-98.23904356842559,246.0,197.8688247891091,-296.1078683575347,0.07445115129213575,0.036963932561397295,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-10,0.9148395417646612,0.9117235804809625,1.0363212199377891,1.0474186546863977,2636.2,-95.74999999999955,-125.00505748428168,224.5,232.71429713608677,-357.71935462036845,0.08827641951903753,0.04741865468639772,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-11,0.9169264694700022,0.887342507956222,1.038685271082047,1.049923116113606,2630.2,-101.74999999999955,-131.30778000200644,218.5,296.31173557354487,-427.6195155755513,0.11265749204377795,0.049923116113606,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-12,0.9125548660511578,0.8773879475265536,1.0337331617980927,1.0329046665660413,2642.8,-89.14999999999964,-86.96045280073395,231.10000000000036,324.03913227682415,-410.9995850775581,0.12261205247344642,0.032904666566041296,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-13,0.9130385401680926,0.8742241484862316,1.034281063072613,1.03461629236345,2641.4,-90.54999999999973,-91.43547464881703,229.70000000000027,332.22433418846776,-423.6598088372848,0.12577585151376836,0.034616292363450096,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-17,0.9065518926436866,0.8677943471431986,1.0269330526632334,1.018988324560741,2660.3,-71.65000000000009,-50.51463982893938,248.60000000000036,351.70669829494864,-402.221338123888,0.13220565285680141,0.018988324560740955,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-18,0.9168218969777608,0.8782762708925869,1.0385668123930811,1.0279448507730051,2630.5,-101.44999999999982,-73.50892995839013,218.80000000000018,320.19426941705024,-393.70319937544036,0.12172372910741314,0.027944850773005125,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-19,0.9235629762953316,0.8877124329749444,1.0462030406311031,1.0608011221728875,2611.3,-120.64999999999964,-158.76997033006091,199.60000000000082,293.2165237725276,-451.9864941025885,0.1122875670250556,0.06080112217288747,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-20,0.9232801194441254,0.8867400062229001,1.0458826231767544,1.0570427638802857,2612.1,-119.85000000000036,-149.00140353169445,200.4000000000001,295.8464297451628,-444.8478332768573,0.11325999377709994,0.05704276388028573,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-21,0.9244834591942348,0.8872611309442113,1.047245754590409,1.0481010260255421,2608.7,-123.25,-125.48114659283192,196.99999999999955,294.1018877058359,-419.5830342986678,0.11273886905578867,0.048101026025542115,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-24,0.9246075104951406,0.8894541490258134,1.0473862786819252,1.0488922383659296,2608.35,-123.59999999999991,-127.52806994177263,196.6500000000001,288.3422703885194,-415.87034033029204,0.11054585097418657,0.0488922383659296,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-25,0.9115545980269872,0.8718638699543024,1.0326000680349243,1.0311440141075194,2645.7,-86.24999999999909,-82.39771812426397,234.0,339.0097592619022,-421.4074773861662,0.12813613004569757,0.031144014107519435,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-26,0.9236514046073416,0.8893270598861986,1.046303211351755,1.0571621366910955,2611.05,-120.89999999999964,-149.25319700728505,199.35000000000082,288.97258028414126,-438.2257772914263,0.11067294011380135,0.05716213669109549,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-27,0.9299733929742028,0.896727248800203,1.0534646974896849,1.0682764986202362,2593.3,-138.64999999999964,-177.0614438718585,181.5999999999999,267.81722568643363,-444.87866955829213,0.10327275119979695,0.06827649862023621,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-04-28,0.9278802685493334,0.8975408715471072,1.0510936267625954,1.055450191175146,2599.15,-132.79999999999973,-144.12336439288038,187.45000000000027,266.30664371833655,-410.4300081112169,0.10245912845289284,0.055450191175145935,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-02,0.934604429459978,0.9012623545718124,1.0587106899959309,1.0717332869887572,2580.45,-151.5,-185.10416041013877,168.74999999999955,254.78755714516683,-439.8917175553056,0.09873764542818764,0.07173328698875725,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-03,0.9297941244506128,0.9013710558282192,1.0532616238723107,1.066967583297073,2593.8,-138.14999999999964,-173.7005175559484,182.10000000000036,255.82375539276518,-429.5242729487136,0.09862894417178081,0.06696758329707309,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-04,0.9254235337004276,0.885848847577793,1.048310661729437,1.0492658069412601,2606.05,-125.89999999999964,-128.38915617927114,194.35000000000082,297.4836107698925,-425.87276694916363,0.11415115242220697,0.04926580694126015,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-05,0.9269351987085862,0.8883762778894202,1.0500230609577983,1.0603540451574998,2601.8,-130.14999999999964,-157.0291546907829,190.10000000000036,290.42260018730667,-447.45175487808956,0.1116237221105798,0.06035404515749976,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-08,0.9271311869293608,0.8877698181881264,1.0502450744834213,1.0585087219609381,2601.25,-130.69999999999982,-152.1958130008902,189.55000000000018,291.93876043813634,-444.13457343902655,0.11223018181187361,0.05850872196093815,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-09,0.9329774270295365,0.8952356400281265,1.0568676376719086,1.0638062882336068,2584.95,-147.0,-164.93606476946206,173.24999999999955,270.8106323092943,-435.74669707875637,0.1047643599718735,0.06380628823360679,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-10,0.9275412484135224,0.891882881564835,1.0507095880927655,1.0646658553425372,2600.1,-131.84999999999945,-168.13769047613096,188.40000000000055,281.1153196432724,-449.25301011940337,0.10811711843516503,0.06466585534253722,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-11,0.9302962505786144,0.8923871742040179,1.0538304274031784,1.0571541365016413,2592.4,-139.54999999999973,-148.16638346685477,180.69999999999982,278.9754895935039,-427.14187306035865,0.10761282579598208,0.05715413650164125,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-12,0.9330676674275544,0.9018107917184464,1.0569698611057377,1.0643284849332177,2584.7,-147.25,-166.26983500688812,173.0,253.7896466453317,-420.0594816522198,0.09818920828155364,0.06432848493321774,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-15,0.901182669132896,0.8655264172561126,1.0208508491676471,1.0205286929062845,2676.15,-55.79999999999882,-54.93786152115308,264.4500000000003,359.8714784600543,-414.80933998120736,0.13447358274388743,0.02052869290628445,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-16,0.8856450369064669,0.8510837340501558,1.0032499724578603,0.9956281128172805,2723.1,-8.849999999999454,11.905085987263647,311.4000000000001,405.51388380802064,-393.608797820757,0.1489162659498442,-0.004371887182719525,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-17,0.8827760390929555,0.8508846226843696,0.9999267922180128,0.9876791494664392,2731.95,0.1999999999998181,33.6599476151614,320.25,407.37575505743644,-373.71580744227504,0.1491153773156304,-0.012320850533560801,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-18,0.9004424365747568,0.8717433021883958,1.0199376481789162,0.9954564136346652,2678.35,-53.40000000000009,12.169314541594304,266.6500000000001,343.51632658371,-331.3470120421157,0.1282566978116042,-0.004543586365334806,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-19,0.90800248489298,0.8829685727449972,1.0429961785357955,0.9966325719542846,2656.05,-114.19999999999982,8.94405726082232,244.35000000000036,310.84132236065034,-301.897265099828,0.11703142725500282,-0.003367428045715437,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-22,0.9248202473396604,0.9003081396306205,1.062314255584316,1.012533245301099,2607.75,-162.5,-32.68357043394053,196.05000000000064,259.97144887824925,-292.6550193121898,0.09969186036937949,0.012533245301098894,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-23,0.9354200605073308,0.8973161159373317,1.0744899542316346,1.0595844541413486,2578.2,-192.05000000000018,-153.62063966722508,166.49999999999955,264.73958989037146,-418.36022955759654,0.10268388406266826,0.05958445414134861,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-24,0.9568149808573524,0.9195761016578421,1.0990656801094998,1.0863331332564266,2520.55,-249.69999999999982,-217.60697902948596,108.85000000000036,202.71245696632604,-420.319435995812,0.0804238983421579,0.08633313325642655,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-25,0.993573105920158,0.9576770415860875,1.1412886746590862,1.1309177048476189,2427.3,-342.9499999999998,-317.77654497662525,15.600000000000364,102.73051695808999,-420.50706193471524,0.04232295841391254,0.1309177048476189,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-30,0.9922019827516724,0.9562807950186382,1.1164060610945434,1.1174924423354335,2481.4,-288.8499999999999,-291.5457464111446,19.350000000000364,108.48483524075118,-400.0305816518958,0.04371920498136184,0.11749244233543354,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-05-31,0.9472472055115452,0.9495657335655885,1.100025810550559,1.099473829327995,2518.35,-251.9000000000001,-250.5099180881566,132.85000000000036,127.0111348751002,-377.5210529632568,0.05043426643441151,0.09947382932799509,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-01,0.946645766781087,0.9508021708076915,1.0993273676065003,1.0879251008644606,2519.95,-250.30000000000018,-221.5668579233975,134.44999999999982,123.97606967315778,-345.5429275965553,0.04919782919230853,0.08792510086446059,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-02,0.9320683037637566,0.9438460917772873,1.084968472173266,1.084659170828012,2553.3,-216.94999999999982,-216.1602608751632,173.45000000000027,143.3777738650524,-359.5380347402156,0.05615390822271271,0.084659170828012,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-05,0.8852640091520543,0.9501460182137993,1.0928223436359692,1.0927143119617817,2534.95,-235.30000000000018,-235.02614510751846,290.8499999999999,126.3773511289296,-361.40349623644806,0.04985398178620071,0.0927143119617817,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-06,0.8799184425667065,0.9482488867398549,1.0862234595251632,1.087085071466406,2550.35,-219.9000000000001,-222.09741201434827,306.25,131.98345170301127,-354.08086371735953,0.05175111326014514,0.08708507146640598,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-07,0.8698715047521598,0.9538266010403604,1.090241838682383,1.105745811608005,2540.95,-229.30000000000064,-268.69482000536027,330.64999999999964,117.32429808649613,-386.0191180918564,0.04617339895963957,0.105745811608005,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-08,0.796928618826429,0.9431952404081033,1.0504313205043132,1.0596599629747736,2637.25,-133.0,-157.33823735522174,535.5500000000002,149.8083522337297,-307.14658958895143,0.05680475959189668,0.059659962974773606,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-09,0.7780312102031894,0.9447388242294437,1.0531067647450152,1.0630229859611848,2630.55,-139.69999999999982,-165.78511572019488,583.9000000000001,145.36728592323698,-311.15240164343186,0.05526117577055634,0.06302298596118483,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-12,0.7421744097486672,0.9492469233678382,1.05493145468393,1.0645657317260577,2626.0,-144.25,-169.5496115126275,677.05,133.27757923605668,-302.8271907486842,0.050753076632161775,0.06456573172605773,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-13,0.7415813705718961,0.9507163432553072,1.0540885050036148,1.0530041184456334,2628.1,-142.1500000000001,-139.30012368696907,679.1499999999999,129.52237829072737,-268.82250197769645,0.049283656744692816,0.05300411844563335,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-14,0.731299600382732,0.9357573046473255,1.0394739310707115,1.0351678163247253,2665.05,-105.19999999999982,-93.72398889620945,716.1000000000001,171.2099952496451,-264.93398414585454,0.06424269535267446,0.03516781632472532,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-15,0.7221007780659504,0.8706797884360076,1.0263986661726563,1.0159648517996756,2699.0,-71.24999999999955,-43.08913500732433,750.05,349.0352510112157,-392.12438601854,0.12932021156399243,0.01596485179967555,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-16,0.7280079190168466,0.856998084346746,1.0347951141160212,1.0226075836436856,2677.1,-93.15000000000055,-60.52276217251074,728.1500000000001,382.8304283953262,-443.3531905678369,0.14300191565325404,0.022607583643685647,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-19,0.7335566554378306,0.8665471392895869,1.0426821235673824,1.0348804655603727,2656.85,-113.40000000000009,-92.67216492407624,707.8999999999999,354.56423297846095,-447.2363979025372,0.13345286071041307,0.03488046556037272,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-20,0.7299028144486265,0.8615542615994747,1.0374885306068946,1.0240065216410725,2670.15,-100.09999999999945,-64.10101375990962,721.2,369.6708883901629,-433.7719021500725,0.13844573840052532,0.02400652164107253,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-21,0.7201423036805246,0.8351549875873261,1.0319810758456265,1.038365735767031,2684.4,-85.84999999999991,-102.98898109301808,751.2499999999998,442.5099513205819,-545.4989324136,0.1648450124126739,0.03836573576703106,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-22,0.735191770142045,0.8302490099814281,1.0535473197817036,1.060198649026292,2629.45,-140.80000000000064,-158.2893376821835,696.3,446.3517407043337,-604.6410783865172,0.16975099001857186,0.06019864902629202,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-23,0.7315610217596973,0.8135708655304004,1.0483443708609272,1.0482039497572142,2642.5,-127.75000000000045,-127.37893723343859,709.3499999999999,492.63898783591685,-620.0179250693554,0.18642913446959963,0.048203949757214204,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-27,0.7283225016482999,0.7688351756990617,1.0437034943957804,1.050142207844618,2654.25,-116.0,-133.08995517157746,721.0999999999999,613.5692349007657,-746.6591900723431,0.23116482430093832,0.05014220784461809,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-28,0.7291878842744521,0.7512513071777291,1.0449436083135302,1.0452371239399378,2651.1,-119.14999999999964,-119.92813927716907,717.9499999999998,659.4576595411222,-779.3857988182913,0.24874869282227086,0.04523712393993784,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-29,0.7304691190084831,0.7172146024608792,1.0467796482079768,1.044150850149662,2646.45,-123.80000000000018,-116.84301737857277,713.3,748.3774153174061,-865.2204326959788,0.2827853975391208,0.04415085014966191,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-06-30,0.7206120813374834,0.6981011173778215,1.0326542784187278,1.0357632336817568,2682.65,-87.60000000000036,-95.9402388363651,749.5,809.889037466387,-905.8292763027521,0.30189888262217845,0.03576323368175682,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-05,0.7272402377548718,0.7122873022590268,1.0421525844556467,1.03476270061237,2658.2,-112.05000000000018,-92.40621076780235,725.0499999999997,764.7978931350549,-857.2041039028572,0.2877126977409732,0.03476270061237008,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-06,0.7245825446503871,0.7069997833333166,1.0383440469274163,1.045613262979658,2667.95,-102.30000000000018,-121.69390496657843,734.7999999999997,781.709928055878,-903.4038330224564,0.2930002166666834,0.045613262979657954,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-07,0.7146316217515065,0.684530390673701,1.0240841373701528,1.019185102902171,2705.1,-65.15000000000055,-51.89762186066264,771.9499999999996,853.3768401885714,-905.274462049234,0.31546960932629897,0.019185102902171014,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-10,0.7076599249565297,0.668037153538837,1.0140935297885971,1.0074355492792981,2731.75,-38.5,-20.312061743722552,798.5999999999999,906.839505820282,-927.1515675640046,0.33196284646116303,0.007435549279298126,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-11,0.7184294633566225,0.6883689584428843,1.0295265348595213,1.0356090861311664,2690.8,-79.44999999999982,-95.81692896174263,757.6500000000003,838.5368066218871,-934.3537355836297,0.31163104155711574,0.03560908613116642,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-12,0.7188168144718985,0.6900634412182898,1.0300816182348895,1.0246384689790764,2689.35,-80.90000000000009,-66.26146654887907,756.1999999999998,833.5278843595925,-899.7893509084715,0.3099365587817102,0.0246384689790764,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-13,0.7177759212846933,0.6872771684163841,1.0285899935022742,1.0225201897489937,2693.25,-77.0,-60.652501041477535,760.0999999999999,842.2407661625737,-902.8932672040512,0.3127228315836159,0.022520189748993724,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-14,0.7147901645405805,0.682343620469194,1.0243113329635791,1.0287038978650922,2704.5,-65.74999999999955,-77.62969177614195,771.3499999999999,859.1016784410649,-936.7313702172069,0.31765637953080605,0.0287038978650922,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-17,0.7177625960717335,0.6891318603076364,1.0285708981546802,1.0358898948426818,2693.3,-76.95000000000027,-96.66225377979481,760.1500000000001,837.2611606334428,-933.9234144132377,0.3108681396923636,0.03588989484268179,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-18,0.7118553569127096,0.6808094749537339,1.0201056837221292,1.014717457013935,2715.65,-54.59999999999991,-39.96746213989263,782.5000000000002,866.8097493418925,-906.7772114817851,0.3191905250462661,0.01471745701393501,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-19,0.6978251060373613,0.6604290415606735,0.996209728363866,0.9906683150401949,2770.25,10.5,25.851100259899795,837.0999999999999,940.6964476165442,-914.8453473566444,0.3395709584393265,-0.009331684959805076,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-20,0.7039619824478351,0.675851770856229,1.0049706856997196,0.993132224556553,2746.1,-13.650000000000091,18.859598145249493,812.9499999999998,890.1434520517093,-871.2838539064599,0.32414822914377095,-0.006867775443446966,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-21,0.700480115952532,0.6698539328805739,0.9821541806323036,0.9823423287962534,2759.75,49.25,48.730758104539746,826.5999999999997,911.120608732836,-862.3898506282962,0.33014606711942607,-0.017657671203746617,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-24,0.7180025256276927,0.690309989582141,1.0067226266528004,1.009156304964793,2692.4,-18.09999999999991,-24.65243548720855,759.25,833.8093840490437,-858.4618195362523,0.30969001041785904,0.009156304964792916,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-25,0.719044076622652,0.6984182996332009,1.0081830016737958,1.0124182280531773,2688.5,-22.0,-33.38640612096697,755.3500000000001,810.8024014361395,-844.1888075571064,0.3015817003667991,0.012418228053177272,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-26,0.7132078952222838,0.689617698603485,0.967146282973621,1.0017911707920328,2710.5,89.05000000000018,-4.854968431804991,777.3499999999999,841.291227935254,-846.146196367059,0.310382301396515,0.0017911707920328368,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-27,0.7374353888115357,0.7192830240103285,0.9485017833641688,0.9867509773300861,2621.45,134.99999999999955,34.731650478045594,688.2999999999997,735.8855167081242,-701.1538662300786,0.2807169759896715,-0.013249022669913901,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-28,0.7851790174854288,0.7801913776999541,1.0099104404865862,1.0013791330348472,2462.05,-24.399999999999636,-3.3954944884453653,528.8999999999999,541.1798185338282,-544.5753130222736,0.21980862230004594,0.0013791330348471575,False,True,500124-DR.REDDY&#39;S LABORATORIES LTD.
2017-07-31,0.8103751833997066,0.8183181214198145,1.0423181722909245,1.0211546687043949,2385.5,-100.95000000000027,-50.46446219433392,452.3499999999999,433.4021213530325,-483.8665835473664,0.18168187858018547,0.021154668704394863,False,False,500124-DR.REDDY&#39;S LABORATORIES LTD.
