date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-10-14,0.8616594131686088,0.8705787646164163,1.5128457110767932,1.4561676503234267,174.495,-89.48901235434505,-79.59897414318633,24.1397406991436,22.58335846825844,-102.18233261144476,0.12942123538358374,0.45616765032342665,False,False,500228-JSW STEEL LTD.
2016-10-17,0.8791863629852458,0.8783391163226387,1.5436183927804037,1.4615179639781612,172.21,-93.61652342071332,-79.47800857667914,20.805316430310825,20.95122077807838,-100.42922935475752,0.12166088367736128,0.46151796397816125,False,False,500228-JSW STEEL LTD.
2016-10-18,0.8814591411747811,0.8829552200752102,1.5476087893149502,1.5275943009309123,178.07500000000002,-97.51543515725976,-93.95135513827219,21.10916343530087,20.842749185106953,-114.79410432337914,0.11704477992478979,0.5275943009309123,False,False,500228-JSW STEEL LTD.
2016-10-19,0.8844058906596733,0.8710979630508684,1.5527825009366265,1.4900726260479107,174.525,-96.47436597596473,-85.5299250610116,20.174061932620504,22.496627998547183,-108.02655305955878,0.1289020369491316,0.4900726260479107,False,False,500228-JSW STEEL LTD.
2016-10-20,0.897231237025992,0.8728717717746644,1.5753004122445398,1.5480745577534463,174.07500000000002,-100.14541926146828,-95.40607864093116,17.889472414700464,22.1298463283253,-117.53592496925646,0.12712822822533565,0.5480745577534463,False,False,500228-JSW STEEL LTD.
2016-10-21,0.898413256045436,0.89657273705335,1.577375724574038,1.507836468296263,173.495,-100.17180133497271,-88.10708806706015,17.624792142397098,17.944112984929035,-106.05120105198918,0.10342726294664994,0.507836468296263,False,False,500228-JSW STEEL LTD.
2016-10-24,0.9190225203641592,0.9325335618966275,1.6135601341638717,1.5629666047169273,171.015,-104.92798634403448,-96.27573390566533,13.848363679923324,11.537772912248244,-107.81350681791358,0.0674664381033725,0.5629666047169273,False,False,500228-JSW STEEL LTD.
2016-10-25,0.9379546427043216,0.95941749927564,1.6467999266458826,1.557091792234737,170.79000000000002,-110.46695947185032,-95.14570719577074,10.596726572528922,6.931085298713441,-102.07679249448418,0.04058250072435998,0.5570917922347369,False,False,500228-JSW STEEL LTD.
2016-10-26,0.9246158481470323,0.9113173731995208,1.623380536306116,1.6053061186266404,166.96,-104.07961434166916,-101.0619095659039,12.586137993371466,14.806451370608016,-115.86836093651192,0.08868262680047923,0.6053061186266404,False,False,500228-JSW STEEL LTD.
2016-10-27,0.9391314992196348,0.9468701839863872,1.6488661749854638,1.5259747749323436,163.59000000000003,-106.14801756587207,-86.0442134311821,9.957478042659943,8.691506601666902,-94.735720032849,0.053129816013612774,0.5259747749323436,False,False,500228-JSW STEEL LTD.
2016-11-01,0.9598999061620268,0.9687852325483137,1.6853299968720672,1.6083667161918007,165.95000000000002,-113.73051298091954,-100.95845655202933,6.654610572411656,5.180090658607327,-106.13854721063666,0.031214767451686276,0.6083667161918007,False,False,500228-JSW STEEL LTD.
2016-11-02,0.9655476197967467,0.9949967688503039,1.69524588616556,1.541980153484111,163.385,-113.59274911116,-88.55142737700149,5.629002139508543,0.8174529213931123,-89.3688802983946,0.005003231149696141,0.5419801534841111,True,False,500228-JSW STEEL LTD.
2016-11-03,0.9584608657630084,0.9950159003657028,1.68280342307452,1.6010298379993533,159.85000000000002,-109.146127178462,-96.07461960419664,6.640030607783103,0.7967083265424151,-96.87132793073906,0.0049840996342972455,0.6010298379993533,True,False,500228-JSW STEEL LTD.
2016-11-04,0.9274941820050172,0.9289370162028605,1.6284341282074528,1.629218982332008,158.91500000000002,-99.86760948408738,-99.99233457729105,11.522262066672681,11.292974070122426,-111.28530864741347,0.07106298379713949,0.629218982332008,False,False,500228-JSW STEEL LTD.
