date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-02,0.9788073990898885,0.8830676117295241,1.114839548490042,1.1253611843562883,4271.55,-490.5428733526387,-535.4865670371037,90.52525441758735,499.48254311675146,-1034.9691101538551,0.11693238827047592,0.1253611843562883,False,False,500033-FORCE MOTORS LTD.-$
2017-03-03,0.9619347419530953,0.8700744427933369,1.0956219726097411,1.1042149244791004,4230.25,-404.50484963235704,-440.8551842777142,161.0255578529186,549.6175883734868,-990.472772651201,0.1299255572066631,0.10421492447910041,False,False,500033-FORCE MOTORS LTD.-$
2017-03-06,0.9655124169289964,0.8710523235509042,1.0996968637052582,1.1076643050001127,4304.45,-429.1401649760983,-463.43561765773484,148.45007694998185,555.0488258913101,-1018.484443549045,0.12894767644909577,0.1076643050001127,False,False,500033-FORCE MOTORS LTD.-$
2017-03-08,0.9720859255781196,0.8914203189892079,1.107183941777204,1.0936274185818369,4288.5,-459.6583343115399,-401.5211845882077,119.7095081582338,465.64396201478166,-867.1651466029894,0.10857968101079207,0.09362741858183687,False,False,500033-FORCE MOTORS LTD.-$
2017-03-09,0.976740894508398,0.8862499426061904,1.1124858463861107,1.1184790003254648,4259.5,-479.1334626816388,-504.66130188631723,99.07215984147933,484.5183694689322,-989.1796713552494,0.11375005739380961,0.11847900032546477,False,False,500033-FORCE MOTORS LTD.-$
2017-03-10,0.9679726949691416,0.8844533117352004,1.1024990648962034,1.1076643050001127,4239.2,-434.5140359079851,-456.41052175647746,135.77015148681494,489.8255208921387,-946.2360426486161,0.11554668826479964,0.1076643050001127,False,False,500033-FORCE MOTORS LTD.-$
2017-03-14,0.968063218928271,0.8930035124844274,1.1026021696436925,1.1088664647902742,4277.6,-438.8910408678594,-465.68718978687684,136.6127747124283,457.68817499661327,-923.3753647834901,0.10699648751557256,0.10886646479027418,False,False,500033-FORCE MOTORS LTD.-$
2017-03-15,0.9485910652920964,0.8764622605660805,1.0804238258877434,1.0988579194544177,4277.2,-343.9887880870565,-422.8350930904353,219.88629553264536,528.3956191067605,-951.2307121971958,0.12353773943391955,0.09885791945441769,False,False,500033-FORCE MOTORS LTD.-$
2017-03-16,0.9295632359379034,0.8749734772071881,1.058751557466297,1.0727956150393179,4365.0,-256.4505483403864,-317.7528596466227,307.4564751310518,545.7407719906241,-863.4936316372468,0.1250265227928119,0.07279561503931786,False,False,500033-FORCE MOTORS LTD.-$
2017-03-17,0.8915252777538543,0.8368841565938624,1.0154271811213509,1.018000511602473,4454.35,-68.71806422788904,-80.18057885647613,483.18437903711947,726.5750570761293,-806.7556359326054,0.1631158434061376,0.018000511602473068,False,False,500033-FORCE MOTORS LTD.-$
2017-03-20,0.9054846046186144,0.8689184069900543,1.0313265395381386,1.0148838823690645,4644.4,-145.4929802309307,-69.12670327488286,438.96730230930734,608.7953505753917,-677.9220538502746,0.1310815930099457,0.01488388236906446,False,False,500033-FORCE MOTORS LTD.-$
2017-03-21,0.9012668146793784,0.8449914083661616,1.0265225719385314,1.0362710328085547,4572.8,-121.28241696051646,-165.86017882695887,451.4871098341382,708.8232878232161,-874.683466650175,0.1550085916338384,0.036271032808554704,False,False,500033-FORCE MOTORS LTD.-$
2017-03-22,0.8982558139534884,0.8529475103714438,1.023093110031239,1.0280625378823092,4594.2,-106.09436610551802,-128.92491153890478,467.4331395348836,675.5885478515129,-804.5134593904177,0.14705248962855622,0.02806253788230917,False,False,500033-FORCE MOTORS LTD.-$
2017-03-23,0.8987529981224428,0.8599462630729476,1.0236593915846366,1.0261929603657367,4609.6,-109.06033144854064,-120.73907010190032,466.7081798547879,645.5917057389406,-766.3307758408409,0.14005373692705236,0.026192960365736706,False,False,500033-FORCE MOTORS LTD.-$
2017-03-24,0.9001010836603156,0.8449410759982473,1.02519483060335,1.018981537053875,4607.05,-116.07384433116385,-87.44889028405487,460.23930252274295,714.3642158222747,-801.8131061063295,0.1550589240017527,0.018981537053875064,False,False,500033-FORCE MOTORS LTD.-$
2017-03-27,0.8998761219655316,0.846696974316072,1.0249386043074784,1.0088405673863252,4600.15,-114.72132060504646,-40.66793606220381,460.5848575402597,705.2169135999211,-745.8848496621249,0.15330302568392795,0.008840567386325215,False,True,500033-FORCE MOTORS LTD.-$
2017-03-28,0.9167718365991364,0.8634014890648561,1.044182442156537,1.0846829904979824,4601.3,-203.296671094874,-389.65184417836645,382.95774825639364,628.5307283658776,-1018.1825725442441,0.13659851093514386,0.08468299049798245,False,False,500033-FORCE MOTORS LTD.-$
2017-03-29,0.9095821800448136,0.8502974723888943,1.0359935855190898,1.052642699208711,4516.5,-162.56502899696898,-237.76075097614284,408.37208382759945,676.1314659555587,-913.8922169317016,0.1497025276111057,0.05264269920871101,False,False,500033-FORCE MOTORS LTD.-$
2017-03-30,0.9227786320786254,0.8642908034120166,1.0510240467116845,1.065880041645508,4552.2,-232.27166544093052,-299.8991255786823,351.52711105168146,617.7754047078179,-917.6745302865002,0.13570919658798342,0.06588004164550809,False,False,500033-FORCE MOTORS LTD.-$
2017-03-31,0.905049180327869,0.8513800408294453,1.0308306010928965,1.0380009729400048,4487.1,-138.3399901639359,-170.51416567909564,426.05382295081927,666.8726187941961,-837.3867844732918,0.1486199591705547,0.03800097294000482,False,False,500033-FORCE MOTORS LTD.-$
