date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-07-20,0.8718120805369127,0.8635191092774805,1.2268456375838928,1.3167850885924013,14.65,-3.3232885906040277,-4.640901547878679,1.8779530201342283,1.99944504908491,-6.640346596963589,0.13648089072251945,0.3167850885924013,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-21,0.8747474747474748,0.868239116404262,1.230976430976431,1.3246032030640875,14.9,-3.441548821548823,-4.836587725654903,1.8662626262626247,1.963237165576496,-6.799824891231399,0.131760883595738,0.3246032030640875,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-22,0.8380645161290323,0.8458611760938985,1.1793548387096775,1.2574650338861426,14.85,-2.6634193548387106,-3.823355753209219,2.4047419354838695,2.2889615350056065,-6.112317288214825,0.15413882390610145,0.2574650338861426,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-25,0.8490196078431372,0.8498336784264129,1.1947712418300651,1.2766798534499335,15.5,-3.0189542483660077,-4.288537728473969,2.3401960784313722,2.327577984390601,-6.61611571286457,0.1501663215735871,0.2766798534499335,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-26,0.8490196078431372,0.8584372479425071,1.1947712418300651,1.2739685507132665,15.3,-2.979999999999997,-4.191718825912979,2.3100000000000005,2.1659101064796413,-6.35762893239262,0.1415627520574929,0.27396855071326653,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-27,0.866,0.8594509323695629,1.2186666666666668,1.3127358711364292,15.3,-3.345600000000001,-4.784858828387367,2.0502000000000002,2.1504007347456877,-6.935259563133055,0.14054906763043706,0.3127358711364292,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-28,0.8718120805369127,0.860109362994859,1.2268456375838928,1.3171827000841438,15.0,-3.402684563758392,-4.757740501262159,1.922818791946309,2.0983595550771152,-6.856100056339274,0.13989063700514104,0.31718270008414384,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-07-29,0.8818737270875764,0.8844564725654109,1.2410047522063816,1.330147572841021,14.9,-3.5909708078750864,-4.919198835331214,1.7600814663951123,1.7215985587753764,-6.64079739410659,0.11554352743458907,0.33014757284102103,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-01,0.8782961460446248,0.878828859052647,1.2359702501690333,1.3267345684511498,14.73,-3.4758417849898606,-4.812800193285437,1.792697768762677,1.7848509061545101,-6.597651099439947,0.12117114094735304,0.3267345684511498,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-02,0.8940123881624227,0.882224518172077,1.258086717136958,1.3611275976845105,14.79,-3.817102546455608,-5.341077169753909,1.5675567790777691,1.741899376234981,-7.08297654598889,0.11777548182792297,0.3611275976845105,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-03,0.905226480836237,0.9041446910822273,1.2738675958188157,1.382677244173406,14.53,-3.9792961672473925,-5.560300357839589,1.3770592334494758,1.3927776385752377,-6.953077996414827,0.09585530891777272,0.3826772441734061,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-04,0.899584487534626,0.9158585923531668,1.2659279778393353,1.3559861000033884,14.35,-3.816066481994463,-5.108400535048622,1.4409626038781163,1.207429199732056,-6.315829734780678,0.0841414076468332,0.3559861000033884,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-05,0.8921703296703296,0.8838561385364482,1.2554945054945057,1.361815587644644,14.44,-3.6893406593406635,-5.22461708558866,1.5570604395604413,1.677117359533689,-6.901734445122349,0.11614386146355182,0.36181558764464405,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-08,0.9014573213046496,0.9058071283065546,1.2685634975711313,1.381195199027292,14.56,-3.9102845246356726,-5.550202097837369,1.434781401804301,1.3714482118565652,-6.921650309693934,0.09419287169344537,0.38119519902729193,False,False,500102-BALLARPUR INDUSTRIES LTD.
2016-08-09,0.9206236711552092,0.9302625534334281,1.2955350815024806,1.412594812358237,14.41,-4.258660524450747,-5.945491246082195,1.1438128986534366,1.0049166050243006,-6.950407851106496,0.06973744656657188,0.41259481235823703,False,False,500102-BALLARPUR INDUSTRIES LTD.
