date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-01-13,0.8302387267904509,0.6745193580478174,1.901856763925729,2.158328721449739,21.45,-19.344827586206886,-24.846151075096902,3.6413793103448278,6.981559769874318,-31.82771084497122,0.3254806419521826,1.158328721449739,False,False,500211-INSILCO LTD.
2016-01-14,0.8892045454545454,0.6870389360218806,2.036931818181818,2.4899678404013175,20.9,-21.671874999999993,-31.14032786438753,2.3156250000000007,6.540886237142695,-37.68121410153022,0.3129610639781194,1.4899678404013175,False,False,500211-INSILCO LTD.
2016-01-19,0.8482384823848239,0.6773197574143186,1.9430894308943087,2.3508939831009923,18.85,-17.77723577235772,-25.464351581453705,2.8607046070460687,6.0825225727400944,-31.5468741541938,0.3226802425856814,1.3508939831009923,False,False,500211-INSILCO LTD.
2016-01-21,0.8670360110803323,0.7197165789977739,1.9861495844875343,2.2214115826418324,17.6,-17.356232686980604,-21.496843854496248,2.3401662049861507,4.932988209639181,-26.42983206413543,0.28028342100222614,1.2214115826418324,False,False,500211-INSILCO LTD.
2016-01-22,0.8670360110803323,0.7215859427440671,1.9861495844875343,2.231241011014445,18.45,-18.194459833795005,-22.71639665321651,2.4531855955678683,5.136739356371962,-27.85313600958847,0.27841405725593293,1.2312410110144452,False,False,500211-INSILCO LTD.
2016-01-25,0.8302387267904509,0.6967265456949715,1.901856763925729,2.0844900264738637,18.05,-16.278514588859412,-19.575044977853242,3.064190981432363,5.474085850205764,-25.049130828059006,0.3032734543050285,1.0844900264738637,False,False,500211-INSILCO LTD.
2016-01-27,0.8413978494623655,0.7041891556608193,1.9274193548387093,2.1446771899127253,18.05,-16.7399193548387,-20.661423277924694,2.8627688172043033,5.3393857403222125,-26.000809018246905,0.2958108443391807,1.1446771899127253,False,False,500211-INSILCO LTD.
2016-01-28,0.8025641025641026,0.6789652057880745,1.8384615384615384,2.0009706348745055,18.85,-15.805,-18.868296467384432,3.721666666666666,6.051505870894795,-24.919802338279226,0.3210347942119255,1.0009706348745055,False,False,500211-INSILCO LTD.
2016-01-29,0.8258575197889183,0.6855316619124668,1.8918205804749344,2.0218979691229846,18.6,-16.587862796833782,-19.007302225687518,3.2390501319261205,5.849111088428117,-24.856413314115635,0.31446833808753316,1.0218979691229846,False,False,500211-INSILCO LTD.
2016-02-01,0.8528610354223433,0.6943612518428547,1.9536784741144413,2.0233996711438493,19.5,-18.596730245231605,-19.956293587305062,2.869209809264305,5.959955589064334,-25.916249176369398,0.3056387481571453,1.0233996711438493,False,False,500211-INSILCO LTD.
2016-02-02,0.8792134831460674,0.7002907520738286,2.014044943820225,2.0504042339781154,18.95,-19.21615168539326,-19.905160233885287,2.288904494382024,5.679490248200947,-25.584650482086232,0.2997092479261714,1.0504042339781154,False,False,500211-INSILCO LTD.
2016-02-03,0.8816901408450705,0.699116534995318,2.019718309859155,2.054398544645612,18.35,-18.71183098591549,-19.34821329424698,2.170985915492956,5.521211582835916,-24.8694248770829,0.300883465004682,1.0543985446456121,False,False,500211-INSILCO LTD.
2016-02-04,0.8792134831460674,0.6914228569841545,2.014044943820225,2.021788984894858,17.8,-18.05,-18.187843931128473,2.1500000000000004,5.4926731456820495,-23.680517076810524,0.3085771430158455,1.021788984894858,False,False,500211-INSILCO LTD.
2016-02-05,0.8968481375358167,0.6982060362320083,2.054441260744986,2.0197908973022205,17.75,-18.7163323782235,-18.10128842711441,1.8309455587392538,5.356842856881853,-23.458131283996266,0.3017939637679917,1.0197908973022205,False,False,500211-INSILCO LTD.
2016-02-08,0.912536443148688,0.7084150028413138,2.090379008746356,2.0719342780837966,17.8,-19.408746355685135,-19.08043014989158,1.5568513119533556,5.190212949424616,-24.270643099316196,0.29158499715868624,1.0719342780837966,False,False,500211-INSILCO LTD.
2016-02-09,0.9601226993865032,0.7325734697486603,2.1993865030674846,2.195516955417725,17.45,-20.929294478527606,-20.861770872039298,0.6958588957055198,4.6665929528858765,-25.528363824925172,0.26742653025133967,1.195516955417725,False,False,500211-INSILCO LTD.
2016-02-10,0.963076923076923,0.7411610148014623,2.206153846153846,2.2227985267147847,17.15,-20.685538461538457,-20.970994733158555,0.6332307692307708,4.439088596154921,-25.410083329313476,0.25883898519853765,1.2227985267147847,False,False,500211-INSILCO LTD.
2016-02-11,0.9873817034700316,0.7497824455872337,2.2618296529968456,2.282221936080455,16.3,-20.567823343848584,-20.900217558111418,0.20567823343848346,4.078546136928091,-24.97876369503951,0.2502175544127663,1.2822219360804552,False,False,500211-INSILCO LTD.
2016-02-16,0.9427710843373494,0.7296190050498461,2.1596385542168672,2.1388474343383743,16.25,-18.84412650602409,-18.506270807998582,0.9299698795180724,4.39369116794,-22.89996197593858,0.2703809949501539,1.1388474343383743,False,False,500211-INSILCO LTD.
2016-02-17,0.9427710843373494,0.7330920122532671,870.539156626506,2.1586887811947832,15.85,-13782.19563253012,-18.36521718193731,0.9070783132530131,4.230491605785716,-22.595708787723026,0.26690798774673286,1.1586887811947832,False,False,500211-INSILCO LTD.
2016-02-18,0.9571865443425076,0.737720046927382,883.8501529051988,2.2122692139030224,16.6,-14655.3125382263,-20.123668950790176,0.7107033639143729,4.353847221005459,-24.477516171795635,0.262279953072618,1.2122692139030224,False,False,500211-INSILCO LTD.
2016-02-22,0.9690402476780188,0.7479960548328849,894.7956656346751,2.2676428174717196,16.6,-14837.008049535607,-21.042870770030547,0.5139318885448887,4.1832654897741115,-25.226136259804658,0.2520039451671151,1.2676428174717196,False,False,500211-INSILCO LTD.
2016-02-23,0.92603550295858,0.7282319475773164,855.0857988165682,2.206416572668145,16.35,-13964.30281065089,-19.724910963124167,1.2093195266272172,4.443407657110878,-24.168318620235045,0.27176805242268365,1.2064165726681448,False,False,500211-INSILCO LTD.
2016-02-24,0.9601226993865032,0.7450863673406878,886.5613496932515,2.3173622431553738,16.15,-14301.81579754601,-21.275400226959285,0.6440184049079729,4.116855167447891,-25.392255394407176,0.2549136326593122,1.3173622431553738,False,False,500211-INSILCO LTD.
