date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-06-01,0.5942290955345786,0.6216068539601727,1.1368414005489722,1.258789585988787,755.4,-103.36999397469356,-195.48965325592974,306.5193412331793,285.83818251848555,-481.3278357744153,0.3783931460398273,0.258789585988787,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-02,0.6011513714866238,0.6399079372709724,1.150084659668134,1.2895076455149344,746.85,-112.0907280731459,-216.2187850528287,297.880098205215,268.93475704917427,-485.153542102003,0.3600920627290276,0.28950764551493435,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-03,0.6113368689303671,0.6549267308382527,1.1695709070872649,1.3011816469906556,738.25,-125.18572215717325,-222.34735089085154,286.9305565121565,254.75034095865993,-477.0976918495115,0.3450732691617473,0.30118164699065564,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-06,0.6007038440714673,0.6364907227594802,1.1492284786139686,1.277599927376014,725.95,-108.3324140498105,-201.52366727861727,289.8690443963184,263.8895598127554,-465.4132270913727,0.36350927724051985,0.2775999273760139,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-07,0.6009885571128716,0.6380996087619611,1.14977317353917,1.2601625747974428,738.8,-110.65242061073889,-192.20811026035074,294.78965400501045,267.3720090466631,-459.58011930701383,0.36190039123803885,0.26016257479744276,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-08,0.5976299488284406,0.6282920499187783,1.1433476972798275,1.2571614787203944,738.45,-105.8551070562886,-189.9008939610752,297.1301642876381,274.4877357374782,-464.3886296985534,0.3717079500812217,0.2571614787203944,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-09,0.598435814455232,0.6301597285506122,1.1448894282632145,1.241478543157769,742.6,-107.59488942826306,-179.3219661489593,298.2015641855447,274.6433855783154,-453.9653517272747,0.3698402714493878,0.24147854315776907,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-10,0.5948662958246766,0.6242544595566358,1.1380604517123518,1.234601627878639,741.6,-102.38563098988016,-173.98056723479863,300.4471550164198,278.65289279279887,-452.6334600275975,0.37574554044336417,0.23460162787863892,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-13,0.5896107346884549,0.6126950144694434,1.1280058456224258,1.199345148160836,746.05,-95.4987611266107,-148.72144778539166,306.1709113856782,288.9488844550717,-437.6703322404634,0.3873049855305566,0.19934514816083593,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-14,0.5904343777023882,0.6094527635367594,1.129581587174882,1.1561168045716372,752.7,-97.53606066653367,-117.5091188010714,308.28004390341243,293.96490488588125,-411.47402368695265,0.39054723646324063,0.15611680457163724,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-15,0.5888284463314316,0.6045997283417011,1.126509221175534,1.154653841375408,751.65,-95.09065609659024,-116.24555986982534,309.05709831497944,297.2026141919604,-413.4481740617857,0.39540027165829894,0.15465384137540794,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-16,0.5974690360796985,0.638920873080601,1.143039849219171,1.1981646517995568,753.7,-107.80913435648915,-149.35669806132591,303.3875875067313,272.14533795915105,-421.50203602047696,0.36107912691939903,0.19816465179955678,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-17,0.5996892101885009,0.6440380704488581,1.1472873454496315,1.2114649340748649,742.8,-109.40504019998627,-157.07615303080968,297.35085467198155,264.4085212705882,-421.4846743013979,0.3559619295511419,0.21146493407486489,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-20,0.6030300971533392,0.6454610641458589,1.1536789184047829,1.2203053549021632,740.05,-113.73008356545961,-163.0369778953459,293.7775766016713,262.3765394788571,-425.413517374203,0.3545389358541411,0.2203053549021632,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-21,0.5998107852412489,0.6502455768425076,1.1475199351263683,1.2182886381836648,735.95,-108.56729625625076,-160.6495232712681,294.51925260170293,257.4017677227565,-418.0512909940246,0.3497544231574924,0.21828863818366484,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-22,0.5903951044299588,0.6326226658120992,1.129506452042038,1.1672269376118816,739.9,-95.82182386590387,-123.73121113903119,303.0666622322735,271.82248956562773,-395.5537007046589,0.36737733418790075,0.16722693761188157,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-23,0.5887893864013267,0.628110357432782,1.126434494195688,1.1140779192946046,751.7,-95.0408092868987,-85.75237193375426,309.1070182421227,279.5494443177778,-365.30181625153205,0.371889642567218,0.11407791929460465,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-24,0.5734591032433132,0.5922653767982708,1.0971055691949865,1.0793889020218363,753.75,-73.19332278072102,-59.83938489895911,321.5052009303527,307.32997223830336,-367.16935713726247,0.40773462320172915,0.07938890202183635,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-27,0.5792221352127381,0.601488402581094,1.1081310362829546,1.0824231394145905,773.9,-83.68260897937853,-63.78726759295159,325.63998955886194,308.40812524249134,-372.19539283544293,0.39851159741890596,0.08242313941459045,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-28,0.5753921949954622,0.6007624873152833,1.1008038376766498,1.1487654506430331,766.2,-77.23590042784906,-113.98408828269203,325.33450019447685,305.89578221902997,-419.879870501722,0.39923751268471674,0.14876545064303315,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-29,0.5811943425877423,0.6145654575520652,1.1119041382922996,1.1391447901803133,771.3,-86.31166186485063,-107.32237666607568,323.02480356207434,297.2856625900921,-404.6080392561678,0.38543454244793485,0.13914479018031334,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-06-30,0.5732739133242912,0.6156052863003981,1.0967512755925857,1.0712942380644859,763.6,-73.87927404249842,-54.44028018604138,325.84803978557125,293.523803381016,-347.9640835670574,0.3843947136996019,0.07129423806448587,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-05,0.5708405685253071,0.6132423161107834,1.0920959547237763,1.0711700520574488,774.15,-71.29608334941145,-55.09629580027399,332.2337738761335,299.408460982837,-354.504756783111,0.3867576838892166,0.07117005205744875,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-07,0.5700340376340634,0.612088191005866,1.0905529509986511,1.040392692943158,777.45,-70.40039175390132,-31.403299128658205,334.27703744139745,301.5820359024895,-332.9853350311477,0.387911808994134,0.04039269294315795,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-08,0.5620923310746628,0.5936116937300039,1.0753593819264138,0.9659358115046746,778.55,-58.67104679880947,26.52067395303561,340.9330156418212,316.39361584650544,-289.87294189346983,0.4063883062699961,-0.03406418849532544,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-11,0.5662519936204147,0.601315197575004,1.083317384370016,0.9994537553289444,789.55,-65.78324082934603,0.43128748003198325,342.46573843700156,314.7815857546556,-314.35029827462364,0.39868480242499604,-0.0005462446710555735,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-12,0.5702171399203393,0.6109666448356484,1.090903250674547,1.098092116506502,783.75,-71.24542271617622,-76.87969631197097,336.8423165874341,304.90489211006053,-381.7845884220315,0.38903335516435156,0.09809211650650207,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-13,0.5762513796013764,0.6222031256744063,1.1024475751476983,1.1128729753668132,778.3,-79.73494773745358,-87.84903672799066,329.80355125624874,294.0393072876096,-381.88834401560024,0.3777968743255937,0.11287297536681318,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-14,0.5760643821391486,0.6200560115749845,1.102089823468328,1.1003161467831108,770.15,-78.6244775441329,-77.25848044501276,326.49401609553473,292.6138626855257,-369.87234313053847,0.37994398842501553,0.10031614678311085,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-15,0.5714285714285715,0.6069200082981999,1.0932208845683384,1.0393843697985485,770.4,-71.81736947144793,-30.34171849280176,330.1714285714285,302.8288256070668,-333.17054409986855,0.3930799917018001,0.039384369798548535,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-18,0.5673740731270774,0.6038464034608668,1.0854640756839682,1.0609941182131928,776.65,-66.37567437995392,-47.37108191027619,335.9989261058553,307.6726907521178,-355.04377266239396,0.3961535965391332,0.06099411821319278,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-19,0.5568381430363865,0.5786753229833581,1.0653074027603513,0.9897554455424387,782.2,-51.08345043914676,8.013290496704485,346.64120451693856,329.5601623624173,-321.54687186571283,0.4213246770166419,-0.010244554457561339,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-20,0.5589772655708798,0.5885406205720266,1.0693998362617292,0.9916113916564957,797.0,-55.311669500598214,6.685720849772906,351.4951193400088,327.93312540409477,-321.24740455432186,0.4114593794279734,-0.0083886083435043,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-21,0.5633767058076801,0.5893007008233467,1.07781656616947,1.0460591331946398,793.95,-61.7824627102508,-36.56864879988427,346.65706442399244,326.07470858130387,-362.64335738118814,0.41069929917665327,0.046059133194639834,False,False,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-22,0.5530218068535826,0.5625493143612764,1.058006230529595,1.0096106829821456,787.75,-45.69440809968842,-7.570815519185203,352.10707165109034,344.6017776119045,-352.1725931310897,0.4374506856387236,0.009610682982145624,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-25,0.5550275137568784,0.5754439373137502,1.0618434217108554,1.0071030016555855,802.5,-49.629345922961534,-5.700158828607414,357.0904202101051,340.7062403057155,-346.4063991343229,0.4245560626862498,0.007103001655585528,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-26,0.5494274218508202,0.5572832794381991,1.051129681213247,0.9625351438076679,799.6,-40.883293098112176,29.956899011388714,360.2778334880842,353.996289761216,-324.0393907498273,0.4427167205618009,-0.037464856192332086,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-27,0.5387229910172372,0.5312106560791914,1.0306506433600389,0.8908173557178687,807.75,-24.758057174071382,88.19228091889158,372.59650400582666,378.6645925520332,-290.4723116331416,0.4687893439208086,-0.10918264428213131,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-28,0.5348598975595059,0.5267717358992009,1.0232600180777345,0.8870760488958744,823.8,-19.161602892437713,93.0267509195786,383.18241639047903,389.8454439662383,-296.8186930466597,0.4732282641007991,-0.11292395110412556,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-07-29,0.5314333612740989,0.5212853643493213,1.0167045862770925,0.9028648295002921,829.75,-13.860630463417465,80.59790772213262,388.79316848281644,397.21346893115066,-316.61556120901804,0.47871463565067873,-0.09713517049970788,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-08-01,0.5355052790346908,0.5292192776148636,1.0244947209653092,0.897639460358286,835.1,-20.455541478129703,85.48128665479533,387.8995414781297,393.14898126382735,-307.667694609032,0.47078072238513635,-0.10236053964171399,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
2016-08-02,0.5293416030534351,0.5046004172677832,1.0127027671755724,0.9125762680286997,828.75,-10.527418296755627,72.45241787121506,390.0581464694656,410.5624041893247,-338.10998631810963,0.49539958273221685,-0.08742373197130027,False,True,524715-SUN PHARMACEUTICAL INDUSTRIES LTD.
