date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-01-11,0.991258498681837,0.9841020658994752,1.5329540724295825,1.5188077386235774,360.35,-192.05000000000007,-186.95236861300612,3.150000000000034,5.728820553124081,-192.6811891661302,0.015897934100524758,0.5188077386235774,False,False,500114-TITAN COMPANY LIMITED
2017-01-12,0.9834801762114538,0.9763375771278578,1.5209251101321586,1.5196114316555163,363.2,-189.2,-188.72287197728355,6.0,8.594191987162048,-197.3170639644456,0.023662422872142153,0.5196114316555163,False,False,500114-TITAN COMPANY LIMITED
2017-01-17,1.0022228396776882,0.9933544940137833,1.5348707974437343,1.5207383231147218,359.9,-192.5,-187.41372248898836,-0.8000000000000114,2.391717604439407,-189.80544009342776,0.006645505986216715,0.5207383231147218,True,False,500114-TITAN COMPANY LIMITED
2017-01-18,0.983637851104445,0.9821277803880224,1.5064085083174257,1.5119916310074855,366.7,-185.7,-187.7473310904449,6.0,6.553742931712179,-194.30107402215708,0.017872219611977602,0.5119916310074855,False,False,500114-TITAN COMPANY LIMITED
2017-01-19,0.9706673842841764,0.965627280963982,1.486544671689989,1.495313140708793,371.6,-180.79999999999995,-184.05836308738742,10.900000000000034,12.772902393784307,-196.83126548117173,0.03437271903601802,0.49531314070879295,False,False,500114-TITAN COMPANY LIMITED
2017-01-20,1.0058220127529804,1.0048956544604377,1.531466592736346,1.597338837783551,360.7,-191.7,-215.4601187885268,-2.1000000000000227,-1.765862563879864,-213.69425622464695,-0.004895654460437715,0.5973388377835509,True,False,500114-TITAN COMPANY LIMITED
2017-01-23,0.9967032967032968,1.0092045741499132,1.5175824175824175,1.572038017057089,364.0,-188.39999999999998,-208.22183820878035,1.1999999999999318,-3.350464990568412,-204.87137321821194,-0.009204574149913158,0.5720380170570889,True,False,500114-TITAN COMPANY LIMITED
2017-01-24,0.9961559582646898,0.9991253436799821,1.516749038989566,1.5773679855554013,364.2,-188.19999999999987,-210.27742033927717,1.3999999999999773,0.31854983175054485,-210.59597017102772,0.0008746563200179303,0.5773679855554013,True,False,500114-TITAN COMPANY LIMITED
2017-01-25,0.9751377503023788,0.9884592307754498,1.484746673834162,1.5546321376214143,372.05,-180.34999999999997,-206.35088680204723,9.249999999999943,4.293743189993904,-210.64462999204113,0.011540769224550163,0.5546321376214143,False,False,500114-TITAN COMPANY LIMITED
2017-01-27,0.9742212674543502,0.9776885427780617,1.4833512352309346,1.5581893556892652,372.4,-180.0,-207.86971605868234,9.599999999999966,8.30878666944983,-216.17850272813217,0.02231145722193828,0.5581893556892652,False,False,500114-TITAN COMPANY LIMITED
2017-01-30,0.979613878763332,0.9786935995510189,1.491562035911975,1.5437622597485205,370.35,-182.04999999999995,-201.38235289786462,7.550000000000011,7.8908254062801575,-209.27317830414478,0.021306400448981133,0.5437622597485205,False,False,500114-TITAN COMPANY LIMITED
2017-01-31,1.0180540242557885,0.9908365669384815,1.5226019845644982,1.576114583618994,362.8,-189.59999999999997,-209.01437093697103,-6.550000000000068,3.324493514718881,-212.33886445168991,0.009163433061518456,0.576114583618994,True,False,500114-TITAN COMPANY LIMITED
2017-02-01,1.0280222011642073,1.0164466860070107,1.495600379044267,1.554686538682752,369.35,-183.04999999999995,-204.87347306247443,-10.349999999999966,-6.074583476689384,-198.79888958578505,-0.016446686007010713,0.554686538682752,True,False,500114-TITAN COMPANY LIMITED
2017-02-02,0.9787343729862096,0.990088205975681,1.4251836576878465,1.4943010477193888,387.95,-164.95,-191.76409146273687,8.25,3.84528049173457,-195.60937195447144,0.009911794024318965,0.49430104771938876,True,False,500114-TITAN COMPANY LIMITED
2017-02-03,1.0306821174611536,0.9963839127657454,1.4683961021859362,1.5221438712159423,379.7,-177.84999999999997,-198.25802790069332,-11.650000000000034,1.3730283228464373,-199.63105622353976,0.0036160872342545503,0.5221438712159423,True,False,500114-TITAN COMPANY LIMITED
2017-02-06,1.005238277756484,0.9911442174842396,1.5598569055832376,1.4918935758693692,391.35,-219.10000000000002,-192.50255091647762,-2.050000000000068,3.4657104875428217,-195.96826140402044,0.008855782515760358,0.4918935758693692,True,False,500114-TITAN COMPANY LIMITED
2017-02-07,1.0482968988307066,1.0003855771754644,1.559862735129639,1.4903549910131773,393.4,-220.25,-192.9056534645839,-19.0,-0.15168606082767155,-192.75396740375623,-0.0003855771754643911,0.49035499101317725,True,False,500114-TITAN COMPANY LIMITED
2017-02-08,0.9700105844995884,0.9813032255670975,1.443372927202164,1.3869330490155853,425.15,-188.5,-164.5045857889761,12.75,7.94893365014849,-172.4535194391246,0.01869677443290252,0.38693304901558534,False,False,500114-TITAN COMPANY LIMITED
2017-02-09,0.9655818309529384,0.9702578931408834,1.4490751580426129,1.3839558999903294,427.1,-191.79999999999995,-163.9875648858697,14.700000000000045,12.7028538395287,-176.6904187253984,0.0297421068591166,0.3839558999903294,False,False,500114-TITAN COMPANY LIMITED
2017-02-10,0.9573998839233894,0.9588455053442908,1.436796285548462,1.3688375356880966,430.75,-188.14999999999998,-158.87676849764762,18.350000000000023,17.727298572946722,-176.60406707059434,0.041154494655709195,0.36883753568809663,False,False,500114-TITAN COMPANY LIMITED
2017-02-13,0.9625393861594118,0.9648211952011861,1.4445092776286614,1.4367330022787312,428.45,-190.45,-187.11825482632236,16.05000000000001,15.072358916051769,-202.19061374237413,0.035178804798813856,0.43673300227873124,False,False,500114-TITAN COMPANY LIMITED
