date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-04-12,0.9975075528700906,0.953703882121141,1.051963746223565,1.0409731272988796,1942.7,-100.94996978851964,-79.59849440353332,4.842077039274955,89.93946820325937,-169.5379626067927,0.04629611787885901,0.040973127298879586,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-13,1.007596981398753,0.9580983468591866,1.0545922616794123,1.0409731272988796,1953.75,-106.6596312561519,-80.051247460186,-14.842602407813956,81.86535482386421,-161.9166022840502,0.0419016531408134,0.040973127298879586,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-17,1.0016782726316318,0.9529702605895083,1.0466409498522118,1.0409731272988796,1986.0,-92.62892640649261,-81.37263081557467,-3.333049446420773,93.40106246923665,-174.77369328481132,0.04702973941049171,0.040973127298879586,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-18,0.9653349426674712,0.9417787042703469,1.008666264333132,1.0409731272988796,1981.05,-17.1683029571509,-81.16981383544521,68.6732118286061,115.33929790522916,-196.50911174067437,0.058221295729653066,0.040973127298879586,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-19,0.9610477153449852,0.9418639094587149,1.0059222880254224,1.0504052795590895,1996.1,-11.821479127545672,-100.61397852789833,77.75265539987504,116.04545032945907,-216.6594288573574,0.0581360905412851,0.050405279559089466,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-20,0.9351732835350326,0.9493255131263059,1.013363082967526,1.0538475121276465,2071.25,-27.678285596487967,-111.5316594943879,134.27233647806383,104.95953093713888,-216.49119043152677,0.050674486873694136,0.05384751212764649,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-21,0.9309062816860606,0.950494065094235,1.0087393172710153,1.0538475121276465,2076.9,-18.150688040171644,-111.83589793790907,143.50074356622076,102.81887620578345,-214.65477414369252,0.04950593490576505,0.05384751212764649,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-24,0.9312884917280522,0.9511985199777412,1.0091534838787586,1.0538475121276465,2061.65,-18.871280038642453,-111.01472337796258,141.65908102886124,100.61157128789,-211.62629466585258,0.048801480022258814,0.05384751212764649,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-25,0.9291118500313238,0.9546834972937721,1.006794853260084,1.0384146335143112,2071.1,-14.072820586960006,-79.56054747148983,146.8164474001253,93.85500875486855,-173.41555622635838,0.04531650270622789,0.03841463351431118,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-26,0.92106909160893,0.9517056868858461,1.0051963048498844,1.025063149819641,2070.25,-10.757650115473098,-51.88698591411185,163.40671309661252,99.98130172457718,-151.86828763868903,0.048294313114153886,0.025063149819640973,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-27,0.9396186440677966,0.9568626309437617,1.0293653921955064,1.027914184789838,2075.1,-60.93612534489512,-57.9247248573929,125.29735169491528,89.51435452860005,-147.43907938599295,0.04313736905623833,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-04-28,0.9532866783304174,0.9652121687324283,1.0443389152711822,1.027914184789838,2078.4,-92.15400149962488,-58.016841667199515,97.08896775806056,72.30302850652106,-130.31987017372057,0.03478783126757168,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-02,0.9531913830159444,0.9687011984839551,1.0442345179187282,1.027914184789838,2029.6,-89.77837756785084,-56.65462944945557,95.00276903083932,63.52404755696466,-120.17867700642023,0.031298801516044916,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-03,0.9530246620524224,0.9660708545232338,1.0440518727667971,1.027914184789838,2000.5,-88.12577146997774,-55.84232667207107,93.97416356412896,67.87525552627085,-123.71758219834192,0.033929145476766176,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-04,0.9494012649683756,0.9656397398618156,1.0445738856528586,1.027914184789838,2000.7,-89.17897302567394,-55.84790950902902,101.23288917777086,68.74457245846543,-124.59248196749445,0.034360260138184384,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-05,0.949686163695016,0.9701245706945997,1.0448873440196054,1.027914184789838,2001.05,-89.82181975043136,-55.85767947370573,100.68050213808829,59.782227811571374,-115.6399072852771,0.029875429305400325,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-08,0.9457837326293768,0.9693839290220322,1.0405937142003283,1.027914184789838,2000.05,-81.18945808636659,-55.82976528891572,108.435245554615,61.233672759484534,-117.06343804840026,0.030616070977967813,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-09,0.9173631576404656,0.9581845636287203,1.0093241219382578,1.027914184789838,1999.45,-18.643115609449524,-55.81301677804163,165.22823445577114,83.60787425255512,-139.42089103059675,0.04181543637127971,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-10,0.9238719497225903,0.9634577438300206,1.0257769921932536,1.027914184789838,2007.7,-51.75246722639508,-56.04330880255816,152.84228654195545,73.36588771246761,-129.40919651502577,0.036542256169979415,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-11,0.9156447688564476,0.9628356358556203,1.0166423357664234,1.0195662623201716,2069.9,-34.447970802919826,-40.50020637652324,174.60689294403915,76.92651734245169,-117.42672371897493,0.037164364144379736,0.019566262320171557,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-12,0.9071252952803356,0.9610819283857088,1.007183146121583,1.0115647703646184,2036.7,-14.629913705827903,-23.553967801618228,189.15791110254054,79.26443645682684,-102.81840425844507,0.03891807161429117,0.011564770364618449,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-15,0.9006557533984302,0.9562458621274136,0.984898525751484,1.0115647703646184,2055.0,31.03352958070036,-23.76560309929073,204.15242676622597,89.91475332816503,-113.68035642745576,0.04375413787258642,0.011564770364618449,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-16,0.914465531066994,0.9641852685412116,0.9807304449250358,1.027914184789838,2074.3,39.9708380919983,-57.90239350956108,177.42414890773443,74.2904974649648,-132.19289097452588,0.03581473145878844,0.027914184789838092,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-17,0.9324331020812686,0.9652371869033471,0.9890981169474728,1.0392821614336811,2089.2,22.776214073339816,-82.06829166724674,141.1607631318136,72.62646912152718,-154.69476078877392,0.034762813096652856,0.03928216143368113,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-18,0.9427104208416834,0.972574566709998,0.9816382765531062,1.019379007589992,2057.65,37.782000250500914,-39.87521496754698,117.88190255511017,56.4319428091726,-96.30715777671958,0.02742543329000202,0.019379007589992003,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-19,0.9603439916298774,0.9691559740060092,0.9925995865975962,1.0206856620137714,2018.0,14.934034246050942,-41.7436659437908,80.02582489090742,62.24324445587354,-103.98691039966434,0.03084402599399083,0.020685662013771422,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-22,0.9759595435684648,0.9744498108951443,1.0087396265560165,1.0158938107604127,1996.0,-17.444294605808864,-31.724046277783827,47.98475103734427,50.9981774532921,-82.72222373107593,0.025550189104855736,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-23,0.967852274773037,0.9702750600322082,1.000360054522542,1.0158938107604127,1959.35,-0.705472828742586,-31.141538113414754,62.98864542344995,58.24156112589276,-89.38309923930751,0.029724939967791797,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-24,0.955373687461396,0.9713416160689159,0.998018324068355,1.0158938107604127,1928.0,3.820671196211606,-30.643267146075686,86.03953057442868,55.25336421913016,-85.89663136520585,0.028658383931084108,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-25,0.961311373523928,0.9733389012308127,1.0042210482701472,1.0158938107604127,1944.15,-8.206350994406876,-30.89995218985632,75.2164931634552,51.83317517211549,-82.73312736197181,0.02666109876918732,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-30,0.9633070375752544,0.9777795638060965,1.0063057919867138,1.0158938107604127,1942.8,-12.250892671787597,-30.87849554532977,71.28708739879585,43.16986343751569,-74.04835898284546,0.02222043619390346,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-05-31,0.9732833433837602,0.9845489319413738,1.0167274062032985,1.0158938107604127,1930.8,-32.297275897328745,-30.68776981620499,51.584520594635705,29.832922207595402,-60.52069202380039,0.015451068058626172,0.01589381076041274,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-01,0.9572706877433662,0.9846286293802086,0.9978596663142422,1.0308252378799012,1926.8,4.1239949457180956,-59.39406834699366,82.33083885608198,29.617556910214034,-89.0116252572077,0.015371370619791436,0.030825237879901213,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-02,0.9774863733312268,0.9861413043466482,1.0189325117834478,1.0330413360278563,1907.05,-36.105246596624056,-63.01147987192326,42.934611738684,26.42922554572465,-89.4407054176479,0.013858695653351849,0.033041336027856305,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-05,0.9622582819223392,0.9811661511126172,1.0030587381409093,1.042053248051289,1938.95,-5.930740318316111,-81.53914530904672,73.17930426668045,36.51789130019097,-118.05703660923768,0.01883384888738282,0.04205324805128896,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-06,0.9651102329450916,0.9860575581662082,1.0060316139767054,1.0219886017714792,1898.85,-11.45313019966693,-41.75305647377331,66.25043417221286,26.474605676095507,-68.22766214986882,0.013942441833791785,0.02198860177147921,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-07,0.9609878588625126,0.9860921236394744,1.0017344482124828,1.0115647703646184,1928.9,-3.3455771570581874,-22.307285556312536,75.25051904009956,26.826902711817866,-49.1341882681304,0.013907876360525595,0.011564770364618449,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-08,0.9864214917758348,0.9865429981810921,1.0282464857970397,1.0331026216503933,1923.2,-54.32364148486681,-63.662961958036476,26.114187016714368,25.8805058981236,-89.54346785616008,0.013457001818907854,0.03310262165039335,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-09,0.981544156530936,0.98645581415567,1.0231623479640402,1.0263437857982072,1931.45,-44.73691697514528,-50.881705079947324,35.64653886832366,26.159917749031138,-77.04162282897846,0.013544185844330037,0.026343785798207175,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-12,0.9724165029469548,0.987256779456751,1.0136476751800916,1.050527261706559,1881.65,-25.680148002619262,-95.07462199014685,51.90248722986257,23.97828093520434,-119.05290292535119,0.012743220543248945,0.05052726170655908,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-13,0.968357897482718,0.9827644872569022,1.0094169818703531,1.0850460064962486,1891.0,-17.807512716837664,-160.82199828440616,59.83521586018014,32.592354597197755,-193.41435288160392,0.01723551274309776,0.0850460064962486,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-14,0.9652106084243368,0.9846925682442185,1.0084243369734789,1.090978976844638,1908.75,-16.079953198127896,-173.65612205220305,66.40425117004702,29.218060363848053,-202.8741824160511,0.015307431755781531,0.09097897684463807,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-15,0.9593239611329336,0.9852233120660661,1.054372544965888,1.12977956525453,1916.75,-104.2185755633659,-248.75498170162018,77.96579749844955,28.323216597367946,-277.0781982989881,0.01477668793393394,0.12977956525452994,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-16,0.9631320862413408,0.9869781366637024,1.0744363438237812,1.0947386933493284,1923.0,-143.14108917313115,-182.1825073107584,70.89699815790163,25.04104319570024,-207.22355050645865,0.013021863336297623,0.09473869334932838,False,False,500266-MAHARASHTRA SCOOTERS LTD.
2017-06-19,0.9682821221764306,0.9856853046194867,1.08018154311649,1.1053757654557659,1934.8,-155.13524962178485,-203.8810310038159,61.36775001304204,27.696072622217116,-231.57710362603302,0.014314695380513331,0.10537576545576588,False,False,500266-MAHARASHTRA SCOOTERS LTD.
