date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-01,0.9757961783439488,0.9792172704506872,1.7541401273885349,1.7672108736931085,78.5,-59.19999999999999,-60.22605358490901,1.90000000000002,1.6314442696210563,-61.85749785453007,0.020782729549312817,0.7672108736931085,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-02,0.9776643267389916,0.9879736037876254,1.809189534141672,1.7331634804141083,78.35,-63.400000000000006,-57.44335869044539,1.75,0.942268143239545,-58.38562683368494,0.012026396212374557,0.7331634804141083,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-03,0.9677826910928616,0.9511096816073502,1.7909033480732786,1.7100685464657093,79.15,-62.599999999999994,-56.20192545276089,2.549999999999997,3.8696687007782344,-60.071594153539124,0.04889031839264979,0.7100685464657093,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-06,0.9129916567342072,0.9339070531851226,1.6895113230035756,1.6650081786723487,83.9,-57.849999999999994,-55.79418619061008,7.300000000000011,5.5451982377682185,-61.339384428378295,0.06609294681487743,0.6650081786723487,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-07,0.9318734793187348,0.9325406712905057,1.7244525547445255,1.6721872455724713,82.2,-59.55,-55.25379158605715,5.6000000000000085,5.545156819920436,-60.79894840597758,0.06745932870949434,0.6721872455724713,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-08,0.948019801980198,0.9619449602638127,1.754331683168317,1.6883526956101376,80.8,-60.95,-55.61889780529911,4.200000000000003,3.0748472106839273,-58.69374501598304,0.03805503973618729,0.6883526956101376,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-09,0.9497830130192187,0.9772196300469354,1.7575945443273402,1.6759583237625781,80.65,-61.099999999999994,-54.51603881145192,4.050000000000011,1.8372368367146663,-56.35327564816659,0.02278036995306465,0.6759583237625781,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-10,0.9569019362898188,0.9512684926373712,1.7707682698313554,1.713908404741256,80.05,-61.7,-57.14836779953755,3.450000000000003,3.9009571643784398,-61.04932496391599,0.04873150736262877,0.713908404741256,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-13,0.955708047411104,0.9560824896281666,1.7685589519650653,1.6286277840102854,80.15,-61.599999999999994,-50.38451688842437,3.5500000000000114,3.519988456302457,-53.90450534472683,0.043917510371833446,0.6286277840102854,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-14,0.961104140526976,0.9503689860880117,1.7785445420326222,1.702027722790969,79.7,-62.05,-55.95160950644022,3.1000000000000085,3.9555918087854707,-59.90720131522569,0.04963101391198832,0.702027722790969,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-15,0.9569019362898188,0.9624023289073842,1.7707682698313554,1.7056692257793096,80.05,-61.7,-56.48882152363372,3.450000000000003,3.00969357096389,-59.49851509459761,0.0375976710926158,0.7056692257793096,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-16,0.9569019362898188,0.952452185775066,1.7707682698313554,1.7065741611756482,80.05,-61.7,-56.56126160211063,3.450000000000003,3.806202528705967,-60.3674641308166,0.04754781422493404,0.7065741611756482,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
2017-02-21,0.9113622843545508,0.9512884482318915,1.6864961332540156,1.6979949689711364,84.05,-57.7,-58.66647714202402,7.450000000000003,4.094205926109524,-62.760683068133545,0.048711551768108485,0.6979949689711364,False,False,500085-CHAMBAL FERTILISERS & CHEMICALS LTD.
