date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-20,1.0272596843615494,1.0161073336490907,1.242467718794835,1.2406908485907144,71.1,-17.239454806312764,-17.11311933479979,-1.9381635581061545,-1.145231422450351,-15.96788791234944,-0.01610733364909067,0.24069084859071443,True,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-21,0.9965205288796104,1.0008232997674864,1.2052887961029923,1.2208423598830336,69.75,-14.318893528183722,-15.403754601841598,0.24269311064718124,-0.057425158782180574,-15.346329443059417,-0.0008232997674864073,0.22084235988303358,True,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-22,0.9923769923769922,0.9921603207985397,1.2002772002772002,1.2260087055827347,69.7,-13.959320859320854,-15.75280677911661,0.5313236313236445,0.5464256403417806,-16.29923241945839,0.007839679201460337,0.22600870558273467,True,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-23,0.9979094076655052,0.9820627177660978,1.2069686411149825,1.23244523530036,71.85,-14.870696864111494,-16.701190156330867,0.15020905923344685,1.2887937285058797,-17.989983884836747,0.01793728223390223,0.2324452353003601,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-24,1.0181564245810055,1.0023531282887568,1.2094972067039107,1.236929471668608,72.15,-15.115223463687158,-17.094461380890067,-1.3099860335195501,-0.16977820603379712,-16.92468317485627,-0.0023531282887567784,0.2369294716686079,True,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-27,1.067901234567901,1.0110267440928702,1.1879286694101507,1.2080418622229099,71.75,-13.483882030178322,-14.927003614493785,-4.871913580246897,-0.7911688886634352,-14.13583472583035,-0.011026744092870189,0.20804186222290988,True,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-28,1.0070648683365448,0.9807542210828005,1.1123956326268465,1.141999696168064,71.6,-8.047527296082208,-10.16717824563338,-0.5058445728966063,1.377997770471481,-11.545176016104861,0.019245778917199474,0.14199969616806407,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-29,1.027423469387755,0.9646734216549129,1.1045918367346936,1.1285122765840923,72.9,-7.624744897959161,-9.368544962980323,-1.9991709183673407,2.5753075613568512,-11.943852524337174,0.03532657834508712,0.12851227658409226,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-30,0.9468540012217472,0.9201616798796761,1.0580329871716554,1.082438320205354,77.85,-4.517868051313371,-6.4178232279868155,4.137416004886973,6.215413221367214,-12.63323644935403,0.07983832012032388,0.08243832020535402,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-03-31,0.9621353196772192,0.987697746364244,1.075108628181254,1.1017338746859344,78.4,-5.888516449410318,-7.975935775377266,2.9685909373060184,0.9644966850432724,-8.940432460420539,0.012302253635755989,0.10173387468593442,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-05,0.9226190476190476,0.921438494421707,1.0309523809523808,1.031509508170445,81.85,-2.533452380952369,-2.579053243750934,6.3336309523809575,6.430259231583278,-9.009312475334212,0.078561505578293,0.031509508170445066,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-06,0.9365558912386708,0.8983880494143575,1.046525679758308,1.0394763802696363,80.55,-3.747643504531709,-3.1798224307191987,5.110422960725074,8.184842619673503,-11.364665050392702,0.10161195058564254,0.03947638026963629,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-07,0.9113998818665092,0.8736105422199838,1.0230360307147075,1.0119994295858705,84.0,-1.9350265800354265,-1.0079520852131196,7.442409923213219,10.616714453521354,-11.624666538734473,0.1263894577800162,0.011999429585870525,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-10,0.9157270029673592,0.8815334811101907,1.027893175074184,1.0114850594184468,82.75,-2.3081602373887193,-0.9503886668764778,6.973590504451025,9.803104438131726,-10.753493105008204,0.1184665188898093,0.011485059418446797,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-11,0.8934568616097279,0.8578186986782074,1.0028951939779964,0.960312679193082,84.65,-0.24507817023739165,3.359531706305603,9.018876664736538,12.035647156889752,-8.676115450584149,0.14218130132179263,-0.03968732080691795,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-12,0.8908775981524251,0.8244333781076527,0.9913394919168592,0.9494386934419354,84.25,0.729647806004607,4.259790077516939,9.193562355658187,14.791487894430261,-10.531697816913322,0.17556662189234729,-0.05056130655806457,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-13,0.916815210932858,0.8411187473904891,1.02020202020202,0.9987438114598635,86.35,-1.74444444444444,0.10847188044078848,7.183006535947712,13.719396162831274,-13.610924282390485,0.15888125260951091,-0.001256188540136538,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-17,0.8986604542807223,0.8881880496171439,0.9959231217239372,0.9608889829212495,86.6,0.3530576587070442,3.3870140790197922,8.776004659289455,9.682914903155336,-6.295900824135543,0.11181195038285607,-0.03911101707875053,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-18,0.9023391812865498,0.9032821830754832,0.9812865497076024,0.9634897149441712,84.15,1.5747368421052528,3.0723404874479883,8.218157894736834,8.138804294198081,-5.066463806750093,0.09671781692451675,-0.03651028505582876,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-19,0.9217443249701316,0.879163975101336,1.002389486260454,0.9650875671971924,85.85,-0.20513739545998533,2.9972323561210317,6.718249701314207,10.373772737550297,-7.376540381429265,0.12083602489866396,-0.03491243280280765,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-20,0.8666264333132166,0.8584430161850085,1.0126735063367531,0.9727997866123741,85.5,-1.08358479179239,2.3256182446420155,11.403439951719974,12.103122116181765,-9.77750387153975,0.1415569838149915,-0.027200213387625904,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-21,0.8557806912991656,0.8387172715335206,0.9958283671036948,0.9442519565582128,83.7,0.34916567342074245,4.666111236077583,12.071156138259838,13.499364372644322,-8.83325313656674,0.1612827284664794,-0.05574804344178719,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-24,0.8809815950920244,0.8877790813502748,1.0251533742331287,0.9802487446305872,82.85,-2.083957055214711,1.636391507355853,9.86067484662577,9.297503110129725,-7.661111602773872,0.11222091864972517,-0.0197512553694128,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-25,0.8793631353337414,0.8628378277252333,1.0232700551132885,0.9691060391957524,83.9,-1.9523576240049039,2.5920033114763754,10.121432945499095,11.507906253852923,-8.915902942376547,0.13716217227476668,-0.030893960804247556,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-26,0.8740109555690808,0.8594616651533287,1.0170419963481436,0.9561411183118338,81.5,-1.388922702373705,3.574498857585553,10.268107121119911,11.45387429000371,-7.879375432418158,0.14053833484667133,-0.04385888168816621,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-27,0.8793631353337414,0.8847517461873908,1.0232700551132885,0.9761732896983268,81.65,-1.9000000000000057,1.945450896131618,9.850000000000009,9.410019923799538,-7.46456902766792,0.11524825381260917,-0.02382671030167316,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-04-28,0.8875154511742891,0.8591279503651522,1.032756489493201,0.9741497668686419,82.15,-2.690945611866468,2.1235966517410674,9.240605686032154,11.57263887750274,-9.449042225761673,0.14087204963484778,-0.025850233131358147,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-05-02,0.8891640866873065,0.8648927816109134,1.034674922600619,0.9739173311101015,81.65,-2.831207430340555,2.1296499148602095,9.04975232198143,11.03150438146892,-8.901854466608711,0.13510721838908657,-0.02608266888989852,False,True,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-05-03,0.9264516129032258,0.9189976642784087,1.0780645161290323,1.0561106829335056,80.9,-6.31541935483871,-4.53935424932061,5.950064516129032,6.553088959876732,-11.092443209197342,0.08100233572159132,0.05611068293350563,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-05-04,0.8881028938906752,0.8937014464804218,1.0745980707395495,1.0655768795291634,80.75,-6.023794212218618,-5.295333021979943,9.035691318327977,8.583608196705939,-13.878941218685881,0.10629855351957818,0.06557687952916336,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-05-05,0.878498727735369,0.954238923073318,1.0629770992366412,1.0451562629820048,77.5,-4.880725190839698,-3.49961038110537,9.416348600508911,3.546483461817857,-7.046093842923227,0.045761076926681965,0.04515626298200481,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
2017-05-08,0.8718434343434343,0.922600039169712,1.0549242424242424,1.0241754757151627,77.75,-4.270359848484844,-1.8796432368538945,9.964172979797993,6.017846954554898,-7.897490191408792,0.077399960830288,0.024175475715162653,False,False,500186-HINDUSTAN OIL EXPLORATION CO.LTD.
