date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-08-26,0.7909319899244333,0.7694196616156149,3508.727959697733,3334.25185415774,4.16,-14592.14831234257,-13866.3277132962,0.8697229219143576,0.9592142076790418,-13867.28692750388,0.23058033838438508,3333.25185415774,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-08-29,0.8198433420365535,0.8159331292603881,3636.984334203655,3286.5998146900147,3.97,-14434.857806788512,-13043.83126431936,0.7152219321148827,0.7307454768362596,-13044.562009796196,0.18406687073961192,3285.5998146900147,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-08-30,0.8051282051282052,0.7916516266874989,3571.7051282051284,3346.9079323507694,3.83,-13675.800641025642,-12814.827380903447,0.7463589743589742,0.7979742697868795,-12815.625355173233,0.2083483733125011,3345.9079323507694,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-08-31,0.7869674185463659,0.781525153437123,3491.1403508771928,3565.1822596698594,3.9,-13611.547368421052,-13900.310812712452,0.8308270676691731,0.8520519015952202,-13901.162864614047,0.21847484656287697,3564.1822596698594,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-01,0.8051282051282052,0.8139723466377443,3571.7051282051284,3725.8984147332967,3.99,-14247.113461538464,-14862.344674785854,0.7775384615384615,0.7422503369154003,-14863.08692512277,0.18602765336225568,3724.8984147332967,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-02,0.785,0.781525153437123,3482.4125,3650.7438814513644,3.9,-13577.508749999999,-14234.001137660322,0.8384999999999998,0.8520519015952202,-14234.853189561916,0.21847484656287697,3649.7438814513644,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-06,0.8010204081632654,0.7694196616156149,3553.4821428571427,3415.531751205701,4.0,-14209.92857142857,-13658.127004822803,0.7959183673469385,0.9223213535375403,-13659.04932617634,0.23058033838438508,3414.531751205701,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-07,0.8113695090439277,0.7810338618611207,3599.392764857881,3395.4396748183053,3.92,-14105.699638242893,-13306.203525287756,0.7394315245478036,0.8583472615044068,-13307.06187254926,0.21896613813887933,3394.4396748183053,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-09,0.8134715025906736,0.8139723466377443,3608.717616580311,3753.134040337962,3.87,-13961.867176165804,-14520.758736107911,0.7218652849740934,0.7199270185119295,-14521.478663126423,0.18602765336225568,3752.134040337962,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
2016-09-12,0.80306905370844,0.8085248758206237,3599.867007672634,3385.4824795338955,3.86,-13891.626649616366,-13064.102371000836,0.7601534526854219,0.7390939793323925,-13064.841464980169,0.1914751241793763,3384.4824795338955,False,False,500192-PRAG BOSIMI SYNTHETICS LTD.
