date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-05-25,0.9196020045028688,0.8275222299116343,1.334301692207132,1.450247981410743,684.55,-228.8462234003922,-308.21725567472413,55.036447817561225,118.0696575139907,-426.28691318871483,0.17247777008836573,0.45024798141074296,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-05-26,0.93007198472161,0.8407153843662276,1.3494931687968268,1.4241517254624534,688.45,-240.60857205817547,-292.0072553946261,48.14194211840754,109.65949363307061,-401.6667490276967,0.1592846156337724,0.4241517254624534,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-05-31,0.9412027057161972,0.8500499321571009,1.3656433509254442,1.4851797652172705,680.7,-248.89342897494987,-330.261866183396,40.023318218984514,102.07101118066146,-432.3328773640575,0.1499500678428991,0.48517976521727046,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-01,0.9379289764249478,0.8514992310712062,1.370635631154879,1.4524417553928348,672.65,-249.30805729632937,-304.3349467649904,41.75207400775889,99.88904221995313,-404.2239889849435,0.14850076892879382,0.4524417553928348,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-02,0.9203385987453708,0.8669121983515637,1.38855717632832,1.4540811300886642,670.2,-260.41101957524006,-304.3251733854228,53.38907112085246,89.19544466478203,-393.5206180502048,0.13308780164843625,0.45408113008866424,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-03,0.8886288130474177,0.8616621925878671,1.3871942011476894,1.520541935494502,661.55,-256.1483237692539,-344.3645174263878,73.67760872848078,91.5173764934965,-435.8818939198843,0.13833780741213286,0.520541935494502,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-06,0.8645433325803781,0.859728970647459,1.3833295685565847,1.5369030750283903,662.2,-253.8408402981704,-355.53721628380003,89.69940516527367,92.88747563725269,-448.4246919210527,0.140271029352541,0.5369030750283903,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-07,0.8233504045127291,0.8453941029125852,1.3636161211311513,1.4574107400229588,664.05,-241.459285237141,-303.7436019122457,117.30416388332219,102.6660459608978,-406.4096478731435,0.1546058970874148,0.4574107400229588,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-08,0.8309985766724098,0.8588207095802423,1.376282867630534,1.4712262623056471,673.65,-253.48295377930924,-317.44157160219913,113.8478088246311,95.10542899126983,-412.54700059346897,0.14117929041975774,0.4712262623056471,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-09,0.8313099520383692,0.8562685064745548,1.3767985611510791,1.4969671427984874,667.45,-251.49419964028777,-331.70071946085045,112.5921725119905,95.93358535355844,-427.6343048144089,0.14373149352544523,0.4969671427984874,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-10,0.8222222222222222,0.8607589593477863,1.3886621315192744,1.481468085747819,667.2,-259.3153741496599,-321.2355068109449,118.61333333333334,92.90162232315697,-414.1371291341019,0.13924104065221365,0.4814680857478191,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-13,0.8093304734181094,0.8717409140463683,1.4073847096675347,1.4901340110208663,661.5,-269.48498544507424,-324.223648290303,126.12789183392067,84.8433853583274,-409.0670336486304,0.12825908595363167,0.4901340110208663,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-14,0.7960967523170824,0.860609548720793,1.3843719388139553,1.4686241787411949,652.7,-250.87956446386863,-305.87100146437797,133.08764976264035,90.98014754993847,-396.85114901431643,0.13939045127920702,0.4686241787411949,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-15,0.7902019446522064,0.8516823397769835,1.3741211667913238,1.5004687223978856,663.55,-248.24810022438294,-332.086020747117,139.2114996260284,98.41618344098265,-430.50220418809965,0.1483176602230165,0.5004687223978856,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-16,0.7813771170771393,0.8455901433040408,1.3587752385178613,1.4566229079788835,668.5,-239.84124694919024,-305.25241398388357,146.1493972339324,103.22298920124877,-408.47540318513234,0.1544098566959592,0.4566229079788835,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-17,0.7924542454245425,0.8547182889072558,1.378037803780378,1.4608346503853142,676.05,-255.57245724572454,-311.5472653929917,140.31130738073807,98.2177007842497,-409.7649661772414,0.14528171109274424,0.46083465038531424,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-20,0.7995913115870734,0.8620780080059145,1.3904488004238251,1.4443364760611233,666.6,-260.2731703625218,-296.19469494234477,133.5924316960569,91.93879986325737,-388.13349480560214,0.1379219919940855,0.44433647606112325,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-21,0.8053205274792286,0.8680583738112189,1.4004116167390808,1.4710539582398727,660.65,-264.53193459867373,-311.2017975111719,128.61499352084763,87.16723534161827,-398.36903285279016,0.13194162618878114,0.4710539582398727,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-22,0.81551524507912,0.8768814065982863,1.4181397143959862,1.4876112047658365,655.95,-274.2787456580471,-319.8485697661505,121.0127749903512,80.75964134185415,-400.60821110800464,0.12311859340171372,0.4876112047658365,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-23,0.8343863528668457,0.8971888299193158,1.4509556152266625,1.4996650729180052,647.75,-292.1064997630706,-323.65805098263786,107.27623993050065,66.59593541976324,-390.2539864024011,0.10281117008068419,0.4996650729180052,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-24,0.8283026264210114,0.8968392309993212,1.4403763230105842,1.47067772615343,633.1,-278.80225009800085,-297.98606842773654,108.70160721285765,65.31108285432981,-363.29715128206635,0.10316076900067883,0.47067772615343006,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-27,0.8232039894031479,0.8912211269395104,1.4315100514258998,1.4705267215120847,637.75,-275.19553529686766,-300.07841664433204,112.75165575814242,69.3737262943273,-369.45214293865934,0.10877887306048961,0.47052672151208474,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-28,0.7763815402704292,0.8599061914685837,1.3500881834215168,1.4470368357366121,641.7,-224.65158730158737,-286.86353749218404,143.4959656084656,89.89819693460981,-376.76173442679385,0.1400938085314163,0.4470368357366121,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-29,0.7349053978853646,0.8191834426889211,1.2779632721202006,1.3146618688211493,680.4,-189.12621035058442,-214.09593554591004,180.37036727879791,123.02758559445806,-337.1235211403681,0.18081655731107893,0.3146618688211493,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-06-30,0.7327137804286011,0.8177084494525052,1.2741521603439905,1.3148280851156793,718.8,-197.06057285526038,-226.29842758115024,192.12533462792146,131.03116653353925,-357.3295941146895,0.1822915505474948,0.3148280851156793,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-07-05,0.7381401523090897,0.8252998619122018,1.2835883462586462,1.33342867420411,720.95,-204.45301823517093,-240.38540266745304,188.78785719276175,125.95006455439807,-366.3354672218511,0.17470013808779816,0.33342867420410993,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-07-07,0.7373159327238467,0.8300252292442595,1.2821550701374833,1.3132378392372055,715.65,-201.92427594388994,-224.16865965010606,187.98985274617917,121.64244469134564,-345.8111043414517,0.16997477075574052,0.3132378392372055,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
2016-07-08,0.7163683211282886,0.8054981717018868,1.2457282343368592,1.2966448663452712,716.45,-176.05199349064276,-212.53121449306957,203.20791632763758,139.3508348841832,-351.88204937725277,0.19450182829811324,0.2966448663452712,False,False,500210-INGERSOLL-RAND (INDIA) LTD.
