date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-14,0.9492460463405664,0.9565983240546313,0.998774059090352,1.0671486846906617,394.4,0.48351109476516285,-26.483441241996957,20.01735932328063,17.117620992853404,-43.60106223485036,0.0434016759453687,0.06714868469066171,False,False,500101-ARVIND LTD.
2017-03-15,0.9567527492895096,0.9558134206966795,1.0066724329667616,1.0694181059519714,402.05,-2.6826516742864897,-27.9095494979901,17.387557148152666,17.765214208899977,-45.674763706890076,0.04418657930332048,0.0694181059519714,False,False,500101-ARVIND LTD.
2017-03-16,0.9510575504181012,0.9585918789565022,1.001844564682735,1.0705772527695832,407.85,-0.7523057058534732,-28.7849325420745,19.96117806197742,16.888302167590552,-45.67323470966505,0.04140812104349778,0.07057725276958315,False,False,500101-ARVIND LTD.
2017-03-17,0.9660254808893328,0.9701476319084341,1.0176117911566325,1.0677793894527956,404.65,-7.126611291531333,-27.42692994207374,13.747789158131468,12.079760748252113,-39.506690690325854,0.029852368091565884,0.0677793894527956,False,False,500101-ARVIND LTD.
2017-03-20,0.9988376598217744,0.9939379667099638,1.0521761591114556,1.071380595348598,406.6,-21.214826294717852,-29.023350068739944,0.47260751646649624,2.464822735728717,-31.48817280446866,0.006062033290036184,0.07138059534859797,False,False,500101-ARVIND LTD.
2017-03-21,0.9945987654320988,1.001753482724211,1.0477109053497942,1.0731889988238268,400.3,-19.098675411522606,-29.29755622917787,2.1621141975308547,-0.7019191345016225,-28.59563709467625,-0.0017534827242109419,0.07318899882382679,False,False,500101-ARVIND LTD.
2017-03-22,0.9887496803886472,0.9861003395470892,1.0415494758373818,1.0701811771676664,387.15,-16.08587957044233,-27.17064274046203,4.355561237535255,5.381253544344418,-32.551896284806446,0.0138996604529108,0.07018117716766636,False,False,500101-ARVIND LTD.
2017-03-23,0.9907763259031512,0.9907568619092221,1.0463745836535998,1.0727206949174413,388.8,-18.030438124519605,-28.273806183901172,3.58616448885482,3.5937320896944698,-31.867538273595642,0.009243138090777925,0.07272069491744126,False,False,500101-ARVIND LTD.
2017-03-24,0.9884969325153374,0.9901224230248602,1.043967280163599,1.0710822171749157,391.1,-17.1956032719836,-27.800255137109502,4.498849693251543,3.863120354977184,-31.663375492086686,0.009877576975139801,0.0710822171749157,False,False,500101-ARVIND LTD.
2017-03-27,0.9807253360385492,0.9780315111773596,1.0357595739284808,1.07159943969593,390.3,-13.956961704286073,-27.94526131332151,7.522901344154263,8.574301187476522,-36.51956250079803,0.021968488822640353,0.07159943969593008,False,False,500101-ARVIND LTD.
2017-03-28,0.9886232902978396,0.9861117241931204,1.0441007286207338,1.0743116853440706,391.2,-17.252205036431064,-29.070731306600408,4.450568835485171,5.433093495651292,-34.5038248022517,0.013888275806879569,0.07431168534407062,False,False,500101-ARVIND LTD.
2017-03-29,0.9819705434230572,0.9858113381024516,1.037074657186389,1.074372387974,394.3,-14.618537328593163,-29.325032578148182,7.109014728288514,5.5945893862033245,-34.91962196435151,0.014188661897548416,0.07437238797399992,False,False,500101-ARVIND LTD.
2017-03-30,0.949423029707832,0.95620098364955,1.0293395531549223,1.0703845425152048,391.15,-11.476166216547881,-27.53091380482232,19.783181929781506,17.131985245478518,-44.66289905030084,0.043799016350450026,0.07038454251520476,False,False,500101-ARVIND LTD.
2017-03-31,0.9493064931876763,0.9391273015584011,1.0292132073155762,1.070139306604554,393.8,-11.504161040873896,-27.620858940873347,19.963102982693044,23.97166864630168,-51.59252758717503,0.06087269844159893,0.07013930660455392,False,False,500101-ARVIND LTD.
2017-04-03,0.9568229617716196,0.9352406687601302,1.0373623654583697,1.0689663043992317,407.3,-15.217691451193957,-28.089975781807084,17.58600767041935,26.376475613998934,-54.46645139580602,0.06475933123986977,0.06896630439923168,False,False,500101-ARVIND LTD.
2017-04-05,0.977873308888608,0.9610887834556741,1.0601845998229864,1.0712455985332892,407.35,-24.516196737893495,-29.02189456253535,9.013307624225547,15.850484059331166,-44.87237862186652,0.038911216544325944,0.07124559853328916,False,False,500101-ARVIND LTD.
2017-04-06,0.9712419942232828,0.9313527473863894,1.0567625266859224,1.0669945000915444,404.15,-22.940575160115543,-27.075827211997648,11.62254803466027,27.743787143790712,-54.81961435578836,0.0686472526136106,0.0669945000915444,False,False,500101-ARVIND LTD.
2017-04-07,0.967596647066183,0.9419178606371947,1.0527961966720882,1.0697685092210931,395.45,-20.878255973977275,-27.589956971481286,12.813905917677914,22.96858201102134,-50.558538982502625,0.05808213936280526,0.06976850922109312,False,False,500101-ARVIND LTD.
2017-04-10,0.9793592503482336,0.9384460309492372,1.0655945295681903,1.0716355077974047,398.15,-26.116461947574976,-28.52167742953668,8.21811447385079,24.50771277756121,-53.02939020709789,0.061553969050762825,0.07163550779740468,False,False,500101-ARVIND LTD.
2017-04-11,0.9840946685328922,0.9572627666181883,1.0707469143656954,1.0692438901181145,399.65,-28.27400432625012,-27.673320685704482,6.356565720829622,17.079935321041035,-44.75325600674552,0.04273723338181168,0.06924389011811449,False,False,500101-ARVIND LTD.
2017-04-12,0.9719743621968078,0.9214741589407407,1.0575593816765112,1.0703632692487413,394.85,-22.727321854970455,-27.782936862865483,11.06592308659043,31.005928342248524,-58.78886520511401,0.0785258410592593,0.07036326924874126,False,False,500101-ARVIND LTD.
2017-04-13,0.9706223424816388,0.963383085396822,1.084267491302667,1.0727305451106766,392.95,-33.11291070738304,-28.579467701240333,11.543950521840031,14.388616593318773,-42.968084294559105,0.03661691460317795,0.07273054511067656,False,False,500101-ARVIND LTD.
2017-04-17,0.974010861132661,0.9887325145349097,1.0880527540729248,1.0775219281601376,397.85,-35.03178820791311,-30.84209911851076,10.33977889837081,4.482769092286162,-35.32486821079692,0.011267485465090266,0.07752192816013759,False,False,500101-ARVIND LTD.
