date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-03,0.987783595113438,0.9874692792790565,1.279232111692845,1.2815773527880843,86.8,-24.237347294938942,-24.440914222005716,1.0603839441535712,1.0876665585778937,-25.52858078058361,0.012530720720943522,0.28157735278808427,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-06,1.0100117785630152,0.9886749483084145,1.2950530035335688,1.2766974529620811,85.95,-25.35980565371024,-23.782146082090875,-0.8605123674911539,0.9733881928917754,-24.75553427498265,0.011325051691585486,0.27669745296208115,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-07,1.01399416909621,0.9847797022360357,1.2822157434402333,1.267710804955548,84.9,-23.9601166180758,-22.72864734072604,-1.1881049562682335,1.2922032801605638,-24.020850620886605,0.015220297763964274,0.2677108049555481,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-08,1.0086256469235193,0.9800715805278039,1.2645198389879242,1.2376000634303312,85.75,-22.6825761932145,-20.3742054391509,-0.7396492236917851,1.7088619697408234,-22.083067408891722,0.019928419472196146,0.23760006343033124,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-09,1.0045610034207524,1.0027510295871649,1.2537058152793614,1.248406486067425,86.95,-22.059720638540483,-21.59894396356262,-0.39657924743441697,-0.23920202260399037,-21.359741940958628,-0.002751029587164888,0.2484064860674251,True,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-10,1.007377979568672,1.0033881308480512,1.2480136208853576,1.218513870654416,87.7,-21.750794551645868,-19.163666456392292,-0.6470488081725279,-0.29713907537409057,-18.8665273810182,-0.0033881308480512295,0.21851387065441608,True,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-14,1.0450704225352112,0.998014818051877,1.2388732394366198,1.2253073448004026,88.1,-21.044732394366193,-19.849577076915466,-3.970704225352108,0.1748945296296398,-20.024471606545106,0.001985181948123027,0.2253073448004026,True,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-15,1.017789757412399,0.9995396248143166,1.18544474393531,1.2089118732149988,88.75,-16.458221024258762,-18.540928747831146,-1.578840970350413,0.040858297729400306,-18.581787045560546,0.00046037518568342595,0.20891187321499882,True,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-16,0.959349593495935,0.9780211332967014,1.117378048780488,1.1234481955321969,92.75,-10.886814024390276,-11.449820135611262,3.7703252032520282,2.0385398867309448,-13.488360022342206,0.021978866703298627,0.12344819553219688,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-17,0.9496981891348087,0.9466502035655526,1.106136820925553,1.0867396006756564,98.4,-10.443863179074427,-8.535176706484592,4.949698189134821,5.24961996914962,-13.784796675634212,0.05334979643444737,0.08673960067565645,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-20,0.979253112033195,0.9461446626149128,1.1405601659751037,1.1526145679208857,99.4,-13.971680497925306,-15.16988805133603,2.0622406639004254,5.3532205360776715,-20.523108587413702,0.05385533738508719,0.15261456792088568,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-21,0.9617931737137037,0.9878272877978184,1.1202241467142129,1.1215262702097877,96.4,-11.589607743250127,-11.715132448223528,3.6831380539989738,1.1734494562903137,-12.888581904513842,0.012172712202181635,0.12152627020978768,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-22,0.927764127764128,0.9213475119624125,1.0805896805896806,1.0528252562061395,98.15,-7.909877149877161,-5.1847988966326,7.0899508599508465,7.719741700889216,-12.904540597521816,0.07865248803758751,0.05282525620613954,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-23,0.9383697813121272,0.9249143798928692,1.0929423459244534,1.0602522136853076,101.75,-9.456883697813126,-6.130662742480055,6.27087475149105,7.639961845900558,-13.770624588380613,0.07508562010713082,0.06025221368530764,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-24,0.9642492339121552,0.9331552609707698,1.1230847803881512,1.1306207775963621,100.6,-12.382328907048006,-13.140450226194034,3.596527068437183,6.72458074634055,-19.865030972534583,0.06684473902923016,0.13062077759636215,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-27,0.9672131147540984,0.9383689093058208,1.1265368852459017,1.1474812510209351,97.9,-12.387961065573776,-14.438414474949553,3.209836065573768,6.033683778960139,-20.472098253909692,0.06163109069417916,0.14748125102093512,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-28,1.0090042372881356,0.9892404531873579,1.1647245762711864,1.165251922443533,97.6,-16.077118644067795,-16.12858763048881,-0.8788135593220403,1.0501317689138716,-17.17871939940268,0.010759546812642129,0.16525192244353293,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-29,0.9804426145136388,0.9097516995640949,1.1317550180133813,1.1317558263240914,94.4,-12.437673700463193,-12.437750004994228,1.846217189912494,8.51943956114944,-20.95718956614367,0.09024830043590515,0.13175582632409144,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-30,0.9890965732087228,0.9041637911487257,1.1417445482866044,1.1526588490613219,97.15,-13.770482866043622,-14.830807186307425,1.059267912772583,9.310487689901294,-24.14129487620872,0.09583620885127431,0.15265884906132188,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-03-31,0.981958762886598,0.8991953478762944,1.1335051546391752,1.1550412171497153,96.3,-12.856546391752573,-14.93046921151759,1.7373711340206057,9.70748799951285,-24.63795721103044,0.1008046521237056,0.1550412171497153,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-03,0.9297218155197656,0.8800769983894176,1.0732064421669107,1.0867877719216028,97.0,-7.101024890190345,-8.418413876395476,6.816983894582734,11.632531156226491,-20.050945032621968,0.11992300161058245,0.08678777192160281,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-05,0.942602671944582,0.8421363013962726,1.0880752102919349,1.0768803891018082,102.45,-9.023305294408729,-7.876395863480241,5.880356259277576,16.173135921951868,-24.04953178543211,0.1578636986037274,0.07688038910180817,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-06,0.8952067669172932,0.8732565886102079,1.0333646616541352,1.0348911100830473,101.05,-3.371499060150356,-3.5257466738919305,10.589356203007526,12.807421720938493,-16.333168394830423,0.12674341138979206,0.03489111008304735,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-07,0.8663028649386084,0.748771763697255,0.990450204638472,0.9975275741391332,106.4,1.0160982264665819,0.26306611159623117,14.225375170532061,26.73068434261208,-26.467618231015848,0.25122823630274504,-0.0024724258608668226,False,True,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-10,0.87465564738292,0.8550682714048865,0.988062442607897,0.9971092650242415,109.95,1.3125344352617248,0.3178363105846529,13.781611570247946,15.935243559032727,-15.617407248448075,0.1449317285951135,-0.0028907349757585354,False,True,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-11,0.8852230483271376,0.8030091698029336,0.9818773234200744,1.0028660187379923,108.9,1.9735594795538987,-0.3121094405673688,12.49921003717472,21.452301408460528,-21.764410849027897,0.19699083019706642,0.002866018737992304,False,True,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-12,0.9049881235154394,0.831695067238831,1.0038004750593823,1.009378407256346,107.6,-0.40893111638953883,-1.0091166207828337,10.223277909738712,18.109610765101777,-19.11872738588461,0.16830493276116898,0.009378407256346089,False,True,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-13,0.9019886363636364,0.7830677479282574,1.0004734848484849,1.0238779358976955,105.25,-0.049834280303031164,-2.513152753232447,10.31569602272728,22.832119530550912,-25.34527228378336,0.2169322520717426,0.02387793589769549,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
2017-04-17,0.9167468719923002,0.8107082862813447,1.0168431183830606,1.01322880341016,105.6,-1.7786333012512046,-1.3969616401128917,8.791530317613095,19.98920496868999,-21.38616660880288,0.18929171371865527,0.013228803410159973,False,False,500245-KIRLOSKAR FERROUS INDUSTRIES LTD.
