date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-05-13,0.6578341013824885,0.6633073056569305,1.0967741935483872,1.213502674011886,43.25,-4.185483870967751,-9.233990651014068,14.79867511520737,14.561959030337754,-23.79594968135182,0.3366926943430695,0.21350267401188594,False,False,500191-HMT LTD.
2016-05-16,0.6585928489042676,0.6786858539721684,1.0980392156862746,1.2186612389023037,43.4,-4.254901960784316,-9.489897768359981,14.817070357554787,13.945033937607892,-23.434931705967873,0.3213141460278316,0.2186612389023037,False,False,500191-HMT LTD.
2016-05-18,0.6611764705882354,0.6585146118931727,1.12,1.2463795225916416,43.35,-5.202000000000005,-10.680552304347664,14.687999999999999,14.803391574430961,-25.483943878778625,0.34148538810682727,0.24637952259164164,False,False,500191-HMT LTD.
2016-05-19,0.6698679471788715,0.6758509626247591,1.142857142857143,1.273486484572329,42.5,-6.0714285714285765,-11.623175594323982,14.03061224489796,13.77633408844774,-25.399509682771722,0.3241490373752409,0.27348648457232905,False,False,500191-HMT LTD.
2016-05-20,0.6353919239904988,0.6815037738633274,1.1306413301662708,1.26152537822718,41.65,-5.4412114014251785,-10.892532003162046,15.185926365795723,13.265367818592413,-24.15789982175446,0.3184962261366726,0.26152537822718,False,False,500191-HMT LTD.
2016-05-23,0.6399521531100479,0.6603362886788553,1.1387559808612442,1.2605729231340959,42.1,-5.8416267942583815,-10.970120063945437,15.158014354066982,14.29984224662019,-25.269962310565628,0.3396637113211447,0.26057292313409586,False,False,500191-HMT LTD.
2016-05-24,0.6524390243902439,0.6813821082036776,1.1609756097560977,1.2812408680743261,41.8,-6.728780487804883,-11.755868285506828,14.528048780487804,13.318227877086276,-25.074096162593104,0.3186178917963224,0.28124086807432613,False,False,500191-HMT LTD.
2016-05-25,0.6662515566625156,0.7171106538077675,1.1855541718555418,1.3153990247498513,41.0,-7.607721046077216,-12.931360014743902,13.683686176836861,11.598463193881532,-24.529823208625434,0.2828893461922325,0.31539902474985126,False,False,500191-HMT LTD.
2016-05-26,0.6407185628742516,0.6925756086780012,1.1401197604790418,1.2636166553637693,40.15,-5.625808383233533,-10.584208712855336,14.425149700598801,12.343089311578254,-22.92729802443359,0.30742439132199884,0.2636166553637693,False,False,500191-HMT LTD.
2016-05-31,0.6095890410958904,0.649006263195705,1.08675799086758,1.2070940812612219,41.75,-3.62214611872146,-8.646177892656013,16.299657534246574,14.653988511579318,-23.30016640423533,0.350993736804295,0.20709408126122186,False,False,500191-HMT LTD.
2016-06-01,0.6330166270783848,0.6734608990616233,1.1306413301662708,1.2597959149360562,43.8,-5.722090261282659,-11.379061074199264,16.073871733966744,14.302412621100899,-25.681473695300163,0.3265391009383767,0.25979591493605625,False,False,500191-HMT LTD.
2016-06-02,0.6411192214111923,0.6893063009367703,1.1581508515815084,1.283331245992502,42.1,-6.658150851581503,-11.92824545628433,15.108880778588805,13.080204730561974,-25.008450186846304,0.31069369906322974,0.2833312459925019,False,False,500191-HMT LTD.
2016-06-03,0.6411192214111923,0.6796831898631535,1.1581508515815084,1.2881727358844843,41.1,-6.5,-11.843899444852305,14.75,13.165020896624394,-25.0089203414767,0.32031681013684654,0.28817273588448433,False,False,500191-HMT LTD.
2016-06-06,0.6419001218026797,0.6934652067959581,1.159561510353228,1.2856497997674852,41.1,-6.557978075517667,-11.740206770443642,14.717904993909862,12.59858000068612,-24.33878677112976,0.30653479320404187,0.28564979976748517,False,False,500191-HMT LTD.
2016-06-07,0.6450428396572827,0.6990524205049712,1.1652386780905752,1.2925899720625678,41.05,-6.783047735618112,-12.010818353168403,14.570991432068546,12.353898138270932,-24.364716491439335,0.3009475794950288,0.29258997206256776,False,False,500191-HMT LTD.
2016-06-08,0.6198347107438016,0.6780021399827104,1.1239669421487604,1.2457552488596244,40.85,-5.064049586776861,-10.039101915915658,15.529752066115705,13.15361258170628,-23.19271449762194,0.3219978600172896,0.2457552488596244,False,False,500191-HMT LTD.
2016-06-09,0.6310096153846153,0.6739430850524182,1.1442307692307692,1.2670245551375274,42.35,-6.108173076923073,-11.308489910074286,15.626742788461542,13.80851034803009,-25.117000258104376,0.3260569149475818,0.26702455513752743,False,False,500191-HMT LTD.
2016-06-10,0.6031175059952038,0.6842178690099546,1.1414868105515588,1.2679549676655886,41.6,-5.8858513189448445,-11.146926654888482,16.510311750599524,13.136536649185889,-24.28346330407437,0.3157821309900454,0.2679549676655886,False,False,500191-HMT LTD.
2016-06-13,0.5920577617328521,0.6760358066516672,1.1456077015643804,1.2764192437941697,41.7,-6.071841155234665,-11.526682466216876,17.01119133574007,13.509306862625479,-25.035989328842355,0.3239641933483328,0.2764192437941697,False,False,500191-HMT LTD.
2016-06-14,0.5857142857142857,0.6603362886788553,1.1333333333333333,1.2573315435317824,41.55,-5.539999999999999,-10.692125633745562,17.213571428571427,14.11302720539356,-24.805152839139122,0.3396637113211447,0.25733154353178245,False,False,500191-HMT LTD.
2016-06-15,0.5956416464891042,0.6934652067959581,1.152542372881356,1.2781860008042791,42.0,-6.406779661016948,-11.683812033779724,16.983050847457623,12.874461314569757,-24.55827334834948,0.30653479320404187,0.27818600080427913,False,False,500191-HMT LTD.
2016-06-16,0.5985401459854015,0.7046716030178967,1.1581508515815084,1.2991898728903153,41.3,-6.531630170316298,-12.35654175037002,16.580291970802918,12.197062795360868,-24.553604545730888,0.29532839698210334,0.2991898728903153,False,False,500191-HMT LTD.
2016-06-17,0.5949214026602176,0.6805843241718827,1.1511487303506651,1.2786709971573553,41.1,-6.212212817412336,-11.453377983167307,16.648730350665055,13.12798427653562,-24.581362259702928,0.31941567582811725,0.2786709971573553,False,False,500191-HMT LTD.
2016-06-20,0.5843230403800476,0.6805843241718827,1.1306413301662708,1.249185726287438,41.35,-5.402019002375297,-10.303829781985563,17.188242280285035,13.207838195492648,-23.51166797747821,0.31941567582811725,0.24918572628743796,False,False,500191-HMT LTD.
2016-06-21,0.5850178359096314,0.6753617687411063,1.131985731272295,1.255788649069366,42.1,-5.556599286563618,-10.768702125820305,17.47074910820452,13.667269535999424,-24.43597166181973,0.3246382312588937,0.25578864906936594,False,False,500191-HMT LTD.
2016-06-22,0.5892215568862276,0.7135463994756404,1.1401197604790418,1.2696238617103124,42.05,-5.892035928143706,-11.337683384918634,17.273233532934128,12.045373902049324,-23.383057286967958,0.28645360052435964,0.2696238617103124,False,False,500191-HMT LTD.
2016-06-23,0.6096654275092936,0.7596533898374475,1.1796778190830235,1.3113210026817081,41.75,-7.501548946716234,-12.997651861961316,16.29646840148699,10.03447097428657,-23.032122836247886,0.24034661016255254,0.31132100268170815,False,False,500191-HMT LTD.
2016-06-24,0.6036809815950921,0.6834087987151699,1.1680981595092026,1.2916231872525454,40.35,-6.782760736196323,-11.766995605640211,15.991472392638034,12.774454971842896,-24.541450577483108,0.3165912012848301,0.29162318725254543,False,False,500191-HMT LTD.
2016-06-27,0.5970873786407767,0.6834087987151699,1.1553398058252426,1.268658203818172,40.75,-6.33009708737864,-10.947821805590507,16.418689320388353,12.901091452356827,-23.848913257947334,0.3165912012848301,0.26865820381817196,False,False,500191-HMT LTD.
2016-06-28,0.5927710843373495,0.6777467231465905,1.146987951807229,1.2611771163099919,41.2,-6.055903614457833,-10.760497191971666,16.777831325301204,13.276835006360475,-24.03733219833214,0.32225327685340954,0.26117711630999185,False,False,500191-HMT LTD.
2016-06-29,0.5871121718377089,0.6778215850061569,1.136038186157518,1.2455372868298782,41.5,-5.645584725536992,-10.189797403439947,17.13484486873508,13.370404222244492,-23.56020162568444,0.32217841499384314,0.2455372868298782,False,False,500191-HMT LTD.
2016-06-30,0.5836298932384342,0.6888596001707593,1.1293001186239622,1.2359479004675182,41.9,-5.417674970344017,-9.886217029589012,17.445907473309607,13.036782752845184,-22.922999782434196,0.3111403998292407,0.23594790046751823,False,False,500191-HMT LTD.
2016-07-05,0.564042303172738,0.6603362886788553,1.118683901292597,1.2250024633371626,42.15,-5.0025264394829705,-9.483853829661399,18.375616921269096,14.31682543218625,-23.800679261847648,0.3396637113211447,0.22500246333716256,False,False,500191-HMT LTD.
2016-07-07,0.564042303172738,0.668949884171628,1.118683901292597,1.2318845845181672,42.55,-5.050000000000004,-9.866689071248011,18.549999999999997,14.086182428497224,-23.952871499745235,0.33105011582837196,0.23188458451816718,False,False,500191-HMT LTD.
2016-07-08,0.564042303172738,0.6896087594942425,1.118683901292597,1.2362163677275326,42.55,-5.050000000000004,-10.051006446806511,18.549999999999997,13.20714728351998,-23.25815373032649,0.3103912405057575,0.23621636772753263,False,False,500191-HMT LTD.
2016-07-11,0.564042303172738,0.6787030644381866,1.118683901292597,1.2374339644409127,42.55,-5.050000000000004,-10.102815186960832,18.549999999999997,13.671184608155158,-23.77399979511599,0.3212969355618134,0.2374339644409127,False,False,500191-HMT LTD.
2016-07-12,0.5318181818181817,0.647382284816741,1.0818181818181818,1.1914346461457943,42.55,-3.481363636363632,-8.145544193503547,19.921136363636364,15.00388378104767,-23.149427974551216,0.352617715183259,0.1914346461457943,False,False,500191-HMT LTD.
2016-07-13,0.5422943221320973,0.663628286874359,1.1031286210892235,1.2249753382667623,44.0,-4.537659327925837,-9.89891488373754,20.13904982618772,14.800355377528202,-24.69927026126574,0.33637171312564096,0.2249753382667623,False,False,500191-HMT LTD.
2016-07-14,0.5525383707201889,0.6768649603420108,1.1239669421487604,1.2418862046579209,43.15,-5.349173553719012,-10.437389730989288,19.30796930342385,13.943276961242233,-24.38066669223152,0.3231350396579892,0.24188620465792088,False,False,500191-HMT LTD.
2016-07-15,0.5558194774346793,0.676864960342011,1.1306413301662708,1.2442803758532914,42.35,-5.5326603325415675,-10.34527391738689,18.811045130641332,13.684768929515833,-24.030042846902724,0.32313503965798895,0.24428037585329143,False,False,500191-HMT LTD.
2016-07-18,0.5578069129916566,0.6842178690099545,1.134684147794994,1.2517849871045739,42.1,-5.670202622169249,-10.600147957102557,18.616328963051256,13.294427714680914,-23.89457567178347,0.3157821309900455,0.25178498710457387,False,False,500191-HMT LTD.
2016-07-19,0.5551601423487544,0.6603362886788553,1.1293001186239622,1.2490032796895483,41.95,-5.424139976275214,-10.445687582976554,18.66103202846975,14.24889268992202,-24.694580272898573,0.3396637113211447,0.24900327968954827,False,False,500191-HMT LTD.
2016-07-21,0.5611510791366906,0.6787030644381866,1.1414868105515588,1.2642493841362146,42.15,-5.963669064748203,-11.138111541341445,18.497482014388492,13.542665833930432,-24.680777375271877,0.3212969355618134,0.26424938413621457,False,False,500191-HMT LTD.
2016-07-22,0.5700365408038977,0.7163266425501538,1.159561510353228,1.2914633555204842,41.7,-6.653714981729607,-12.15402192520419,17.92947624847747,11.829179005658588,-23.98320093086278,0.28367335744984623,0.2914633555204842,False,False,500191-HMT LTD.
2016-07-25,0.5742331288343558,0.7213377619773624,1.1680981595092026,1.2982517582920146,41.05,-6.9004294478527655,-12.243234677887195,17.477730061349693,11.439084870829273,-23.682319548716467,0.27866223802263757,0.29825175829201456,False,False,500191-HMT LTD.
2016-07-26,0.5728274173806609,0.6990524205049712,1.1652386780905752,1.2844360630952365,40.75,-6.733476132190944,-11.590769571130885,17.40728274173807,12.263613864422425,-23.85438343555331,0.3009475794950288,0.2844360630952365,False,False,500191-HMT LTD.
2016-07-27,0.5483091787439613,0.6934652067959581,1.1497584541062802,1.256697185359741,40.85,-6.117632850241549,-10.486080021945426,18.45157004830918,12.52194630238511,-23.008026324330537,0.30653479320404187,0.25669718535974106,False,False,500191-HMT LTD.
2016-07-28,0.5556915544675642,0.6821610458418984,1.1652386780905752,1.2802303933727992,41.4,-6.840881272949815,-11.601538285633886,18.39436964504284,13.158532702145404,-24.76007098777929,0.3178389541581016,0.2802303933727992,False,False,500191-HMT LTD.
