date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-01-08,0.9265599116510216,0.9265639197372696,2.109515921222161,2.5507047799915012,290.7,-322.5362782992822,-450.78987954352937,21.34903368304805,21.347868532375742,-472.1377480759051,0.07343608026273041,1.5507047799915012,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-11,0.9441110277569392,0.9465437886311732,2.1494748687171787,2.7475686641690826,287.6,-330.58897224306065,-502.60074781502817,16.073668417104273,15.374006389674605,-517.9747542047028,0.053456211368826834,1.7475686641690826,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-12,0.9581271412257328,0.9550621217940651,2.181385610963076,2.871354598498466,277.9,-328.3070612866387,-520.0494429227236,11.636467453368823,12.488236353429272,-532.5376792761529,0.04493787820593487,1.871354598498466,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-13,1.035756853396901,1.0005973283446579,2.2767183154549064,2.902572772877151,271.65,-346.82053039332527,-516.833893752078,-9.713349225268189,-0.16226424482630364,-516.6716295072517,-0.0005973283446578659,1.9025727728771509,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-14,1.000958956655159,0.9988386203542277,2.198120444955888,2.9872305545686952,266.6,-319.41891062523973,-529.7956658480142,-0.2556578442654427,0.3096238135628937,-530.1052896615771,0.0011613796457723424,1.9872305545686952,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-19,0.9886342110248152,0.9906522788933289,2.171055124076529,2.9964754842498786,262.7,-307.6361810949042,-524.4741097124431,2.985792763781035,2.4556463347225304,-526.9297560471657,0.009347721106671147,1.9964754842498786,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-20,0.9746031746031746,0.9729369287119976,2.1402427637721755,2.840465415298498,251.7,-286.99910364145654,-463.24514503063193,6.392380952380961,6.8117750431902095,-470.05692007382214,0.02706307128800245,1.8404654152984978,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-21,0.9845312205244292,0.9827494805884862,2.162044897189209,2.965833605965587,260.7,-302.9451046972268,-512.4928210752284,4.032710809281298,4.497210410581658,-516.99003148581,0.017250519411513787,1.965833605965587,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-22,0.9937166793602435,0.9918224374829948,2.182216298552932,2.9375944004183276,263.95,-312.04599200304636,-511.4280419904175,1.6584824828636897,2.1584676263635174,-513.5865096167811,0.008177562517005188,1.9375944004183276,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-25,0.9922053231939164,0.9938960450820539,2.1788973384030417,2.9694545809035837,267.75,-315.6497623574144,-527.3214640369346,2.0870247148288854,1.6343339292801033,-528.9557979662147,0.0061039549179461305,1.9694545809035837,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-27,0.9673772011121408,0.968130787975407,2.124374420759963,2.8329031777112093,265.05,-298.01544022242814,-485.810987252356,8.646672845227101,8.446934647118383,-494.2579218994744,0.03186921202459303,1.8329031777112093,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-28,0.9733308466989928,0.9754284257407636,2.1374487131667284,2.8712633102580574,262.6,-298.69403207758285,-491.39374527376594,7.003319656844468,6.45249540047547,-497.8462406742414,0.024571574259236395,1.8712633102580574,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-01-29,0.9677359540144632,0.9683415214245918,2.125162247357686,2.780945437584279,263.0,-295.9176710550714,-468.3886500846654,8.485444094196168,8.326179865332335,-476.71482994999775,0.031658478575408155,1.780945437584279,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-01,0.970435105987356,0.972483612767901,2.131089624395686,2.809825104822977,269.75,-305.1114261807363,-488.20032202599805,7.975130159910691,7.42254545585871,-495.62286748185676,0.027516387232099038,1.809825104822977,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-02,0.9616731159019716,0.9627633263457244,2.1118481665745343,2.7663762353728396,268.1,-298.08649345863273,-473.56546870345835,10.275437626681423,9.983152206711281,-483.54862091016963,0.03723667365427563,1.7663762353728396,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-03,0.9682745825602967,0.9682123820368709,2.1263450834879403,2.865561675952911,269.65,-303.71895176252303,-503.04870592070245,8.554758812616,8.57153118375777,-511.6202371044602,0.03178761796312912,1.865561675952911,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-04,0.9843455299886834,0.9840512651054824,2.161637118068653,2.9006814362890356,268.9,-312.36422104866074,-511.09323821812166,4.209486986043032,4.28861481313578,-515.3818530312574,0.015948734894517647,1.9006814362890356,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-05,0.9733308466989928,0.9709123265185476,2.1374487131667284,2.8867227711864922,271.35,-308.64670831779176,-511.9622239614547,7.236674748228268,7.892940199192083,-519.8551641606468,0.02908767348145236,1.8867227711864922,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-08,0.9988516746411484,0.9981183095466829,2.193492822966507,3.0031445155701153,269.5,-321.64631578947365,-539.8474469461461,0.30947368421050214,0.5071155771689746,-540.354562523315,0.0018816904533170975,2.0031445155701153,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-09,0.9950428979980934,0.9928511921781452,2.18512869399428,2.977382764320489,265.1,-314.1776167778836,-524.2041708213617,1.3141277407054304,1.8951489535737096,-526.0993197749353,0.007148807821854786,1.977382764320489,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-10,0.9933384088313666,0.9907633567798648,2.181385610963076,2.9928716671021336,268.1,-316.72948229920064,-534.2888939500821,1.7859725923105998,2.476344047318264,-536.7652379974004,0.009236643220135177,1.9928716671021336,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-11,1.0157118221881587,1.0003603120072024,2.196014562176662,3.0191740156175193,261.25,-312.458804368653,-527.5092115800769,-4.1047135466564555,-0.09413151188164193,-527.4150800681953,-0.0003603120072024346,2.0191740156175193,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-16,0.9871508379888267,0.9847691614101453,2.134264432029795,2.95495061856452,262.25,-297.46084729981374,-512.6857997185454,3.369692737430171,3.99428742018938,-516.6800871387347,0.015230838589854745,1.9549506185645198,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-17,0.9902858210349338,0.9874894025695898,2.141042406127405,3.028681680004781,262.7,-299.7518400896693,-532.9346773372561,2.551914814122881,3.2865339449687667,-536.2212112822249,0.012510597430410164,2.028681680004781,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-18,0.9981171154208248,0.9930978194797786,2.157974016192807,2.997262060094041,260.95,-302.1733195255129,-521.18553458154,0.49133873093575176,1.8011240067517633,-522.9866585882917,0.0069021805202214015,1.997262060094041,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-19,0.9966159052453468,0.9923988708333096,2.154728332393307,3.036495712530508,268.5,-310.04455724760294,-546.7990988144413,0.9086294416243845,2.0409031812563967,-548.8400019956978,0.0076011291666904235,2.036495712530508,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-22,1.0118845500848896,0.9995329231249287,2.162044897189209,3.2273731850058036,267.65,-311.02131673269173,-596.1564329668033,-3.18089983022071,0.1250131256128384,-596.2814460924162,0.0004670768750713039,2.2273731850058036,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-23,0.9981391886862672,0.9904917468423527,2.132675846669148,2.802813689656043,265.55,-300.7820710829922,-478.7371752881622,0.49413844436173804,2.524916626013237,-481.2620919141754,0.00950825315764725,1.802813689656043,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-24,1.0201342281879195,0.9979259689690396,2.1366517524235644,2.9101252889550926,265.95,-302.29253355704697,-507.9978205976069,-5.354697986577207,0.5515885526839384,-508.54940915029084,0.002074031030960377,1.9101252889550926,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-25,0.9996346364632812,0.9955363545557239,2.0937157471684325,2.9569950283735817,265.05,-289.889358786993,-518.7015322704178,0.09683960540729686,1.1830892250054035,-519.8846214954233,0.004463645444276132,1.9569950283735817,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-26,1.0016447368421053,0.9981905400152757,2.0944809941520464,2.9333803725069068,268.7,-294.0870431286549,-519.4993060926058,-0.44194078947367643,0.48620189789539836,-519.9855079905012,0.0018094599847242598,1.9333803725069068,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-02-29,0.97875,0.9787960226356898,2.046607142857143,2.824838009747804,268.2,-280.70003571428566,-489.42155421436104,5.699250000000006,5.686906729107989,-495.108460943469,0.021203977364310234,1.824838009747804,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-01,0.9702602230483272,0.9667596723979957,2.0288546645423966,2.869084897416905,273.7,-281.597521685254,-511.56853642300695,8.139776951672843,9.097877664668601,-520.6664140876755,0.03324032760200435,1.8690848974169052,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-02,0.9961832061068702,0.9930665462026174,2.0830607051981094,2.953183583682251,273.6,-296.3254089422028,-534.391028495464,1.0442748091602994,1.8969929589638923,-536.2880214544278,0.006933453797382638,1.953183583682251,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-03,0.9891716296697348,0.9860568462277514,2.068399205919509,3.135263542051435,280.0,-299.1517776574625,-597.8737917744018,3.0319436924742718,3.904083056229638,-601.7778748306314,0.01394315377224864,2.135263542051435,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-04,0.9970893214480624,0.995166383564149,2.084955430234673,3.186804130302826,282.45,-306.44566126978344,-617.6628266040332,0.8221211569947968,1.3652549623060963,-619.0280815663393,0.004833616435851007,2.186804130302826,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-08,0.9914978292329958,0.9921591937129639,2.073263386396526,3.173931253900867,275.1,-295.2547575976844,-598.0484879481286,2.3389471780028543,2.157005809563657,-600.2054937576922,0.007840806287036095,2.173931253900867,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-09,0.97561409754361,0.9742420903574719,2.040049839800641,3.0471244797281827,277.05,-288.14580811676757,-567.155837108693,6.7561142755428705,7.136228866462432,-574.2920659751555,0.02575790964252811,2.0471244797281827,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-10,0.9872118155619596,0.9846835709831907,2.064301152737752,3.217612832855961,274.85,-292.52317182997126,-609.5108871104609,3.5148324927953922,4.209720515270021,-613.720607625731,0.015316429016809296,2.217612832855961,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-11,0.9929347826086956,0.9900909308421302,2.0762681159420286,3.17692679237509,276.4,-297.48050724637665,-601.7025654124748,1.9528260869565202,2.73886671523519,-604.44143212771,0.009909069157869821,2.17692679237509,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-14,0.9992707383773928,0.9975825566215764,2.089516864175023,3.209263930144523,280.9,-306.0452871467638,-620.5822379775965,0.20484958979034218,0.6790598449991876,-621.2612978225957,0.002417443378423645,2.209263930144523,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-15,0.9907809110629068,0.9883274653460788,2.0717642805495298,3.1329794567207063,277.6,-297.5217642805495,-592.1150971856681,2.559219088937084,3.2402956199285313,-595.3553928055967,0.011672534653921152,2.1329794567207063,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-16,0.994917407878018,0.9918350888011586,2.080413868215647,3.1509858321196544,276.0,-298.19422762751856,-593.6720896650246,1.4027954256670228,2.253515490880261,-595.9256051559048,0.00816491119884144,2.1509858321196544,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-17,0.996907966533285,0.9933273286967745,2.0845762095307383,3.1666623826140423,274.25,-297.445025463805,-594.2071584319011,0.8479901782466186,1.8299801049095663,-596.0371385368107,0.006672671303225464,2.1666623826140423,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-18,1.0,0.9967923803528682,2.091041780696953,3.206039261485455,276.6,-301.78215654077724,-610.190459726877,0.0,0.887227594396677,-611.0776873212736,0.0032076196471317875,2.206039261485455,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-21,1.0224411603721948,0.9993172277474857,2.091041780696953,3.217250851816078,275.45,-300.52745849297565,-610.7417471327387,-6.181417624521032,0.18806961695509017,-610.9298167496938,0.0006827722525143409,2.217250851816078,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-22,1.0016059957173449,0.9972711321343339,2.045146324054247,3.4382547405212396,274.9,-287.31072448251246,-670.2762281692887,-0.44148822269812626,0.750165776271615,-671.0263939455604,0.0027288678656660625,2.4382547405212396,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-23,1.0001781578478532,0.9983754821485549,2.041867094245501,3.624631811320719,274.05,-285.52367717797955,-719.2803478924432,-0.04882415820418373,0.4451991171885652,-719.7255470096318,0.0016245178514451286,2.624631811320719,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-28,0.997158081705151,0.9928748968770325,2.0357015985790405,3.501998640489699,274.05,-283.8340230905861,-685.6727274262021,0.7788277087033748,1.9526345108492364,-687.6253619370514,0.0071251031229675466,2.501998640489699,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-29,0.9950372208436724,0.9924772270246405,2.031371853952499,3.3291142125824056,280.2,-288.99039347749016,-652.61780236559,1.3905707196029766,2.1078809876957507,-654.7256833532858,0.007522772975359526,2.3291142125824056,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-30,0.9966270193502574,0.9938216661619621,2.0346174329842004,2.9501370670437357,280.65,-290.3653825670158,-547.3059678658244,0.9466270193502737,1.7339493916453534,-549.0399172574698,0.006178333838037897,1.9501370670437357,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-03-31,0.9973352282821104,0.9948027369791563,2.036063243915438,2.8852266357441296,281.5,-291.65180316219585,-530.6912979619725,0.7501332385859314,1.4630295403674722,-532.15432750234,0.005197263020843668,1.8852266357441296,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-01,0.9998219056099732,0.9973662138642291,2.041139804096171,2.914970787703532,282.1,-293.7055387355298,-540.2132592111665,0.050240427426558654,0.7429910689009489,-540.9562502800675,0.0026337861357709214,1.914970787703532,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-04,0.9983994309087676,0.9955212396979496,2.0382358171794417,2.9027038784605237,281.65,-292.4191179085898,-535.8965473684065,0.4508002845456076,1.2614428390725152,-537.157990207479,0.004478760302050411,1.9027038784605237,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-05,0.9975124378109452,0.995129421340762,2.036425017768301,2.8997604044741916,281.45,-291.70182125088826,-534.6875658392612,0.7001243781094786,1.370824363642555,-536.0583902029038,0.004870578659238012,1.8997604044741916,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-06,1.0005343783398648,0.9973647363984152,2.0415033843961523,2.926970907949979,280.75,-292.40207516921976,-540.9970824069566,-0.15002671891704722,0.7398502561449618,-541.7369326631015,0.0026352636015848363,1.926970907949979,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-07,1.018159159693787,1.0027419020732986,2.0404130318675446,2.9152459804207096,281.15,-292.51212390956016,-538.4714073952824,-5.105447747908158,-0.7708857679078847,-537.7005216273745,-0.0027419020732986077,1.9152459804207096,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-08,0.982139790486004,0.9888662797008991,1.9682294349991407,2.902613180696962,281.4,-272.45976300875816,-535.395349048125,5.025862957238473,3.133028892166976,-538.528377940292,0.011133720299100869,1.902613180696962,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-11,0.9400065746219592,0.9433225998302193,1.88379355687048,2.575837153287835,280.7,-248.0808514135437,-442.3374889278952,16.84015450361602,15.909346227657466,-458.2468351555527,0.056677400169780734,1.5758371532878348,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-12,0.9398520953163516,0.941299686930681,1.8834839769926048,2.566996382245434,280.85,-248.12647493837312,-440.09093395363016,16.892539030402645,16.485982925518215,-456.57691687914837,0.058700313069319,1.566996382245434,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-13,0.9512641383898868,0.9528871884522626,1.906353958749168,2.777998629582382,291.15,-263.8849550898202,-517.6643010029105,14.189446107784477,13.716895082123756,-531.3811960850343,0.04711281154773739,1.777998629582382,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-18,0.9653950033760972,0.966201736033452,1.9346725185685347,2.884234913668341,304.2,-284.32738014854823,-573.1842607379094,10.52683997299124,10.281431898623907,-583.4656926365333,0.03379826396654795,1.8842349136683412,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-20,0.9838293480130742,0.9847561636676552,1.9716153449165663,2.919732277876223,304.25,-295.61396869086525,-584.0785455438408,4.919920867022199,4.637937204115929,-588.7164827479568,0.015243836332344829,1.9197322778762231,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-21,0.97610513739546,0.9790036191138747,1.9561358593616656,2.9098489012562636,300.6,-287.41443932411664,-574.1005797176329,7.1827956989247355,6.311512094369277,-580.4120918120021,0.02099638088612532,1.9098489012562636,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-22,0.9655579942596656,0.9677389107035597,1.9349991558331927,2.9260566360198554,296.2,-276.9467499577917,-570.4979755890811,10.201722100287043,9.555734649605654,-580.0537102386868,0.03226108929644034,1.9260566360198554,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-25,0.9791131655538434,0.9765123794371839,1.9621640130114704,2.900716604641885,290.65,-279.6529703817838,-552.4432811391639,6.070758431775403,6.826676916582471,-559.2699580557464,0.02348762056281606,1.900716604641885,False,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-26,0.9994757077944774,1.000110227217236,2.0029709891646275,2.989490530331696,292.95,-293.82035127577757,-582.8212508606703,0.153591401607855,-0.032291063289278554,-582.788959797381,-0.00011022721723596973,1.9894905303316959,True,False,500165-KANSAI NEROLAC PAINTS LTD.
2016-04-27,0.97978413568614,0.9797182689026644,1.9635086517046425,2.9318944661803696,296.15,-285.3430872023299,-572.1305461593164,5.986928216549643,6.0064346644759325,-578.1369808237923,0.020281731097335554,1.9318944661803696,False,False,500165-KANSAI NEROLAC PAINTS LTD.
