date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-08,1.0101232600646766,1.00195933769335,1.182078080329943,1.217310691408158,2133.7,-388.49999999999955,-463.6758222575868,-21.600000000000364,-4.180638836300659,-459.49518342128613,-0.001959337693349994,0.21731069140815795,True,False,500027-ATUL LTD.
2017-03-09,0.9961638010722872,1.0414803284035812,1.1657422813828804,1.1875411368446864,2163.6,-358.5999999999999,-405.7640036771636,8.299999999999272,-89.74683853398801,-316.0171651431756,-0.04148032840358118,0.18754113684468643,True,False,500027-ATUL LTD.
2017-03-10,0.9990034531507104,0.9905485008420141,1.169065331757399,1.2043300253432367,2157.45,-364.75000000000045,-440.831813176766,2.150000000000091,20.39113685839675,-461.22295003516274,0.009451499157985932,0.20433002534323674,True,False,500027-ATUL LTD.
2017-03-14,1.0154270867164663,0.9913352227927512,1.1704171113070103,1.1975946242831854,2155.3,-367.2999999999993,-425.87569371754944,-33.25,18.67519431478331,-444.55088803233275,0.008664777207248786,0.19759462428318542,True,False,500027-ATUL LTD.
2017-03-15,1.0113545498160883,0.9927391830652091,1.165543396312627,1.1825417692401654,2188.55,-362.2999999999997,-399.501789070564,-24.84999999999991,15.890660902636682,-415.39244997320066,0.007260816934790859,0.1825417692401654,True,False,500027-ATUL LTD.
2017-03-16,1.0069802114394144,0.9921399238484325,1.161877654287521,1.1664103854488548,2213.4,-358.2999999999993,-368.33274715249536,-15.449999999999818,17.3974925538796,-385.73023970637496,0.007860076151567474,0.16641038544885478,True,False,500027-ATUL LTD.
2017-03-17,0.9827597610176592,0.9684135535808571,1.1339315240635817,1.13925030041509,2267.95,-303.75,-315.8127188264034,39.09999999999991,71.6364811562953,-387.4491999826987,0.03158644641914288,0.13925030041509,False,False,500027-ATUL LTD.
2017-03-20,1.0005159611458825,0.9881026463243885,1.1538237207528546,1.1766309739896024,2228.85,-342.8499999999999,-393.6839463767251,-1.150000000000091,26.517416739886812,-420.2013631166119,0.01189735367561151,0.17663097398960237,False,False,500027-ATUL LTD.
2017-03-21,0.9938054280493784,0.9784339636888771,1.1460849413966754,1.1442005574257983,2243.9,-327.7999999999997,-323.571630807749,13.899999999999636,48.392028878528436,-371.9636596862774,0.02156603631112286,0.1442005574257983,False,False,500027-ATUL LTD.
2017-03-22,0.999618979312818,0.9823054845999344,1.1527892955599883,1.161350549910536,2230.85,-340.8499999999999,-359.94887426791956,0.849999999999909,39.47380968023617,-399.42268394815574,0.017694515400065614,0.1613505499105361,False,False,500027-ATUL LTD.
2017-03-23,1.0113677130044842,0.98608989061239,1.1532286995515697,1.1546251657324338,2230.0,-341.7000000000003,-344.8141195833273,-25.34999999999991,31.019543934370176,-375.83366351769746,0.013910109387609948,0.1546251657324338,False,False,500027-ATUL LTD.
2017-03-24,1.000598576717583,0.9775091926484826,1.1402664774868645,1.1363397939321536,2255.35,-316.3499999999999,-307.4939542448824,-1.3500000000008185,50.724642360244616,-358.218596605127,0.022490807351517428,0.13633979393215356,False,False,500027-ATUL LTD.
2017-03-27,1.0144237160455534,0.9766959029496801,1.1395843488279347,1.1555680380633515,2256.7,-315.0,-351.0703914975652,-32.55000000000018,52.59035581345688,-403.6607473110221,0.023304097050319883,0.1555680380633515,False,False,500027-ATUL LTD.
2017-03-28,1.0300753521895818,0.9778831286594105,1.123381019984711,1.1242203558699646,2289.25,-282.44999999999936,-284.3714496753164,-68.84999999999991,50.6310477164443,-335.0024973917607,0.022116871340589483,0.1242203558699646,False,False,500027-ATUL LTD.
2017-03-29,0.9935535518665204,0.9594232829158984,1.083551023847645,1.09901900180053,2373.4,-198.30000000000064,-235.01169887337755,15.300000000000637,96.30478032740666,-331.3164792007842,0.0405767170841016,0.09901900180052992,False,False,500027-ATUL LTD.
2017-03-30,0.9890736740557432,0.9500585576519878,1.078665352431684,1.0944842261422276,2384.15,-187.54999999999973,-225.26456775699216,26.049999999999727,119.06788977401357,-344.33245753100573,0.04994144234801223,0.09448422614222762,False,False,500027-ATUL LTD.
2017-03-31,0.9907775046742714,0.9667385819305514,1.0805235184134785,1.094342878802286,2380.05,-191.64999999999964,-224.54076869338087,21.950000000000273,79.16383807619104,-303.7046067695719,0.0332614180694486,0.09434287880228598,False,False,500027-ATUL LTD.
2017-04-03,0.9938676163783112,0.9556697618726314,1.0838935367626914,1.097697642910371,2372.65,-199.04999999999973,-231.80231245129198,14.549999999999727,105.18013949290116,-336.98245194419314,0.04433023812736858,0.09769764291037109,False,False,500027-ATUL LTD.
