date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-05-31,0.8730722348826117,0.907075326041874,1.3256664370130902,1.3487939086767917,1887.45,-614.6791165403572,-658.3310629320106,239.56981027081474,175.39067586226497,-833.7217387942756,0.09292467395812598,0.3487939086767917,False,False,500680-PFIZER LTD.
2016-06-01,0.879715910607962,0.9008875617669847,1.3357541451953114,1.3702878992334697,1886.9,-633.5344965690333,-698.6962370636343,226.96404827383662,187.01525970187663,-885.7114967655109,0.0991124382330153,0.3702878992334697,False,False,500680-PFIZER LTD.
2016-06-02,0.8778408333999413,0.8945409089875586,1.3329070418032132,1.344610699691978,1872.65,-623.4183718327872,-645.3352267781825,228.76136333359977,197.48796678444842,-842.8231935626309,0.10545909101244144,0.344610699691978,False,False,500680-PFIZER LTD.
2016-06-03,0.8867477661750458,0.9109935386060624,1.346431262783938,1.3611327168884284,1876.65,-650.1302293034773,-677.7197131486691,212.53480460760034,167.0339757749332,-844.7536889236023,0.08900646139393764,0.3611327168884284,False,False,500680-PFIZER LTD.
2016-06-06,0.8890447922288182,0.9116784931200452,1.349919050188883,1.330761765179233,1857.8,-650.0796114409065,-614.4892073499789,206.1325849973016,164.08369548157998,-778.5729028315588,0.08832150687995477,0.33076176517923295,False,False,500680-PFIZER LTD.
2016-06-07,0.8888049635824117,0.9127239364908377,1.3495548961424333,1.3468750803465155,1853.0,-647.7252225519287,-642.7595238820932,206.04440248179117,161.72254568247763,-804.4820695645708,0.08727606350916228,0.3468750803465155,False,False,500680-PFIZER LTD.
2016-06-08,0.8904383546835307,0.9147091960360495,1.3520350251337767,1.3468750803465155,1853.5,-652.4969190854549,-642.9329614222665,203.07250959407588,158.08650514718215,-801.0194665694487,0.0852908039639505,0.3468750803465155,False,False,500680-PFIZER LTD.
2016-06-09,0.8928513359709501,0.918143779381736,1.3834480515961194,1.349888562105252,1850.1,-709.4172402579807,-647.3288287509267,198.23574332014527,151.44219376585033,-798.7710225167771,0.08185622061826403,0.3498885621052521,False,False,500680-PFIZER LTD.
2016-06-10,0.8996286588029707,0.921079339167185,1.4194790301441678,1.368290834421672,1845.1,-773.9807585190038,-679.5334185914271,185.19516164263882,145.61651130262703,-825.1499298940541,0.07892066083281501,0.368290834421672,False,False,500680-PFIZER LTD.
2016-06-13,0.8918362927674318,0.9199005200542054,1.4071838458207016,1.368290834421672,1831.2,-745.6350584668687,-674.414175992966,198.06938068427894,146.67816767673912,-821.0923436697051,0.08009947994579458,0.368290834421672,False,False,500680-PFIZER LTD.
2016-06-14,0.8741377480632496,0.9002618718129153,1.3792581980261065,1.35114920896632,1847.2,-700.5657433938238,-648.6428188025864,232.49275177756522,184.2362703871829,-832.8790891897693,0.09973812818708472,0.35114920896631996,False,False,500680-PFIZER LTD.
2016-06-15,0.8747411458609887,0.9043909643400418,1.3802102692083045,1.3652035054854825,1884.6,-716.5442733499704,-688.2625264379403,236.06283651038075,180.18478860475716,-868.4473150426975,0.09560903565995815,0.3652035054854825,False,False,500680-PFIZER LTD.
2016-06-16,0.8781683946800288,0.8976998929502024,1.3969455475892214,1.352227442391032,1883.3,-747.5675497747804,-663.3499422550306,229.4454622991018,192.66179160688398,-856.0117338619145,0.10230010704979764,0.3522274423910321,False,False,500680-PFIZER LTD.
