date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-14,0.9829887464014656,0.9788644647469983,1.0743260926459042,1.161927062899029,192.7,-14.322638052865727,-31.2033450206429,3.2780685684375896,4.072817643253444,-35.27616266389634,0.021135535253001714,0.16192706289902903,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-15,0.9829887464014656,0.9700801165924631,1.0743260926459042,1.1025716066939764,192.85,-14.33378696676263,-19.780934350933336,3.2806202564773628,5.770049515143484,-25.55098386607682,0.02991988340753693,0.10257160669397636,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-16,0.971798188874515,0.9723888758552277,1.1340232858990944,1.0820213974833333,191.05,-25.605148771021987,-15.670187989190822,5.387956015523912,5.2751052678587484,-20.94529325704957,0.027611124144772292,0.08202139748333326,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-17,0.9842767295597484,0.9771347258944673,1.1485849056603774,1.172378144879462,191.05,-28.387146226415098,-32.93284457922121,3.003930817610069,4.3684106178620254,-37.301255197083236,0.02286527410553274,0.1723781448794619,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-20,0.9750778816199378,0.9732973970993765,1.1378504672897196,1.0764792290421068,193.25,-26.639602803738313,-14.779611012387136,4.816199376947026,5.160278010545511,-19.939889022932647,0.02670260290062354,0.0764792290421068,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-21,0.980422866092404,0.9788644647469983,1.144087705559906,1.1543986179573096,190.8,-27.491934220830046,-29.459256306254673,3.735317149569312,4.032660126272731,-33.491916432527404,0.021135535253001714,0.15439861795730958,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-22,0.9827315541601256,0.9824148013080473,1.2056514913657772,1.1025716066939764,192.6,-39.608477237048675,-19.755291449259857,3.3259026687598237,3.3869092680700987,-23.142200717329956,0.01758519869195274,0.10257160669397636,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-23,0.9866036249014972,0.9786429653063845,1.2153926976622011,1.1025716066939764,191.55,-41.25847123719464,-19.647591262231174,2.5660756501181936,4.090939995562053,-23.738531257793227,0.021357034693615495,0.10257160669397636,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-24,1.0138445154419595,0.9802808982959845,1.231895633652822,1.1025716066939764,191.1,-44.31525559105427,-19.601434039218873,-2.6456869009584523,3.7683203356373554,-23.369754374856228,0.019719101704015474,0.10257160669397636,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-27,1.016281512605042,0.9812873960378452,1.2150735294117647,1.1025716066939764,190.35,-40.9392463235294,-19.52450533419841,-3.099185924369749,3.561944164196177,-23.086449498394586,0.018712603962154795,0.10257160669397636,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-28,1.0108527131782945,0.9788644647469985,1.1956072351421188,1.1515338480592476,187.8,-36.7350387596899,-28.458056665526698,-2.0381395348836975,3.969253520513689,-32.42731018604039,0.02113553525300149,0.15153384805924763,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-29,1.021472392638037,0.9781787363784783,1.1827709611451942,1.1398812443435529,190.4,-34.79959100204496,-26.63338892301246,-4.088343558282219,4.154768593537739,-30.7881575165502,0.021821263621521703,0.13988124434355287,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
2017-03-30,1.0087587587587588,0.9876553114144564,1.1579079079079078,1.1562296613468965,193.5,-30.555180180180145,-30.230439470624475,-1.694819819819827,2.3886972413026797,-32.619136711927155,0.012344688585543606,0.15622966134689653,False,False,500213-INTERNATIONAL TRAVEL HOUSE LTD.-$
