date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-05-31,0.4687754179846363,0.4731715236630626,1.199819249887031,1.1453356832641863,204.825,-40.92797785811112,-29.768381324586954,108.80807501129686,107.9076426657132,-137.67602399030017,0.5268284763369374,0.14533568326418633,False,False,507685-WIPRO LTD.
2016-06-01,0.4800555298472929,0.48088681678160405,1.228690421101342,1.171280028800031,207.46875,-47.44611580286906,-35.5352534751064,107.87222929199446,107.69976323084158,-143.235016705948,0.519113183218396,0.1712800288000309,False,False,507685-WIPRO LTD.
2016-06-02,0.4793457166620461,0.48115147597707447,1.2268736715645503,1.2034306573229467,202.59375,-45.963187898530606,-41.213779732020754,105.48130371499859,105.11546816376956,-146.32924789579033,0.5188485240229255,0.20343065732294674,False,False,507685-WIPRO LTD.
2016-06-03,0.4839070808844108,0.4793887682806609,1.2385483720496313,1.187987308942493,202.89375,-48.399973761544885,-38.14145006375094,104.71202770780857,105.62876509565567,-143.7702151594066,0.5206112317193391,0.18798730894249305,False,False,507685-WIPRO LTD.
2016-06-06,0.4805892708236821,0.4788074945944887,1.2300565181135923,1.197717076285177,200.98125,-46.237046581117426,-39.737425138140225,104.39181761326785,104.74992122703142,-144.48734636517165,0.5211925054055113,0.19771707628517698,False,False,507685-WIPRO LTD.
2016-06-07,0.4769655172413793,0.4788074945944887,1.2207816091954022,1.1965296154984406,202.36875,-44.67929827586207,-39.77145262640005,105.84583448275862,105.47307582828157,-145.2445284546816,0.5211925054055113,0.1965296154984406,False,False,507685-WIPRO LTD.
2016-06-08,0.4759588915397321,0.4806032040868053,1.218205175261516,1.228119536568361,203.90625,-44.493399018168475,-46.514999253392375,106.8552572719765,105.90825291667485,-152.42325217006723,0.5193967959131947,0.22811953656836104,False,False,507685-WIPRO LTD.
2016-06-09,0.4759152215799614,0.47787423426234554,1.2180934030645012,1.182748929923614,204.3375,-44.56466074869252,-37.34245946826647,107.09017341040463,106.68987365641797,-144.03233312468444,0.5221257657376545,0.18274892992361402,False,False,507685-WIPRO LTD.
2016-06-10,0.4797891036906855,0.47933515616201383,1.2280085098510776,1.1982691372745267,204.35625,-46.59496404125426,-40.51753738415749,106.30834797891035,106.40111499356645,-146.91865237772396,0.5206648438379862,0.19826913727452666,False,False,507685-WIPRO LTD.
2016-06-13,0.4785496817049543,0.47922475918552276,1.2248362395054893,1.1468451510428235,202.70625,-45.57571097425958,-29.76642989857433,105.70123858289512,105.56439615834964,-135.33082605692397,0.5207752408144772,0.14684515104282347,False,False,507685-WIPRO LTD.
