date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-11-15,0.9303144724977456,0.9392327017810178,1.0891287195671775,1.0179860341312779,858.675,-76.53260327434612,-15.444157857675009,59.83722032799835,52.17935979818458,-67.62351765585959,0.06076729821898219,0.01798603413127786,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-16,0.9372072557981096,0.9452853425774781,1.0971981718568145,1.0362288475009334,887.2,-86.23421807136583,-32.14223350282805,55.709722655917176,48.54284406526142,-80.68507756808947,0.054714657422521906,0.03622884750093336,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-17,0.9454738108193248,0.9451755874739056,1.197943812823964,1.0998424732154404,880.675,-174.3241673587445,-87.92877009900792,48.01985165669112,48.28248950141813,-136.21125960042605,0.05482441252609438,0.09984247321544037,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-20,0.9531164294581252,0.9614825853635693,1.2076272409711597,1.0902431125679615,872.975,-181.25339068679807,-78.77998119401616,40.92818499379314,33.624740042238045,-112.4047212362542,0.03851741463643066,0.09024311256796147,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-21,0.9132022238818356,0.9177743687651309,1.2627444472104663,1.1344559083849175,865.975,-227.5301226730836,-116.43545526362891,75.16470417392748,71.20534100861585,-187.64079627224476,0.08222563123486915,0.1344559083849175,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-24,0.9182311222361283,0.9348191235721235,1.2696982339034903,1.0991013622012444,903.825,-243.76000625782217,-89.57028869153976,73.90475594493125,58.9121056374255,-148.48239432896526,0.06518087642787651,0.09910136220124444,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-27,0.9198684907079768,0.9423564711427093,1.271962330389234,1.105125839749297,898.875,-244.4601397286226,-94.4949892046493,72.02821041486732,51.814327001597235,-146.30931620624654,0.05764352885729074,0.1051258397492969,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-28,0.9212288632178136,0.9373250816338136,1.2738434064400914,1.1080062177148333,897.275,-245.71284251353302,-96.91127900007712,70.67937175623626,56.236637377019974,-153.1479163770971,0.06267491836618644,0.10800621771483332,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-29,0.929764285110817,0.9451064959832778,1.285645892590611,1.1263967604712741,895.95,-255.92443746655795,-113.245177544238,62.92768875496347,49.181834923782276,-162.42701246802028,0.05489350401672222,0.12639676047127413,False,False,533155-JUBILANT FOODWORKS LTD
2017-11-30,0.9425047817522624,0.9558412345174383,1.3032630106483198,1.147103704126472,887.725,-269.2141561277798,-130.5876357456724,51.03994261897287,39.20084008800711,-169.7884758336795,0.0441587654825617,0.147103704126472,False,False,533155-JUBILANT FOODWORKS LTD
2017-12-01,0.9525664329611356,0.9628564539461697,1.3171759139040364,1.194951675069387,875.725,-277.7588772036123,-170.7240556501389,41.5387604951095,32.52753186799055,-203.25158751812944,0.0371435460538303,0.19495167506938693,False,False,533155-JUBILANT FOODWORKS LTD
2017-12-04,0.9461783165677928,0.9627439422609599,1.3083426475224256,1.1429294852348513,866.475,-267.1711955119937,-123.84482571886781,46.63514315192174,32.281442629434764,-156.12626834830257,0.03725605773904006,0.14292948523485127,False,False,533155-JUBILANT FOODWORKS LTD
2017-12-05,0.9661135984549204,0.9733108698324523,1.3359084657478124,1.1769417623199874,872.325,-293.02135238346045,-154.350722815783,29.559955227811542,23.281595473406014,-177.63231828918902,0.026689130167547703,0.17694176231998737,False,False,533155-JUBILANT FOODWORKS LTD
2017-12-06,1.0062395880660306,1.0153288368281561,1.3827654096622746,1.3075599591616607,854.325,-327.0060586097227,-262.7561621107857,-5.330636074511631,-13.095808523214487,-249.6603535875712,-0.015328836828156112,0.3075599591616607,True,False,533155-JUBILANT FOODWORKS LTD
2017-12-07,1.0099936786972097,1.0163091940093771,1.3741910237500377,1.3947844823920168,825.375,-308.8479162276874,-325.8452421543109,-8.248532554709413,-13.46120100548967,-312.3840411488212,-0.016309194009377137,0.3947844823920168,True,False,533155-JUBILANT FOODWORKS LTD
