date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-07-06,0.8248407643312102,0.8552652599218421,1.3248407643312103,1.2789067917043344,62.8,-20.400000000000006,-17.515346519032207,11.0,9.089341676908319,-26.604688195940525,0.1447347400781579,0.2789067917043344,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-07,0.8189723320158102,0.8552652599218421,1.3154150197628458,1.2979552775240841,63.25,-19.950000000000003,-18.84567130339832,11.450000000000003,9.154472309943486,-28.000143613341805,0.1447347400781579,0.29795527752408413,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-10,0.7691165553080921,0.793584227895698,1.235337787676318,1.114688507066556,67.35,-15.850000000000023,-7.724270950932549,15.549999999999997,13.902102251224733,-21.626373202157282,0.20641577210430195,0.11468850706655598,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-11,0.8055987558320373,0.8291961558203127,1.2939346811819596,1.3155453259405019,64.3,-18.900000000000006,-20.289564457974265,12.5,10.982687180753892,-31.272251638728157,0.1708038441796873,0.3155453259405019,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-12,0.8087431693989071,0.8290623516886676,1.298985167837627,1.2789067917043344,64.05,-19.150000000000006,-17.863980008662622,12.25,10.94855637434084,-28.81253638300346,0.1709376483113324,0.2789067917043344,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-13,0.8228752978554408,0.8602394287703016,1.3216838760921366,1.322780531136082,62.95,-20.25,-20.319034435016363,11.150000000000006,8.797927958909519,-29.11696239392588,0.13976057122969843,0.32278053113608207,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-14,0.7993827160493827,0.8232306101386767,1.2839506172839508,1.2745664748066403,64.8,-18.400000000000006,-17.79190756747029,13.0,11.454656463013748,-29.246564030484038,0.1767693898613233,0.2745664748066403,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-17,0.7347517730496453,0.757686831266318,1.1801418439716314,1.0810830914197704,70.5,-12.700000000000017,-5.716357945093819,18.700000000000003,17.083078395724584,-22.799436340818403,0.24231316873368203,0.08108309141977044,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-18,0.7469358327325163,0.7731311398266142,1.19971160778659,1.0942806586079847,69.35,-13.850000000000009,-6.538363674463739,17.549999999999997,15.733355453024302,-22.27171912748804,0.2268688601733858,0.09428065860798474,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-19,0.7485549132947976,0.7731311398266142,1.2023121387283238,1.1293067738211928,69.2,-14.0,-8.948028748426538,17.400000000000006,15.6993251239983,-24.647353872424837,0.2268688601733858,0.12930677382119282,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-20,0.738944365192582,0.7681635573951705,1.1868758915834523,1.0942512180276052,70.1,-13.100000000000009,-6.6070103837351155,18.299999999999997,16.251734626598548,-22.858745010333664,0.2318364426048295,0.09425121802760517,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-21,0.7154696132596684,0.7404817269528101,1.149171270718232,1.0408055229398996,72.4,-10.799999999999997,-2.9543198608487273,20.60000000000001,18.789122968616546,-21.743442829465273,0.2595182730471899,0.040805522939899586,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-24,0.7249825052484254,0.7416859206310674,1.16445066480056,1.03799348459107,71.45,-11.75,-2.7146344740319535,19.650000000000006,18.456540970910233,-21.171175444942186,0.2583140793689326,0.037993484591070104,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-25,0.6957689724647413,0.7114724262092418,1.1175285426460713,1.069863317069783,74.45,-8.75,-5.2013239558453535,22.650000000000006,21.480877868721947,-26.6822018245673,0.2885275737907582,0.0698633170697831,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-26,0.7095890410958904,0.7258633391636906,1.1397260273972605,1.0688885069319145,73.0,-10.200000000000017,-5.028861006029757,21.200000000000003,20.011976241050583,-25.04083724708034,0.2741366608363094,0.0688885069319145,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-27,0.7378917378917378,0.7663734554199946,1.1851851851851851,1.0611388267665713,70.2,-13.0,-4.291945639013306,18.400000000000006,16.40058342951638,-20.692529068529687,0.23362654458000542,0.06113882676657134,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-28,0.729064039408867,0.7582159194268991,1.17100633356791,1.0611388267665713,71.05,-12.150000000000006,-4.3439136417649,19.25,17.178758924718814,-21.522672566483713,0.24178408057310086,0.06113882676657134,False,False,500220-JASCH INDUSTRIES LTD.
2017-07-31,0.7606461086637298,0.7768383013638578,1.221732745961821,1.1976422618755802,68.1,-15.100000000000009,-13.459438033727011,16.299999999999997,15.197311677121284,-28.656749710848295,0.22316169863614221,0.1976422618755802,False,False,500220-JASCH INDUSTRIES LTD.
2017-08-01,0.7612049963262307,0.7768383013638578,1.2226304188096988,1.1597957324233914,68.05,-15.150000000000006,-10.874099591411778,16.25,15.186153592189477,-26.060253183601255,0.22316169863614221,0.1597957324233914,False,False,500220-JASCH INDUSTRIES LTD.
2017-08-02,0.7518142235123366,0.7768383013638578,1.2075471698113207,1.1270775853851076,68.9,-14.299999999999997,-8.755645633033922,17.10000000000001,15.375841036030202,-24.131486669064124,0.22316169863614221,0.1270775853851076,False,False,500220-JASCH INDUSTRIES LTD.
2017-08-03,0.7573099415204677,0.7768383013638578,1.216374269005848,1.112404989942878,68.4,-14.800000000000011,-7.688501312092853,16.60000000000001,15.264260186712129,-22.952761498804982,0.22316169863614221,0.11240498994287806,False,False,500220-JASCH INDUSTRIES LTD.
2017-08-04,0.7708333333333333,0.7768383013638578,1.238095238095238,1.112404989942878,67.2,-15.999999999999986,-7.553615324161413,15.400000000000006,14.996466148348759,-22.550081472510172,0.22316169863614221,0.11240498994287806,False,False,500220-JASCH INDUSTRIES LTD.
