date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-11-17,1.0023255813953489,0.9654855232256331,340.4876744186046,245.92270860648568,47.0,-15955.920697674417,-11511.367304504827,-0.10930232558139608,1.622180408395245,-11512.989484913222,0.03451447677436692,244.92270860648568,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-18,0.9817767653758542,0.9674648099705507,333.5072892938497,309.7304767450712,47.5,-15794.09624145786,-14664.697645390883,0.8656036446469244,1.5454215263988402,-14666.24306691728,0.03253519002944927,308.7304767450712,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-21,0.9870967741935484,0.9611908335459154,314.85956989247313,314.21252968947385,43.0,-13495.961505376345,-13468.138776647376,0.5548387096774192,1.6687941575256389,-13469.807570804902,0.03880916645408461,313.21252968947385,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-22,0.9415384615384615,0.9277489033916868,300.3275897435897,306.77697601897484,43.9,-13140.481189743588,-13423.609247232995,2.566461538461539,3.1718231411049516,-13426.7810703741,0.07225109660831319,305.77697601897484,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-25,0.9376915219611848,0.9194019306911775,299.1005107252298,296.241594843755,46.5,-13861.673748723186,-13728.734160234608,2.8973442288049114,3.7478102228602452,-13732.481970457467,0.08059806930882252,295.241594843755,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-28,0.962264150943396,0.937273687813771,306.9385744234801,296.6148395537489,48.75,-14914.505503144654,-14411.223428245257,1.8396226415094432,3.0579077190786634,-14414.281335964335,0.06272631218622904,295.6148395537489,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-29,0.9892241379310344,0.9662951360230991,315.53814655172414,309.7304767450712,48.95,-15396.642273706897,-15112.356836671235,0.5274784482758648,1.6498530916693,-15114.006689762904,0.03370486397690087,308.7304767450712,False,False,500220-JASCH INDUSTRIES LTD.
2016-11-30,0.95625,0.9611908335459154,305.0202083333333,314.21252968947385,47.7,-14501.763937499998,-14940.237666187903,2.086874999999999,1.851197239859836,-14942.088863427762,0.03880916645408461,313.21252968947385,False,False,500220-JASCH INDUSTRIES LTD.
2016-12-01,0.95625,0.9463634352068405,305.0202083333333,306.77697601897484,46.4,-14106.537666666665,-14188.051687280433,2.030000000000001,2.488736606402597,-14190.540423886836,0.05363656479315948,305.77697601897484,False,False,500220-JASCH INDUSTRIES LTD.
2016-12-02,0.9828693790149892,0.9662951360230991,313.5111349036402,310.960914820287,48.0,-15000.53447537473,-14878.123911373776,0.8222698072805201,1.6178334708912416,-14879.741744844667,0.03370486397690087,309.960914820287,False,False,500220-JASCH INDUSTRIES LTD.
