date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-01-17,0.9782505910165484,0.9722987439961933,1.2858156028368797,1.3737972006299672,211.5,-60.450000000000045,-79.05810793323809,4.599999999999994,5.858815644805105,-84.9169235780432,0.027701256003806685,0.37379720062996724,False,False,500251-TRENT LTD.
2017-01-18,0.974793875147232,0.9756290960988603,1.2812720848056536,1.389266843711153,212.25,-59.69999999999999,-82.62188757769223,5.349999999999994,5.172724353016918,-87.79461193070915,0.024370903901139718,0.38926684371115305,False,False,500251-TRENT LTD.
2017-01-19,0.9831313851271086,0.9789505559617279,1.2922309337134712,1.3965274763994153,210.45,-61.5,-83.44920740825694,3.549999999999983,4.429855497854362,-87.8790629061113,0.021049444038272136,0.3965274763994153,False,False,500251-TRENT LTD.
2017-01-20,1.015949734171097,0.9948436441796031,1.3144030932817783,1.3976084604816406,206.9,-65.04999999999993,-82.26519047365142,-3.299999999999983,1.0668500192401211,-83.33204049289154,0.005156355820396863,0.39760846048164056,True,False,500251-TRENT LTD.
2017-01-23,1.115128449096099,1.0228427243243465,1.293767840152236,1.4957667132387527,210.2,-61.75,-104.21016312278579,-24.200000000000017,-4.80154065297765,-99.40862246980814,-0.02284272432434653,0.49576671323875265,True,False,500251-TRENT LTD.
2017-01-24,0.9487957903258448,0.9621124044546396,1.100789313904068,1.2137775382992135,247.05,-24.900000000000034,-52.81374083682073,12.650000000000034,9.360130479481285,-62.17387131630201,0.037887595545360364,0.21377753829921353,False,False,500251-TRENT LTD.
2017-01-25,0.9235618597320724,0.9456490131855141,1.071513002364066,1.1826168373434014,253.8,-18.149999999999977,-46.34815331775525,19.400000000000034,13.794280453516535,-60.14243377127178,0.05435098681448591,0.1826168373434014,False,False,500251-TRENT LTD.
2017-01-27,0.9608526337364216,0.9665989493570437,1.114777618364419,1.3246317550857771,243.95,-28.0,-79.19391665317534,9.549999999999955,8.148186304349196,-87.34210295752453,0.03340105064295629,0.32463175508577713,False,False,500251-TRENT LTD.
2017-01-30,0.9624307123793882,0.9689718417265663,1.1166084992814616,1.1547699023493716,243.55,-28.399999999999977,-37.69420971718944,9.150000000000006,7.5569079474947785,-45.251117664684216,0.031028158273433748,0.1547699023493716,False,False,500251-TRENT LTD.
2017-01-31,0.9807531380753138,0.971392038304907,1.1378661087866109,1.2867970960978408,239.0,-32.94999999999999,-68.54450596738394,4.599999999999994,6.837302845127226,-75.38180881251117,0.028607961695093054,0.28679709609784076,False,False,500251-TRENT LTD.
2017-02-01,0.9785013567104988,1.009068285418838,1.139845543727823,1.1626828227771029,239.55,-33.5,-38.970670196255014,5.150000000000034,-2.1723077720826325,-36.79836242417238,-0.009068285418837974,0.1626828227771029,True,False,500251-TRENT LTD.
2017-02-02,0.9325641535707182,0.9494212206820498,1.0990650487368212,1.0946387482358888,251.35,-24.900000000000006,-23.787449369090638,16.94999999999999,12.712976181566773,-36.50042555065741,0.050578779317950184,0.0946387482358888,False,False,500251-TRENT LTD.
2017-02-03,0.9347956131605184,0.9596389249346189,1.1102691924227317,1.103287001407937,250.75,-27.649999999999977,-25.899215603040204,16.350000000000023,10.120539572644304,-36.01975517568451,0.04036107506538111,0.103287001407937,False,False,500251-TRENT LTD.
2017-02-06,0.9582992641046608,0.9703210246241613,1.14125102207686,1.1976903152027796,244.6,-34.549999999999926,-48.35505109859989,10.19999999999996,7.259477376930164,-55.61452847553005,0.029678975375838745,0.19769031520277958,False,False,500251-TRENT LTD.
2017-02-07,0.9106449106449108,0.9379773805701888,1.0945998445998446,1.104052035550137,257.4,-24.350000000000023,-26.78299395060526,22.999999999999943,15.9646222412334,-42.74761619183866,0.06202261942981124,0.10405203555013709,False,False,500251-TRENT LTD.
2017-02-08,0.8958532390598128,0.9250004745954648,1.0768201796292758,1.0882460424312979,261.65,-20.100000000000023,-23.0895770021491,27.24999999999997,19.623625822096642,-42.71320282424574,0.07499952540453525,0.08824604243129786,False,False,500251-TRENT LTD.
2017-02-09,0.9118848473059716,0.9288660071353123,1.0960902548142384,1.1308526234518503,257.05,-24.69999999999999,-33.63566685829812,22.650000000000006,18.284992865867963,-51.920659724166086,0.07113399286468769,0.13085262345185034,False,False,500251-TRENT LTD.
2017-02-10,0.940609951845907,0.9446294850860053,1.13061797752809,1.0946387482358888,249.2,-32.55000000000001,-23.583976060383463,14.799999999999983,13.798332316567468,-37.38230837695093,0.055370514913994695,0.0946387482358888,False,False,500251-TRENT LTD.
2017-02-13,0.9301587301587302,0.9443226957164341,1.1180555555555556,1.1547699023493716,252.0,-29.75,-39.00201539204164,17.599999999999994,14.030680679458612,-53.032696071500254,0.055677304283565876,0.1547699023493716,False,False,500251-TRENT LTD.
2017-02-14,0.9366633366633368,0.9380196407972653,1.1258741258741258,1.1739472516742224,250.25,-31.5,-43.530299731474145,15.849999999999966,15.510584890484353,-59.0408846219585,0.0619803592027347,0.17394725167422243,False,False,500251-TRENT LTD.
2017-02-15,0.9468794182993334,0.9504956458909104,1.1381539083013532,1.1385964504008648,247.55,-34.19999999999999,-34.30955129673407,13.150000000000006,12.254802859705137,-46.56435415643921,0.0495043541090896,0.13859645040086477,False,False,500251-TRENT LTD.
2017-02-16,0.949564512862062,0.9538328748904231,1.1413814057119709,1.1547699023493716,246.85,-34.900000000000006,-38.20495039494236,12.449999999999989,11.396354833299057,-49.601305228241415,0.04616712510957688,0.1547699023493716,False,False,500251-TRENT LTD.
2017-02-21,0.9387264717661196,0.9393554303107312,1.128354024829796,1.1715477723639254,249.7,-32.05000000000007,-42.83547875927218,15.299999999999955,15.142949051410426,-57.978427810682604,0.06064456968926879,0.17154777236392538,False,False,500251-TRENT LTD.
2017-02-22,0.9438292732031408,0.9443226957164341,1.1344876182806525,1.1547699023493716,248.35,-33.40000000000006,-38.43710524846645,13.949999999999989,13.82745851882359,-52.26456376729004,0.055677304283565876,0.1547699023493716,False,False,500251-TRENT LTD.
2017-02-23,0.9493722154718508,0.9488272269005442,1.1682867557715673,1.153850785986342,246.9,-41.54999999999998,-37.985759060027846,12.500000000000028,12.634557678255646,-50.62031673828349,0.05117277309945578,0.15385078598634205,False,False,500251-TRENT LTD.
2017-02-27,0.9514917799878222,0.9570506305877625,1.1798254515932616,1.2173980289920092,246.35,-44.29999999999998,-53.55600444218149,11.949999999999989,10.580577154704713,-64.1365815968862,0.04294936941223748,0.21739802899200922,False,False,500251-TRENT LTD.
2017-02-28,0.960655737704918,0.955058008756265,1.2223360655737705,1.2622936935978308,244.0,-54.25,-63.999661237870725,9.600000000000023,10.965845863471344,-74.96550710134207,0.04494199124373499,0.26229369359783083,False,False,500251-TRENT LTD.
2017-03-01,0.956344349245206,0.9575562932010311,1.2168502651978783,1.3110705128297913,245.1,-53.14999999999995,-76.24338269458181,10.700000000000017,10.402952536427279,-86.64633523100909,0.042443706798968917,0.31107051282979126,False,False,500251-TRENT LTD.
2017-03-02,0.9846670867464818,0.982857264497795,1.2585591262339846,1.2537755798364634,238.05,-61.55000000000001,-60.411276780070125,3.6500000000000057,4.080828186299897,-64.49210496637002,0.01714273550220502,0.25377557983646337,False,False,500251-TRENT LTD.
2017-03-03,0.9687952056209962,0.9740584595271434,1.2382723703244474,1.2909247564278608,241.95,-57.650000000000034,-70.38924481772091,7.549999999999983,6.2765557174076605,-76.66580053512857,0.025941540472856572,0.29092475642786075,False,False,500251-TRENT LTD.
