date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-10-24,0.8471886857537082,0.8218190747906242,1.1088737495688168,1.087967029412339,2356.95,-256.6099840462225,-207.33388997341217,360.16862711279737,419.96353167223833,-627.2974216456505,0.17818092520937578,0.08796702941233892,False,False,500027-ATUL LTD.
2016-10-25,0.8521490219889839,0.8473301251178155,1.1153662662098278,1.1003931079653069,2376.15,-274.1275534544825,-238.54908349176412,351.3161014008758,362.7665232013028,-601.3156066930669,0.15266987488218453,0.10039310796530687,False,False,500027-ATUL LTD.
2016-10-26,0.8564952048823017,0.8517961979503854,1.1210549258936355,1.1250736254882938,2319.2,-280.75058413251963,-290.070752232451,332.8163208369658,343.71425771346617,-633.7850099459172,0.14820380204961459,0.12507362548829382,False,False,500027-ATUL LTD.
2016-10-27,0.8766145403439891,0.8917008229366157,1.147388850469583,1.151847210742207,2305.7,-339.8344725277175,-350.1141138083067,284.48985432886434,249.7054125550453,-599.819526363352,0.10829917706338432,0.15184721074220708,False,False,500027-ATUL LTD.
2016-11-01,0.9020084930563526,0.8972650117132954,1.180626649833582,1.1789019857702279,2294.0,-414.3575347182373,-410.40115535690256,224.7925169287273,235.67406312970024,-646.0752184866028,0.10273498828670458,0.17890198577022787,False,False,500027-ATUL LTD.
2016-11-02,0.904146150660347,0.9054724764984678,1.1834246008006994,1.1844014623375219,2241.35,-411.1187290046478,-413.3082176102048,214.84202521743123,211.86926480015904,-625.1774824103638,0.09452752350153215,0.18440146233752186,False,False,500027-ATUL LTD.
2016-11-03,0.8945343622663845,0.9079502039641614,1.1793120717521457,1.1736283573028408,2178.25,-390.5865202941113,-378.20596929491285,229.73052539324794,200.5074682150655,-578.7134375099783,0.09204979603583863,0.17362835730284076,False,False,500027-ATUL LTD.
2016-11-04,0.9027130091199376,0.9151818771345072,1.19009441547403,1.1856422337789934,2173.1,-413.0941742666146,-403.4191382251306,211.41435988146372,184.31826279900247,-587.7374010241331,0.08481812286549284,0.18564223377899336,False,False,500027-ATUL LTD.
2016-11-07,0.8733803036027826,0.8723340034564299,1.1514235547751872,1.1668818650126682,2196.45,-332.59426688595977,-366.54767240707497,278.113832151668,280.4119781081247,-646.9596505151997,0.12766599654357014,0.16688186501266822,False,False,500027-ATUL LTD.
2016-11-08,0.9684303916011534,0.981936863233266,1.276733124676541,1.3028004519762453,2176.55,-602.3234825147251,-659.0603237488967,68.71283116050972,39.31532032963469,-698.3756440785314,0.01806313676673399,0.3028004519762453,False,False,500027-ATUL LTD.
2016-11-09,0.955270322831583,0.94935692588656,1.259383508362505,1.262272347572757,2249.65,-583.5221095877091,-590.0209867170529,100.62611824192936,113.9291916793004,-703.9501783963533,0.050643074113440045,0.2622723475727571,False,False,500027-ATUL LTD.
2016-11-15,0.9622410500024486,0.9757228770175331,1.268573387531221,1.296769057896571,2028.85,-544.8951172927177,-602.0999031134579,76.60724570253205,49.254640962977874,-651.3545440764358,0.02427712298246687,0.29676905789657093,False,False,500027-ATUL LTD.
2016-11-16,0.9520302354879348,0.9668787021286045,1.2551119294505282,1.2491768257845863,2056.8,-524.7142164938464,-512.5068952737374,98.66421164841586,68.12388546188618,-580.6307807356236,0.033121297871395505,0.24917682578458633,False,False,500027-ATUL LTD.
2016-11-17,0.9828422790255616,0.9756958092899103,1.2957330798859488,1.3134135919401577,2041.9,-603.8573758191187,-639.9592133826081,35.034350457705614,49.6267270109322,-689.5859403935403,0.024304190710089713,0.3134135919401577,False,False,500027-ATUL LTD.
2016-11-18,0.9785347875890232,1.0088418082043233,1.2900542855719908,1.3026388904236659,2063.8,-598.6140345634744,-624.5861420563615,44.299905373773754,-18.247723772082736,-606.3384182842788,-0.008841808204323343,0.3026388904236659,True,False,500027-ATUL LTD.
2016-11-21,0.9628776555340472,0.9685845251871426,1.269412658351915,1.3147337874692133,1999.1,-538.5828453113131,-629.1843145297044,74.21127882188603,62.80267569838338,-691.9869902280877,0.03141547481285745,0.3147337874692133,False,False,500027-ATUL LTD.
2016-11-22,0.9179592599514108,0.9145915439262481,1.2101943561951038,1.19067132550907,2007.9,-422.0492478041492,-382.84895448966154,164.72960194356233,171.4916389504865,-554.340593440148,0.08540845607375191,0.19067132550906996,False,False,500027-ATUL LTD.
2016-11-25,0.8938425494165547,0.9085938705064148,1.1784000181971204,1.1781495121280816,2040.55,-364.03415713213394,-363.52298697295714,216.61958578804933,186.51877753813528,-550.0417645110924,0.09140612949358518,0.1781495121280816,False,False,500027-ATUL LTD.
2016-11-28,0.8824216293901015,0.8976452999337496,1.1633432138686788,1.171165688557679,2140.4,-349.6198149645202,-366.36303978885644,251.6647444534267,219.08000002180233,-585.4430398106588,0.10235470006625036,0.1711656885576791,False,False,500027-ATUL LTD.
