date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-07-05,0.8849557522123894,0.9356270514230571,1.1504424778761064,1.0573078431741945,2.6,-0.39115044247787667,-0.14900039225290573,0.2991150442477877,0.16736966630005146,-0.3163700585529572,0.06437294857694287,0.05730784317419446,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-07,0.7576923076923077,0.8464106635872607,1.0,1.1303562226294588,2.6,0.0,-0.33892617883659293,0.6300000000000001,0.39933227467312227,-0.7382584535097152,0.1535893364127393,0.13035622262945878,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-08,0.7576923076923077,0.8107058073342573,0.9884615384615384,1.139481566459691,2.55,0.029423076923077218,-0.3556779944722117,0.6178846153846154,0.48270019129764385,-0.8383781857698556,0.18929419266574266,0.1394815664596909,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-11,0.7725490196078432,0.8452298143862492,1.007843137254902,1.1617737917289488,2.5,-0.019607843137254832,-0.4044344793223722,0.5686274509803921,0.3869254640343769,-0.7913599433567491,0.15477018561375078,0.1617737917289488,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-12,0.788,0.8565723822987972,1.028,1.1671220453184497,2.42,-0.06776000000000026,-0.4044353496706483,0.5130399999999999,0.34709483483691095,-0.7515301845075593,0.14342761770120283,0.16712204531844965,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-14,0.8140495867768596,0.8954377123086228,1.06198347107438,1.1617737917289488,2.43,-0.15061983471074347,-0.39311031390134543,0.4518595041322313,0.2540863590900466,-0.647196672991392,0.10456228769137721,0.1617737917289488,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-15,0.8106995884773662,0.8973404126634188,1.0576131687242798,1.1671220453184497,2.33,-0.13423868312757214,-0.3893943655919876,0.4410699588477367,0.23919683849423423,-0.6285912040862218,0.1026595873365812,0.16712204531844965,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-18,0.8454935622317596,0.9115334446135324,1.1030042918454934,1.1722918627266454,2.49,-0.2564806866952787,-0.4290067381893472,0.3847210300429187,0.22028172291230463,-0.6492884611016518,0.08846655538646764,0.17229186272664543,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-19,0.7911646586345381,0.8262669565741936,1.0321285140562249,1.1671220453184497,2.47,-0.0793574297188755,-0.41279145193657074,0.5158232931726909,0.4291206172617419,-0.8419120691983126,0.17373304342580642,0.16712204531844965,False,False,500014-UTIQUE ENTERPRISES LTD
2016-07-20,0.7975708502024291,0.8570523064899781,1.040485829959514,1.1722918627266454,2.57,-0.10404858299595121,-0.4427900872074786,0.5202429149797569,0.3673755723207561,-0.8101656595282347,0.1429476935100219,0.17229186272664543,False,False,500014-UTIQUE ENTERPRISES LTD
