date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-01-09,0.8935251798561151,0.8561766670894222,1.076258992805755,1.0462156618652485,35.8,-2.730071942446031,-1.654520694775897,3.811798561151079,5.148875318198684,-6.803396012974581,0.1438233329105778,0.0462156618652485,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-10,0.9039301310043668,0.9092226170916028,1.0887918486171762,1.0810283507788192,34.75,-3.0855167394468737,-2.8157351895639664,3.3384279475982517,3.1545140560668017,-5.970249245630768,0.09077738290839721,0.0810283507788192,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-11,0.922734026745914,0.8794298930777151,1.111441307578009,1.107669267566708,34.35,-3.8280089153046077,-3.6984393409164156,2.6540861812778545,4.141583172780486,-7.840022513696901,0.12057010692228487,0.10766926756670792,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-12,0.9282511210762332,0.9171280734979727,1.1180866965620329,1.103173938413026,33.65,-3.973617339312405,-3.4718030275983196,2.4143497757847534,2.788640326793221,-6.2604433543915405,0.08287192650202735,0.10317393841302591,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-17,0.926865671641791,0.9137629881430369,1.1164179104477612,1.103173938413026,33.45,-3.894179104477608,-3.4511682399157166,2.4463432835820917,2.884628046615415,-6.3357962865311315,0.08623701185696309,0.10317393841302591,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-18,0.918639053254438,0.9373556591048317,1.106508875739645,1.1046045876959059,33.5,-3.5680473372781094,-3.5042536878128487,2.7255917159763285,2.09858541998814,-5.602839107800989,0.06264434089516835,0.10460458769590586,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-19,0.918639053254438,0.8883182341158502,1.106508875739645,1.1046045876959059,33.8,-3.6000000000000014,-3.535635064121621,2.7499999999999964,3.774843686884264,-7.310478751005885,0.1116817658841498,0.10460458769590586,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-20,0.9213649851632046,0.9114583667801543,1.1097922848664687,1.122959848747796,33.8,-3.710979228486643,-4.156042887675504,2.657863501483682,2.9927072028307826,-7.148750090506287,0.08854163321984565,0.12295984874779609,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-23,0.918639053254438,0.9114669240217582,1.106508875739645,1.122959848747796,33.7,-3.589349112426042,-4.1437469028007285,2.7418639053254417,2.9835646604667474,-7.127311563267476,0.08853307597824178,0.12295984874779609,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
2017-01-24,0.9172821270310192,0.913794400640306,1.104874446085672,1.1293058123971307,33.8,-3.5447562776957184,-4.370536459023015,2.7958641063515515,2.9137492583576545,-7.284285717380669,0.08620559935969396,0.12930581239713068,False,False,500207-INDO RAMA SYNTHETICS (INDIA) LTD.
