date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-03-02,0.931782945736434,0.9093522694556399,2.553488372093023,1545.050756143809,5.79,-8.994697674418603,-8940.053878072653,0.3949767441860468,0.524850359851845,-8940.578728432505,0.09064773054436015,1544.050756143809,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-03,0.9449685534591196,0.887037296870381,2.589622641509433,1582.9015162573885,5.87,-9.331084905660372,-9285.761900430869,0.32303459119496836,0.6630910673708632,-9286.42499149824,0.11296270312961898,1581.9015162573885,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-04,0.953968253968254,0.931667453766296,2.6142857142857143,1641.3023086101082,6.45,-10.412142857142857,-10579.949890535197,0.296904761904762,0.440744923207391,-10580.390635458405,0.068332546233704,1640.3023086101082,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-08,0.9917491749174918,1.01341255923494,2.717821782178218,1772.045991077949,6.36,-10.925346534653468,-11263.852503255755,0.05247524752475208,-0.08530387673421735,-11263.76719937902,-0.013412559234939891,1771.045991077949,True,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-09,0.986863711001642,0.9993748664879382,2.7044334975369457,1753.8026769616608,6.3,-10.737931034482756,-11042.656864858463,0.08275862068965534,0.003938341125989453,-11042.66080319959,0.0006251335120618373,1752.8026769616608,True,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-10,1.0149750415973378,1.0148892079097172,2.740432612312812,1717.690581737063,6.06,-10.547021630615642,-10403.144925326602,-0.09074875207986643,-0.09022859993288623,-10403.05469672667,-0.01488920790971715,1716.690581737063,True,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-11,0.9870550161812298,1.0200995199857008,2.6650485436893203,1666.7119303002196,6.09,-10.14014563106796,-10144.185655528338,0.0788349514563107,-0.12240607671291759,-10144.063249451625,-0.02009951998570081,1665.7119303002196,True,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-14,0.9384615384615383,0.9093522694556399,2.5338461538461536,1520.4996382246522,6.01,-9.218415384615383,-9132.192825730159,0.3698461538461544,0.5447928605716044,-9132.73761859073,0.09064773054436015,1519.4996382246522,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-15,0.9546165884194052,0.9308231311293549,2.5774647887323945,1575.4372447879466,6.18,-9.748732394366197,-9730.02217278951,0.28046948356807544,0.427513049620587,-9730.44968583913,0.06917686887064511,1574.4372447879466,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
2016-03-16,0.9807073954983924,0.9648009180483182,2.647909967845659,1665.1542686877615,6.5,-10.711414790996784,-10817.002746470449,0.12540192926045002,0.22879403268593101,-10817.231540503135,0.035199081951681754,1664.1542686877615,False,False,500009-AMBALAL SARABHAI ENTERPRISES LTD.
