date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-03,0.9464701318851824,0.9387650711567918,1.3095422808378587,1.3260099132834795,64.45,-19.950000000000003,-21.011338911120248,3.4499999999999957,3.946591163944774,-24.957930075065022,0.06123492884320825,0.3260099132834795,False,False,500074-BPL LTD.
2017-03-06,0.931297709923664,0.9207193208727481,1.2885496183206109,1.3078801588077784,65.5,-18.900000000000006,-20.16615040190949,4.500000000000007,5.192884482834998,-25.35903488474449,0.0792806791272519,0.3078801588077784,False,False,500074-BPL LTD.
2017-03-07,0.959119496855346,0.9410096114142433,1.3270440251572329,1.345383859165599,63.6,-20.800000000000004,-21.9664134429321,2.5999999999999943,3.751788714054122,-25.718202156986223,0.05899038858575667,0.3453838591655991,False,False,500074-BPL LTD.
2017-03-08,0.9807073954983924,0.9577634952977461,1.3569131832797428,1.3839573362793838,62.2,-22.200000000000003,-23.882146316577675,1.1999999999999957,2.627110592480193,-26.509256909057868,0.04223650470225393,0.3839573362793838,False,False,500074-BPL LTD.
2017-03-09,1.0008196721311475,0.9721340349060599,1.3836065573770493,1.4094899441704594,61.0,-23.400000000000006,-24.97888659439802,-0.04999999999999716,1.6998238707303486,-26.67871046512837,0.027865965093940126,0.40948994417045936,False,False,500074-BPL LTD.
2017-03-10,1.0,0.9784600537796071,1.3824733824733826,1.4071602496437356,61.05,-23.35000000000001,-24.85713324075006,0.0,1.31501371675499,-26.17214695750505,0.021539946220392903,0.40716024964373565,False,False,500074-BPL LTD.
2017-03-14,0.9959216965742252,0.9675987420987378,1.3768352365415988,1.402922419339344,61.3,-23.10000000000001,-24.699144305501775,0.2499999999999929,1.9861971093473727,-26.685341414849148,0.03240125790126225,0.4029224193393439,False,False,500074-BPL LTD.
2017-03-15,1.0393120393120394,0.9754369083237447,1.3824733824733826,1.4059082434729873,61.05,-23.35000000000001,-24.780698264025872,-2.4000000000000057,1.4995767468353804,-26.280275010861253,0.024563091676255255,0.40590824347298726,False,False,500074-BPL LTD.
2017-03-16,1.0015760441292356,0.979533122127741,1.330181245074862,1.3276846534841864,63.45,-20.950000000000003,-20.791591263571632,-0.10000000000000142,1.2986234009948348,-22.090214664566467,0.02046687787225898,0.3276846534841864,False,False,500074-BPL LTD.
2017-03-17,0.9914196567862716,0.9734298673030732,1.3166926677067086,1.3108182219749853,64.1,-20.30000000000001,-19.923448028596553,0.54999999999999,1.7031455058730032,-21.626593534469556,0.026570132696926763,0.3108182219749853,False,False,500074-BPL LTD.
