date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-14,0.9866084110000406,0.985612130026622,1.2638143032992006,1.256119063461437,3767.2,-993.8412433887488,-964.8517358719255,50.448794080647076,54.201983763709904,-1019.0537196356354,0.014387869973378042,0.256119063461437,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-15,0.9801120711665344,0.9840978345277763,1.2554926965612696,1.2965611342933294,3696.35,-944.3904289342486,-1096.1937487451482,73.51274574358058,58.779969343253924,-1154.9737180884022,0.015902165472223673,0.2965611342933294,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-16,0.9925697100009524,0.9920735677889435,1.2714505395805833,1.3412591962477924,3720.85,-1010.0267401984133,-1269.7742803585984,27.646994542956236,29.493065292509527,-1299.267345651108,0.007926432211056489,0.34125919624779244,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-21,1.0040308759614462,1.0024607989776437,1.2809685070677437,1.3446134338499296,3674.15,-1032.3204402429506,-1266.1614479797186,-14.810042913747566,-9.041344563709572,-1257.120103416009,-0.00246079897764373,0.3446134338499296,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-22,1.0000819325149184,0.999841641068936,1.275825811473283,1.3074176455202973,3646.85,-1005.8953605713418,-1121.1060405656958,-0.29879559203027384,0.5775112677506513,-1121.6835518334465,0.00015835893106397325,0.30741764552029727,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-23,0.998010438384912,0.9989277448822249,1.2731831623127972,1.3522492595548676,3661.55,-1000.2738079664223,-1289.7782763231253,7.2848793317252785,3.92611572648957,-1293.7043920496149,0.0010722551177750894,0.35224925955486763,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-27,1.0083700861586358,1.00250379733883,1.275721288419788,1.3502608576363493,3669.15,-1011.662765405465,-1285.1596257964106,-30.71110162895866,-9.186808005767944,-1275.9728177906427,-0.002503797338829994,0.3502608576363493,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-02-28,0.9942914074911814,0.9997085371184367,1.257909901176724,1.337753978653919,3661.85,-944.4273716239873,-1236.8044067338528,20.904009478417265,1.06729335285263,-1237.8717000867055,0.00029146288156334244,0.337753978653919,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-01,0.9965723847565584,1.0021782352692568,1.2867591493036814,1.3326865771295957,3713.7,-1064.9374527690816,-1235.4981414861795,12.729134729569068,-8.089312319438704,-1227.4088291667408,-0.0021782352692567564,0.3326865771295957,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-02,1.0101557210561949,1.015233282177088,1.339837508463101,1.3529107971333516,3705.2,-1259.1659363574818,-1307.6050855384947,-37.62897765741309,-56.44235712254613,-1251.1627284159485,-0.01523328217708797,0.3529107971333516,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-03,0.9944014929352172,1.0065922195309274,1.351759530791789,1.3603561253883325,3692.5,-1298.8720674486804,-1330.6149929964176,20.672487336710674,-24.34177061794935,-1306.2732223784683,-0.006592219530927368,0.3603561253883325,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-06,1.0000938337801608,1.009381695777572,1.3593699731903486,1.3481730189993395,3751.0,-1347.996769436998,-1305.996994266522,-0.35197050938313623,-35.19074086167302,-1270.806253404849,-0.009381695777572086,0.3481730189993395,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-07,1.0053614272119238,1.0100787986225948,1.359242430334955,1.337753978653919,3730.0,-1339.9742651493825,-1259.822340379118,-19.998123500475685,-37.593918862278315,-1222.2284215168397,-0.010078798622594753,0.337753978653919,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-08,0.998548911017626,1.0058032540524833,1.3842989509558548,1.3512089044572178,3730.35,-1433.5695916981726,-1310.1321367419819,5.413069785398875,-21.648168754681137,-1288.4839679873007,-0.005803254052483275,0.35120890445721775,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-09,0.9974467745581724,1.0103123056547347,1.403343129562893,1.3650263534092588,3755.8,-1514.8761260123138,-1370.9659781344944,9.589404114416084,-38.73095757805277,-1332.2350205564417,-0.010312305654734732,0.3650263534092588,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-10,1.0163451411201625,1.0143204954187086,1.4069353527004147,1.3384155162324032,3759.95,-1530.0565793859241,-1272.4254202580241,-61.45691335475476,-53.84434674957356,-1218.5810735084506,-0.014320495418708612,0.3384155162324032,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-14,0.9824979701254012,0.995072004707215,1.3709193076516606,1.2951200347292304,3750.35,-1391.0772254514054,-1106.803422246769,65.63873774020158,18.48170714629623,-1125.2851293930653,0.004927995292784981,0.29512003472923043,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-15,0.9868860523522254,0.9992574405881702,1.377042176941201,1.3075926687497135,3879.55,-1462.7539775522364,-1193.3211380479506,50.876215596923885,2.8807963661643043,-1196.201934414115,0.0007425594118297685,0.30759266874971347,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-16,0.9874740932642488,1.003618635207758,1.377862694300518,1.309002526458323,3862.3,-1459.4190841968912,-1193.460457939981,48.37880958549158,-13.976254762923872,-1179.4842031770572,-0.0036186352077580697,0.30900252645832293,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-17,1.022509936641612,1.018413450970697,1.3953406005273308,1.3741514256520213,3860.0,-1526.014718035497,-1444.2245030168024,-86.88835543662208,-71.07592074689046,-1373.148582269912,-0.01841345097069702,0.3741514256520213,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-20,1.01788348792159,1.0142457231410298,1.3646230227456415,1.3460216152314524,3811.65,-1389.8153446484243,-1318.9132896969654,-68.1655967363281,-54.29971061050628,-1264.6135790864591,-0.014245723141029787,0.34602161523145236,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-21,1.0189682769746544,1.0069424815160406,1.3406475681534602,1.339858386663107,3897.45,-1327.6568644997033,-1324.581069100127,-73.92791109486689,-27.0579745846926,-1297.5230945154344,-0.0069424815160405995,0.3398583866631071,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-22,1.006506036018207,1.0058823669536219,1.3156911735602612,1.2847053343286763,3967.15,-1252.3942391895903,-1129.468767082008,-25.810420789629916,-23.336232060060865,-1106.1325350219472,-0.005882366953621876,0.2847053343286763,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-23,0.9958635206579204,1.000939686413124,1.301779420403368,1.3154934996522412,4042.4,-1219.9131290385744,-1275.3509229942197,16.721304092422542,-3.798588356411983,-1271.5523346378077,-0.0009396864131239191,0.31549349965224116,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-24,0.9913865571813208,0.995901101602642,1.2959271938694703,1.28433823281379,4085.6,-1209.0401432731082,-1161.6922839840204,35.19108197999549,16.746459292245618,-1178.438743276266,0.004098898397357997,0.28433823281379,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-27,1.0020522525622435,1.0018043741413032,1.3071865706491017,1.2934870861928696,4104.05,-1260.709045272446,-1204.4856760898465,-8.422547128075166,-7.4052416946151425,-1197.0804343952314,-0.0018043741413031888,0.29348708619286956,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-28,0.9939902967062438,0.9993573666541267,1.2966696735499916,1.3096805765020112,4068.7,-1207.0599007728506,-1259.9973616137331,24.45167979130565,2.6146822943546795,-1262.6120439080878,0.0006426333458733335,0.3096805765020112,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-29,1.0348658956843797,1.0019498602682333,1.3045093879152818,1.3395743437407384,4101.7,-1249.0061564121115,-1392.8320857213866,-143.0094443286198,-7.9977418622129335,-1384.8343438591737,-0.0019498602682332944,0.33957434374073836,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-30,1.012206105422829,0.988212096794718,1.2605588737201363,1.2542827530946714,4077.05,-1062.3115561006816,-1036.7234985046298,-49.764902114145116,48.059870763095205,-1084.783369267725,0.011787903205282002,0.2542827530946714,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-03-31,1.0020956751820544,0.9890578704008238,1.2668883321235396,1.2186341884198577,4219.2,-1126.055250895638,-922.4613677810639,-8.842072728124549,46.1670332048443,-968.6284009859082,0.010942129599176176,0.2186341884198577,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-03,0.992382608695652,1.001006807164741,1.2546086956521738,1.226731872735709,4270.7,-1087.3573565217384,-968.3038088923922,32.531593043479006,-4.299771358460021,-964.0040375339322,-0.001006807164741108,0.22673187273570905,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-05,1.0034114939305785,1.0049272448721895,1.2642388980407278,1.279598500364222,4312.5,-1139.5302478006388,-1205.768532820708,-14.712067575619585,-21.248743511317116,-1184.519789309391,-0.00492724487218954,0.27959850036422207,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-06,1.0001630086743902,1.0082820081385755,1.259940618268615,1.2471293082329438,4279.65,-1112.4548669732785,-1057.6269439791176,-0.697620073354301,-35.444096130254366,-1022.1828478488633,-0.008282008138575492,0.24712930823294377,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-07,1.0011059500110595,1.0059615428728579,1.2624361168348877,1.2267984933749134,4294.25,-1126.966294718216,-973.9294301752216,-4.749225834992103,-25.60035548176984,-948.3290746934517,-0.005961542872857883,0.22679849337491342,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-10,1.0045003139753936,1.006363289936881,1.2610414680093962,1.294554712199708,4294.95,-1121.1600530269561,-1265.0977611621365,-19.328623508617056,-27.33001211440751,-1237.767749047729,-0.006363289936881067,0.2945547121997081,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-11,1.0086708882740416,1.0051418244864259,1.2553918106991122,1.2340311550494374,4299.7,-1098.1081684629726,-1006.2637573660659,-37.28221831189694,-22.108302744285538,-984.1554546217803,-0.005141824486425861,0.2340311550494374,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-12,0.9998852421390864,1.005249197025833,1.2444571953178791,1.2309077943841211,4319.05,-1055.8228494376863,-997.3023093347383,0.4956449391793285,-22.671544414423806,-974.6307649203145,-0.005249197025833041,0.23090779438412112,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-13,0.9502464773371722,0.9614613477406203,1.1826767875059985,1.2083335435464355,4357.0,-795.922763163635,-907.7092492318197,216.77609824194133,167.91290789411687,-1075.6221571259366,0.03853865225937969,0.20833354354643552,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-17,0.9715438995562096,0.9901957034432277,1.2091835596886775,1.2157302975887867,4584.6,-959.022947748711,-989.0371223255515,130.45983809460176,44.94877799417827,-1033.9859003197298,0.009804296556772285,0.2157302975887867,True,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-18,0.9703104815359258,0.9790210104231003,1.2076484475923204,1.240839618356322,4484.1,-931.1164038487241,-1079.948932671583,133.13076974475553,94.07188716177552,-1174.0208198333585,0.020978989576899698,0.24083961835632195,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-19,0.948467299486197,0.9610754588309373,1.180462422711835,1.2456980056783473,4489.8,-810.240185491597,-1103.1349058946435,231.3715187668722,174.76340494085798,-1277.8983108355014,0.03892454116906274,0.24569800567834732,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-20,0.9668649296462336,0.9795027613517344,1.2033601136313197,1.338216278003229,4593.2,-934.0736739313779,-1553.4950081244315,152.19600514891954,94.14791655921363,-1647.642924683645,0.02049723864826558,0.33821627800322895,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-21,0.9479410324756568,0.9663563807514295,1.1798074307784367,1.247583310550523,4505.8,-810.1763216014806,-1115.5608806785467,234.5672958711857,151.5914196102094,-1267.1523002887561,0.03364361924857051,0.24758331055052296,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-24,0.9492629675226338,0.9653605754573832,1.1814527111682482,1.3057243307991733,4595.75,-833.9112973514766,-1405.0325932703008,233.17471700785518,159.19413534173145,-1564.2267286120323,0.034639424542616815,0.30572433079917327,False,False,500252-LAKSHMI MACHINE WORKS LTD.
2017-04-25,0.9704077427689975,0.9891768629746834,1.207769498925234,1.328782821782647,4589.35,-953.5269498925236,-1508.8994431481906,135.809225723101,49.67116390713636,-1558.570607055327,0.010823137025316565,0.32878282178264695,False,False,500252-LAKSHMI MACHINE WORKS LTD.
