date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-12-29,0.7261556854410202,0.8109810318821555,1.4948193411264612,1.5928362207913684,789.9,-390.85779755579176,-468.2813308031019,216.30962407013817,149.3060829162854,-617.5874137193873,0.18901896811784447,0.5928362207913684,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-03,0.7154168302578197,0.7861418610174137,1.4727129956811935,1.5784349830478963,778.85,-368.1725166862976,-450.51408654685395,221.64760175369713,166.56341154658742,-617.0774980934414,0.21385813898258632,0.5784349830478963,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-04,0.7412705946165841,0.8305847242239215,1.5259339616245169,1.6257398246475827,752.8,-395.92308631093624,-471.0569399947003,194.7714963726355,127.53581960423185,-598.5927595989322,0.1694152757760785,0.6257398246475827,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-05,0.7452624403544649,0.8081974209708639,1.5341513292433535,1.6472809592261894,764.1,-408.14503067484645,-494.5873809447313,194.6449693251534,146.55635063616296,-641.1437315808943,0.1918025790291361,0.6472809592261894,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-06,0.7405174749390409,0.8105190672558649,1.5243836358710374,1.6481382592835214,737.45,-386.7067122730966,-477.9695593086328,191.35538810620437,139.73271385216242,-617.7022731607952,0.18948093274413513,0.6481382592835214,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-09,0.7381177423710504,0.8385129168673313,1.5194436943019172,1.6420903570760694,733.5,-381.01194977045634,-470.973276915297,192.09063597083446,118.4507754778125,-589.4240523931095,0.16148708313266869,0.6420903570760694,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-10,0.7424283580062475,0.8577495923956044,1.5283172619856038,1.6570543443403518,738.2,-390.0038027977728,-485.0375169920478,190.13938611978813,105.00925089356485,-590.0467678856127,0.14225040760439556,0.6570543443403518,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-11,0.7418238566969738,0.7977241309807154,1.527072872845705,1.6333771350399597,740.6,-390.3501696295292,-469.0791062105942,191.20525173022122,149.80550859568223,-618.8846148062764,0.20227586901928463,0.6333771350399597,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-12,0.7396157488837776,0.8182174222494615,1.522527398186984,1.6322512716833972,736.3,-384.7369232850763,-465.52661134048526,191.72092409687457,133.84651199772145,-599.3731233382067,0.18178257775053852,0.6322512716833972,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-17,0.7473511518217238,0.8193018459032737,1.5384510219427163,1.6445577921006376,736.9,-396.78455806958766,-474.9746369989599,186.17693622257173,133.15646975387756,-608.1311067528375,0.1806981540967263,0.6445577921006376,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-18,0.765669864836473,0.8615201914002535,1.5761607955739196,1.6703901526831864,739.1,-425.84044400868413,-495.48536184814304,173.1934028993628,102.35042653607263,-597.8357883842157,0.1384798085997465,0.6703901526831864,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-19,0.7954743888242141,0.8955136695281546,1.6375145518044236,1.5983610638348655,731.45,-466.3100189173456,-437.67120014201237,149.60025829452866,76.42652642363134,-514.0977265656437,0.10448633047184541,0.5983610638348655,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-20,0.8004246284501061,0.8779491371080137,1.6477048100153744,1.6017010820606759,713.95,-462.4288491104767,-429.5844875372195,142.48683651804674,87.13821356173366,-516.7227010989532,0.1220508628919863,0.6017010820606759,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-23,0.8112941525675275,0.9218901912367496,1.670080142475512,1.6214609642385445,687.2,-460.47907390917203,-427.06797462472787,129.6786583555952,53.677060582105696,-480.74503520683356,0.07810980876325035,0.6214609642385445,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-24,0.7721045197740113,0.8435815213979001,1.589406779661017,1.5602208790601784,682.95,-402.53536016949147,-382.60284935414893,155.64121822033906,106.82599996130409,-489.428849315453,0.1564184786020999,0.5602208790601784,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-25,0.7794253938832252,0.8738603949288908,1.6044770799173025,1.5523666837264565,673.8,-407.2966564482783,-372.1846714948863,148.6231696014829,84.99286589691337,-457.17753739179966,0.12613960507110922,0.5523666837264565,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-27,0.7812633985993996,0.872732084624867,1.608260683149921,1.5536027191415638,708.0,-430.6485636701441,-391.95072515222705,154.86551379162506,90.10568408559425,-482.0564092378213,0.12726791537513304,0.5536027191415638,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-30,0.7872830704975876,0.872732084624867,1.6206524087275869,1.566674292872028,701.35,-435.29456686109313,-397.437015305797,149.18901850651696,89.25935244834955,-486.69636775414654,0.12726791537513304,0.5666742928720281,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-01-31,0.7408185390974387,0.800016563463491,1.525003387992953,1.4924978458212306,699.7,-367.3448705786693,-344.600742721115,181.34926819352222,139.9284105445953,-484.5291532657103,0.19998343653650896,0.4924978458212306,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-01,0.7194656488549619,0.7791766878947817,1.481047644116873,1.4430683168768772,694.35,-334.0154316925508,-307.6444858234597,194.7890267175572,153.32866676025833,-460.97315258371805,0.22082331210521833,0.4430683168768772,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-02,0.7244715393280764,0.8041444891395357,1.4913524617321583,1.444896759104112,737.9,-362.56898151215967,-328.2893185429242,203.31245112981242,144.52178146393658,-472.8111000068608,0.19585551086046427,0.44489675910411197,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-03,0.7427309782608695,0.8050054186167597,1.5289402173913045,1.4718358138553362,759.8,-401.888777173913,-358.50085136728444,195.4730027173913,148.15688293498602,-506.65773430227046,0.19499458138324033,0.47183581385533624,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-06,0.7399160801299405,0.8126219897243064,1.523145641580942,1.469966143685647,754.55,-394.7395438548997,-354.612953718005,196.2463217379534,141.38607765352458,-495.99903137152955,0.18737801027569356,0.46996614368564704,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-07,0.7234647961884595,0.7797608682146177,1.48928004235045,1.501266062389854,736.0,-360.1101111699311,-368.9318219189324,203.5299100052938,162.09600099404145,-531.0278229129739,0.22023913178538235,0.5012660623898539,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-08,0.7296449546182594,0.8092439973331509,1.502002135611319,1.508978831896429,738.8,-370.8791777896424,-376.03356100508176,199.73830752802996,140.93053477026808,-516.9640957753498,0.1907560026668491,0.508978831896429,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-09,0.7388659863485841,0.7895058683546328,1.5209839832398455,1.5214369969854076,755.6,-393.6554977360273,-393.99779492217397,197.31286071500983,159.0493658712395,-553.0471607934135,0.21049413164536723,0.5214369969854076,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-10,0.7543641758090113,0.7932787516420354,1.5528876009107846,1.5463944269721042,749.2,-414.2233906023598,-409.35870468750045,184.0303594838888,154.87555926978712,-564.2342639572876,0.20672124835796457,0.5463944269721042,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-13,0.7709611451942741,0.8727320846248668,1.587053099217263,1.5774784777587705,739.85,-434.33123545589194,-427.2474517698264,169.45439672801638,94.15916719029224,-521.4066189601186,0.12726791537513316,0.5774784777587705,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-14,0.7451608505997819,0.7972919725705937,1.5339422028353324,1.5458790665880373,724.65,-386.9212172846236,-395.5712656030213,184.66918961286808,146.8923720767193,-542.4636376797406,0.2027080274294063,0.5458790665880373,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-15,0.717059093592182,0.7864411623063827,1.4760936577687414,1.4888372901165,709.05,-337.5742080409261,-346.6100805571043,200.61924968846336,151.42389386665934,-498.03397442376365,0.21355883769361728,0.4888372901164999,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-16,0.7277023429179978,0.8041444891395357,1.498003194888179,1.5150907788656336,733.6,-365.3351437699681,-377.8705953758289,199.75756123535677,143.6796027672366,-521.5501981430655,0.19585551086046427,0.5150907788656336,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-21,0.7295475777392233,0.7791766878947817,1.5018016815694648,1.5080138490748412,762.35,-382.54851194448145,-387.28435784220517,206.17940411050313,168.3446519834132,-555.6290098256184,0.22082331210521833,0.5080138490748412,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-22,0.7116911860434839,0.7791766878947817,1.4650436141127456,1.4755639302127355,751.2,-349.3407629214946,-357.2436243758068,216.57758104413494,165.88247205343998,-523.1260964292468,0.22082331210521833,0.47556393021273546,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-23,0.7197498354180382,0.7804694670312622,1.4816326530612245,1.4920580587035752,749.3,-360.8873469387754,-368.69910338658883,209.991448321264,164.49422835347525,-533.1933317400641,0.2195305329687378,0.4920580587035752,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-27,0.7135491450202323,0.7804694670312622,1.4688682939564024,1.481776815415956,768.1,-360.1377365879126,-370.05277192099595,220.02290170995957,168.62140237328754,-538.6741742942835,0.2195305329687378,0.4817768154159561,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-02-28,0.7273150612027673,0.7820230278087499,1.4972059606173496,1.5159507123298812,759.5,-377.62792708887696,-391.86456601454483,207.1042110164982,165.55351037925448,-557.4180763937993,0.21797697219125012,0.5159507123298812,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-01,0.7220791229113005,0.7820230278087499,1.4864275807410343,1.513882726172427,766.1,-372.6521696057065,-393.6855565206964,212.91518393765273,166.99215839571673,-560.6777149164132,0.21797697219125012,0.513882726172427,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-02,0.7216978018351046,0.7804694670312621,1.4856426166743677,1.5169685561658828,751.6,-365.00899069245486,-388.5535668142776,209.1719321407354,164.99914857930344,-553.552715393581,0.21953053296873792,0.5169685561658828,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-03,0.7240397350993377,0.7984766034204513,1.4904635761589404,1.5378519380432087,757.05,-371.30545033112594,-407.18080969561106,208.9157185430464,152.5632873805473,-559.7440970761584,0.20152339657954865,0.5378519380432087,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-06,0.7059469232259313,0.7763759435835285,1.4532188286950345,1.4998207864447433,757.45,-343.2906017950538,-378.5892546925709,222.73050300251828,169.3840415326564,-547.9732962252273,0.22362405641647154,0.49982078644474326,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-07,0.719323639713139,0.7791766878947817,1.4807553128495294,1.5149939923372266,755.0,-362.9702612013948,-388.8204642146061,211.91065201658012,166.72160063943988,-555.542064854046,0.22082331210521833,0.5149939923372266,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-08,0.7194183062446535,0.785462298899543,1.4809501875370137,1.5244015399897648,774.35,-372.4237777192865,-406.0703324910743,217.26843455945254,166.1272688471389,-572.1976013382132,0.214537701100457,0.5244015399897648,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-09,0.7087844408427877,0.7820230278087499,1.459059967585089,1.5061492349281242,759.95,-348.8626223662884,-384.648111083628,221.30926418152353,165.65160001674053,-550.2997111003685,0.21797697219125012,0.5061492349281242,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-10,0.7118765464253158,0.7820230278087499,1.4654251855710378,1.5126780871102685,759.85,-353.65332725615315,-389.55844449073754,218.9306061987238,165.62980231952145,-555.188246810259,0.21797697219125012,0.5126780871102685,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-14,0.7084629341627786,0.776824866491254,1.4583981337480558,1.5053824831624096,771.25,-353.5395606531881,-389.77624013900845,224.84796202695702,172.12382171862032,-561.9000618576288,0.22317513350874596,0.5053824831624096,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-15,0.7162604821802935,0.7758222370772454,1.474449685534591,1.5167553253048895,767.9,-364.32991352201236,-396.8164143016246,217.88357573375265,172.1461041483833,-568.9625184500079,0.2241777629227546,0.5167553253048895,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-16,0.6913494372075376,0.7745638710368254,1.4231693436195774,1.4558192271597241,771.6,-326.51746553686587,-351.71011567644325,238.154774250664,173.94651710798553,-525.6566327844288,0.22543612896317455,0.4558192271597241,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-17,0.8617482462363049,0.9164748734683494,1.77394183021991,1.731068545603954,763.2,-590.6724048238352,-557.9515140049377,105.51373847245213,63.746376568955725,-621.6978905738935,0.08352512653165056,0.7310685456039541,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-20,0.8721282705807275,0.9570012218687264,1.7953095086151882,1.7774742059764437,790.7,-628.8512284620294,-614.7488546655741,101.10817645181874,33.999133868398076,-648.7479885339721,0.04299877813127362,0.7774742059764437,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-21,0.8776591474672873,0.9284736228179569,1.8066950309063177,1.8043884823895644,634.35,-511.72699285542274,-510.26383380382015,77.60691980412628,45.37275736542904,-555.6365911692492,0.07152637718204313,0.8043884823895644,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-22,0.8773070133204942,0.9544354750408901,1.8059701492537312,1.804692123351304,626.8,-505.1820895522387,-504.38102291659743,76.9039640507142,28.559844244370083,-532.9408671609675,0.0455645249591099,0.804692123351304,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-23,0.8622919788626863,0.9156425445672831,1.7750611246943764,1.763005068866892,622.85,-482.7468215158923,-475.2377071437437,85.77144096537586,52.54204111626768,-527.7797482600114,0.08435745543271689,0.7630050688668919,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-24,0.8650894128817851,0.9282815998055629,1.7808197499604368,1.7699111297756438,623.1,-486.52878620034824,-479.73162496320367,84.06278683335972,44.687735161153796,-524.4193601243575,0.07171840019443709,0.7699111297756438,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-27,0.8722674325833731,0.9227278499626518,1.7955959789372904,1.7846126381266223,633.95,-504.36807084729526,-497.40518194037213,80.97606111377058,48.98667951617688,-546.391861456549,0.07727215003734822,0.7846126381266223,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-28,0.8754103611177836,0.9588244510710318,1.8020658179197693,1.7968311837547912,631.9,-506.82539034350214,-503.5176250146525,78.72819280967258,26.01882936821505,-529.5364543828675,0.04117554892896824,0.7968311837547912,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-29,0.8758311303372587,0.9608762453175046,1.802931987503004,1.800792000091085,626.7,-503.19747656813274,-501.85634645708296,77.81663061764004,24.51885705951986,-526.3752035166028,0.039123754682495404,0.8007920000910851,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-30,0.8688706985615513,0.9511486857559539,1.7886036716204403,1.7755844548537014,624.45,-492.44356274338406,-484.313712833394,81.88369228323927,30.505203179694604,-514.8189160130886,0.048851314244046096,0.7755844548537014,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-03-31,0.8644737882501778,0.9413977988804214,1.7795524630347117,1.7636078348030104,624.15,-486.55766980311535,-476.605830092299,84.5886850636515,36.57656382878497,-513.182393921084,0.05860220111957859,0.7636078348030104,False,False,532488-DIVI&#39;S LABORATORIES LTD.
2017-04-03,0.8684565890857097,0.9585841587829227,1.7877512113750098,1.7686665420932228,629.15,-495.61367463658746,-483.60655495795106,82.7605369767258,26.056776501724244,-509.6633314596753,0.04141584121707731,0.7686665420932228,False,False,532488-DIVI&#39;S LABORATORIES LTD.
