date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-05-11,0.8389261744966443,0.9144463252714015,1.038438071995119,1.2540356264160724,79.3,-3.0481391092129257,-20.14502517479454,12.773154362416108,6.784406405977862,-26.929431580772402,0.08555367472859854,0.25403562641607236,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-12,0.8078730904817862,0.9144463252714015,0.9900117508813162,1.2525975276314147,81.95,0.8185370152761351,-20.700367389394444,15.744800235017621,7.011123644008649,-27.711491033403092,0.08555367472859854,0.25259752763141474,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-15,0.8160237388724035,0.9145672651184806,0.9982195845697328,1.2780955829306302,85.1,0.15151335311573177,-23.665934107396623,15.656379821958453,7.270325738417299,-30.93625984581392,0.08543273488151937,0.2780955829306302,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-16,0.8174791914387635,0.9251827099926591,0.9952437574316292,1.2549788091209337,84.25,0.4007134363852458,-21.481964668438664,15.377378121284181,6.30335668311848,-27.785321351557144,0.07481729000734094,0.25497880912093374,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-17,0.8213859020310633,0.9253036498397382,0.998805256869773,1.2231446485369921,84.1,0.100477897252091,-18.766464941961033,15.021445639187576,6.281963048478019,-25.048427990439052,0.07469635016026177,0.22314464853699212,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-18,0.8604505632040049,0.9266146249997883,1.0463078848560698,1.3585316212598069,83.7,-3.8759699624530413,-30.009096699445834,11.680287859824787,6.1423558875177235,-36.15145258696356,0.0733853750002117,0.35853162125980687,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-19,0.8746819338422392,0.9272177747176047,1.063613231552163,1.359926626431966,79.9,-5.082697201017822,-28.758137451914095,10.01291348600509,5.815299800063386,-34.57343725197748,0.07278222528239531,0.35992662643196605,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-22,0.9093915343915344,0.9458142140695042,1.1058201058201058,1.4207752708342576,78.6,-8.317460317460316,-33.072936287572645,7.1218253968254,4.259002774136974,-37.33193906170962,0.05418578593049583,0.4207752708342576,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-23,0.9253028263795424,0.9676870540790476,1.1251682368775235,1.4350834026773165,75.6,-9.46271870794078,-32.89230524240513,5.647106325706588,2.442858711623998,-35.33516395402913,0.03231294592095235,0.4350834026773165,False,False,500120-DIAMINES & CHEMICALS LTD.-$
2017-05-24,0.9040105193951348,0.9475576349695946,1.099276791584484,1.421901308975221,74.3,-7.376265614727174,-31.347267256858927,7.132018408941491,3.896467721759123,-35.24373497861805,0.05244236503040545,0.42190130897522105,False,False,500120-DIAMINES & CHEMICALS LTD.-$
