date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-10-25,0.8148078372268275,0.8456486031945438,1.746420497362472,1.4174135437510493,271.25,-202.4665599095705,-113.22342374247211,50.233374152223035,41.867816383479976,-155.09124012595208,0.15435139680545618,0.41741354375104933,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-10-26,0.8238095238095238,0.8550556059097448,1.7992380952380953,1.2458822792924995,265.4,-212.11779047619046,-65.25715692422938,46.760952380952375,38.46824219155371,-103.72539911578309,0.14494439409025517,0.2458822792924995,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-10-27,0.8242805412616733,0.8272248809817777,1.8341909662664373,1.458336353614275,262.5,-218.9751286449398,-120.31329282374719,46.126357918810754,45.353468742283354,-165.66676156603054,0.1727751190182223,0.45833635361427505,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-01,0.8545741948231574,0.8539469680390358,1.901600474214582,1.1129492110688703,262.35,-236.53488441019562,-29.632225523918123,38.15245998814464,38.31701293495897,-67.94923845887709,0.1460530319609642,0.11294921106887035,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-02,0.858987090367428,0.8486521510278152,1.9636544190665344,1.0115417527255945,253.05,-243.85275074478653,-2.9206405272117024,35.683316782522326,38.29857318241136,-41.21921370962306,0.15134784897218478,0.011541752725594545,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-03,0.8956305653344379,0.8877759939911277,2.0824187202319324,1.404655621917914,251.75,-272.49891281838893,-101.87205281783486,26.275005177055277,28.25239351273359,-130.12444633056845,0.11222400600887228,0.40465562191791404,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-04,0.8513779527559056,0.8423258965045881,1.9795275590551185,1.5614391579360127,241.45,-236.50692913385836,-135.55948468365028,35.884793307086596,38.07041228896719,-173.62989697261747,0.1576741034954119,0.5614391579360127,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-07,0.8758606723369785,0.8476641040318214,2.0364520048602675,1.2652133579855716,254.0,-263.2588092345079,-67.36419292833517,31.53138922640747,38.693317575917376,-106.05751050425255,0.15233589596817865,0.26521335798557155,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-08,0.9006663890045814,0.87680296920002,2.0941274468971263,1.6933981327763776,246.9,-270.1400666389005,-171.19999898248764,24.52546855476885,30.417346904515057,-201.6173458870027,0.12319703079998001,0.6933981327763776,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-09,0.9686450167973124,0.9070987438710016,2.2521836506159016,1.353233952090573,240.1,-300.649294512878,-84.81147189694659,7.528331466965284,22.305591596572498,-107.11706349351908,0.09290125612899836,0.35323395209057296,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-15,0.964970995091477,0.9007397406763682,2.2436412315930387,1.0224202563830729,223.25,-277.6429049531459,-5.005322237521028,7.820225345827765,22.159852894000807,-27.165175131521835,0.0992602593236318,0.02242025638307288,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-16,0.9745380802163136,0.9027389065544698,2.265885534024336,1.206529371168352,224.1,-283.6849481748536,-46.283232078827695,5.706016223524131,21.796211041143323,-68.07944311997102,0.09726109344553024,0.20652937116835202,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-17,0.9734413684447444,0.9007774696639709,2.263335584064821,0.9589551950994599,221.9,-280.33416610398376,9.107842207429854,5.893360342111208,22.017479481564862,-12.909637274135008,0.09922253033602912,-0.04104480490054008,False,True,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-18,0.9926554969015378,0.9145948797562018,2.3080100986917604,1.204122085030522,222.15,-290.57444342437464,-45.34572118953051,1.6315813633233915,18.97274746215976,-64.31846865169027,0.0854051202437982,0.2041220850305221,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-21,0.98452082859094,0.9114713558716623,2.2890962895515594,1.4241594039104952,217.85,-280.82962667880724,-92.40312614190137,3.372137491463718,19.28596512335838,-111.68909126525975,0.08852864412833772,0.4241594039104952,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-22,0.9904846204912592,0.9300412781390259,2.225271077672052,1.4729837438680464,219.65,-269.1307922106663,-103.89087934061641,2.0900531090949244,15.366433256762946,-119.25731259737935,0.06995872186097407,0.4729837438680464,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-25,0.9648631170510888,0.9062525730303741,2.167708557878853,1.5633121186827272,225.95,-263.84374865272684,-127.2803732163622,7.939178702306464,21.182231123786977,-148.46260434014917,0.0937474269696259,0.5633121186827272,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-28,0.9659041864479933,0.8875904487860902,2.170047475183427,0.9215612981126182,231.95,-271.3925118687959,18.193856902778208,7.90852395338797,26.07339540406639,-7.879538501288181,0.11240955121390983,-0.07843870188738178,False,False,500265-MAHARASHTRA SEAMLESS LTD.
2016-11-29,0.9966599866399466,0.915688460146475,2.239144956579826,1.3751460767101737,231.7,-287.10988643954573,-86.92134597374724,0.7738810955243878,19.53498378406175,-106.45632975780899,0.08431153985352502,0.37514607671017375,False,False,500265-MAHARASHTRA SEAMLESS LTD.
