date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-10-30,3.932610238999213e-05,4.053310279046088e-05,1.0932794450741987,1.110397902809548,14494.19,-1352.0100000000002,-1600.1281789231234,14493.62,14493.602505506866,-16093.73068442999,0.9999594668972095,0.11039790280954809,False,False,500236-KANEL INDUSTRIES LIMITED
2017-10-31,3.934950436883049e-05,4.060034750214102e-05,1.093930028297126,1.1159022820440927,14485.57,-1360.6299999999992,-1678.910619709448,14485.0,14484.981880824233,-16163.89250053368,0.9999593996524978,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-01,3.901723124143931e-05,4.053310279046088e-05,1.0846927187685889,1.1159022820440927,14608.93,-1237.2700000000004,-1693.2083252224074,14608.36,14608.337854738651,-16301.546179961058,0.9999594668972095,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-02,3.8985314847454566e-05,4.060034750214102e-05,1.0838054318170782,1.1159022820440927,14620.89,-1225.3100000000013,-1694.5945165156536,14620.32,14620.296386785209,-16314.890903300862,0.9999593996524978,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-03,3.888685358280955e-05,4.030855655605865e-05,1.0810681741121346,1.110397902809548,14657.91,-1188.289999999999,-1618.2025235711026,14657.34,14657.319160805771,-16275.521684376874,0.999959691443444,0.11039790280954809,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-06,3.882349816065163e-05,4.045357975351496e-05,1.079306871146172,1.1159022820440927,14681.83,-1164.3700000000026,-1701.6576015834216,14681.26,14681.236067419168,-16382.89366900259,0.9999595464202465,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-07,3.926136289277721e-05,4.031280649111167e-05,1.0914796643360112,1.1159022820440927,14518.09,-1328.1100000000006,-1682.6797619215213,14517.52,14517.50473504721,-16200.184496968732,0.9999596871935089,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-08,3.948637235233482e-05,4.053310279046088e-05,1.0977350062624,1.1113784690352952,14435.36,-1410.8400000000001,-1607.7882967733403,14434.79,14434.774890069304,-16042.563186842644,0.9999594668972095,0.11137846903529525,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-09,3.9362139974532e-05,4.053310279046089e-05,1.0942813025691738,1.1159022820440927,14480.92,-1365.2800000000007,-1678.3716740979435,14480.35,14480.333043381139,-16158.704717479082,0.9999594668972095,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-10,3.9351433151580335e-05,4.0233657425203055e-05,1.0939836491343375,1.110397902809548,14484.86,-1361.3400000000001,-1599.09816648991,14484.29,14484.277221104909,-16083.375387594819,0.9999597663425748,0.11039790280954809,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-13,3.964053683023141e-05,4.073457288555778e-05,1.1020208328407244,1.1159022820440927,14379.22,-1466.9800000000014,-1666.5844120140591,14378.65,14378.634268614873,-16045.218680628932,0.9999592654271144,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-14,3.97812727913542e-05,4.053310279046088e-05,1.1059333419409771,1.1159022820440927,14328.35,-1517.8500000000004,-1660.688462926475,14327.78,14327.769227516632,-15988.457690443107,0.9999594668972095,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-15,4.0132196864619314e-05,4.053310279046089e-05,1.115689154309001,1.1159022820440927,14203.06,-1643.1400000000012,-1646.1670660091713,14202.49,14202.48430590908,-15848.651371918251,0.9999594668972095,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-16,3.973781408559106e-05,4.053310279046088e-05,1.1047251746720934,1.110397902809548,14344.02,-1502.180000000002,-1583.5497258582145,14343.45,14343.438592362912,-15926.988318221127,0.9999594668972095,0.11039790280954809,False,False,500236-KANEL INDUSTRIES LIMITED
2017-11-17,3.94345500621613e-05,4.060034750214102e-05,1.0962943284123166,1.1159022820440927,14454.33,-1391.869999999999,-1675.2898324183898,14453.76,14453.743149179089,-16129.032981597478,0.9999593996524978,0.1159022820440927,False,False,500236-KANEL INDUSTRIES LIMITED
