date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-21,0.9869036482694106,0.9706579609433401,1.1216089803554723,-36.36921366591437,55.7,-6.7736202057998085,2081.4652011914304,0.7294667913938326,1.634351575455959,2079.8308496159743,0.029342039056659885,-37.36921366591437,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-22,0.984141791044776,0.9583505653360115,1.1184701492537314,-31.19603580817514,54.1,-6.409235074626871,1741.805537222275,0.8579291044776198,2.253234415321778,1739.5523028069533,0.041649434663988516,-32.19603580817514,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-23,0.9915413533834586,0.9613815882680706,1.1268796992481205,-32.387290083402064,53.45,-6.7817199248120374,1784.5506549578404,0.45211466165413583,2.064154107071623,1782.4865008507688,0.03861841173192937,-33.387290083402064,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-24,0.9915413533834586,0.9706579609433401,1.1268796992481205,-32.39404479018671,53.6,-6.800751879699256,1789.9208007540078,0.4533834586466199,1.5727332934369684,1788.3480674605707,0.029342039056659885,-33.39404479018671,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-27,1.000947867298578,0.9711557742346957,1.1364928909952607,-27.568691427112213,53.2,-7.261421800947872,1519.8543839223698,-0.05042654028435578,1.5345128107141903,1518.3198711116556,0.02884422576530432,-28.568691427112213,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-28,1.0085227272727273,0.9845454025990696,1.1354166666666667,-25.944237811611202,53.2,-7.204166666666673,1433.4334515777161,-0.45340909090909065,0.8221845817294948,1432.6112669959866,0.015454597400930359,-26.944237811611202,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-29,1.007511737089202,0.9809719149495703,1.1258215962441316,-29.968009668152064,52.75,-6.6370892018779415,1633.5625099950214,-0.39624413145540416,1.0037314864101674,1632.5587785086113,0.019028085050429744,-30.968009668152064,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-30,1.033550792171482,0.9809719149495703,1.1174277726001864,-32.46564718821085,52.8,-6.200186393289847,1766.9861715375328,-1.7714818266542451,1.0046828906626928,1765.98148864687,0.019028085050429744,-33.46564718821085,False,False,500029-AUTOLITE (INDIA) LTD.
2017-03-31,0.9981998199819982,0.9583505653360114,1.0792079207920793,-42.14164039391571,53.25,-4.21782178217822,2297.292350976011,0.09585958595859267,2.2178323958573927,2295.074518580154,0.04164943466398863,-43.14164039391571,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-03,0.9981998199819982,0.9435530020740022,1.0792079207920793,-40.2523706528859,53.65,-4.2495049504950515,2213.1896855273285,0.09657965796579049,3.028381438729781,2210.1613040885986,0.05644699792599783,-41.2523706528859,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-05,1.0126239855725878,0.9989609119716658,1.0811541929666366,-36.28075651752809,55.55,-4.508115419296665,2070.9460245486853,-0.7012623985572546,0.057721339973966224,2070.8883032087115,0.0010390880283341897,-37.28075651752809,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-06,0.97398091934085,0.9518451338731779,1.0398959236773635,-44.365678976972646,55.55,-2.2162185602775395,2520.0634671708303,1.445359930615787,2.6750028133449675,2517.388464357485,0.04815486612682207,-45.365678976972646,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-07,0.9756733275412685,0.9451319823876073,1.0417028670721111,-45.57846522646244,55.45,-2.312423979148562,2582.775896807342,1.3489139878366672,3.0424315766071715,2579.733465230735,0.05486801761239268,-46.57846522646244,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-10,1.0008904719501337,0.9836563449693498,1.0676758682101517,-36.8718519396418,57.65,-3.901513802315243,2183.3122643203496,-0.05133570792520459,0.9422117125169791,2182.370052607833,0.01634365503065016,-37.8718519396418,False,False,500029-AUTOLITE (INDIA) LTD.
2017-04-11,1.0008896797153024,0.9673572964970345,1.0667259786476868,-35.4862982229711,57.55,-3.840080071174377,2099.786462731987,-0.051201067615650686,1.878587586595664,2097.9078751453912,0.0326427035029655,-36.4862982229711,False,False,500029-AUTOLITE (INDIA) LTD.
