date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-27,0.9972969023962596,0.9963500238837066,1.157948568088837,1.152253075715153,1374.75,-217.13979398012884,-209.30991583940659,3.7160834307421737,5.017804665874337,-214.32772050528092,0.003649976116293363,0.152253075715153,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-02-28,0.9746537198343568,0.9741035520783496,1.13165786091675,1.1251625826187903,1368.8,-180.21328002284736,-171.32254308860024,34.69398829073248,35.44705791515503,-206.76960100375527,0.025896447921650356,0.12516258261879032,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-01,0.9766060952926028,0.9754251109811412,1.1339247388753757,1.1255990289565396,1400.6,-187.57498926885114,-175.91399995652932,32.76550293318064,34.41958955981363,-210.33358951634295,0.024574889018858848,0.12559902895653963,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-02,0.9954424472235388,0.9919295091872323,1.1557953841105482,1.15022549076256,1397.8,-217.77078790972428,-209.98519098790644,6.37054727093755,11.280932058086591,-221.26612304599303,0.008070490812767672,0.15022549076255998,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-03,0.999890130012818,0.9962826422063534,1.160959531221388,1.1537472464725271,1371.35,-220.73185314045054,-210.84128645010014,0.15067020692208644,5.097798610317113,-215.93908506041726,0.0037173577936465696,0.15374724647252713,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-06,1.0016116035455278,0.9979781130069993,1.161087099846165,1.1541403222307716,1365.25,-219.92416306497694,-210.4400749255608,-2.2002417405317374,2.760381217194208,-213.200456142755,0.0020218869930006544,0.15414032223077156,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-07,1.0028889051415195,0.9980694021699817,1.1592188985592042,1.1532050016256818,1365.1,-217.34971842316963,-209.14014771921825,-3.9436444086882148,2.63545909775803,-211.77560681697628,0.0019305978300182547,0.15320500162568185,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-08,1.0009115770282588,0.9982746177036775,1.15587967183227,1.1580373225082528,1367.3,-213.13427529626256,-216.0844310655341,-1.2463992707382658,2.3591152137616973,-218.4435462792958,0.001725382296322464,0.15803732250825275,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-09,1.036830601092896,1.00485582248373,1.1548269581056467,1.1758783510495434,1371.25,-212.3064663023681,-241.17318887668648,-50.50396174863363,-6.6585465808148,-234.51464229587168,-0.004855822483730066,0.1758783510495434,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-10,1.0040054811847792,0.9958729140022623,1.1138048557675415,1.1347377154969533,1372.5,-156.19716454095078,-184.92751451956838,-5.497522926109468,5.664425531894949,-190.59194005146333,0.004127085997737701,0.13473771549695335,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-14,1.0095538057742783,0.9954658191868099,1.1093613298337708,1.129122602678228,1423.05,-155.62664041994753,-183.7479197412522,-13.5955433070867,6.452366006210241,-190.20028574746243,0.004534180813190125,0.12912260267822795,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-15,0.9949644754087053,0.988014818999351,1.0933296544112574,1.1111257083127073,1428.75,-133.3447437400839,-158.77085575178057,7.194505759812273,17.12382735467736,-175.89468310645793,0.011985181000649048,0.1111257083127073,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-16,0.9942443563673964,0.9895660922340747,1.092538342236774,1.116555130955447,1449.7,-134.15283474065131,-168.96997334611137,8.34395657418554,15.126036088262026,-184.0960094343734,0.010433907765925343,0.1165551309554469,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-17,0.9889951661009976,0.9838890888202332,1.0867702012410436,1.1141985331635371,1450.75,-125.88186945044413,-165.67352198700155,15.96526277897783,23.3729043940466,-189.04642638104815,0.016110911179766818,0.11419853316353712,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-20,0.9892664860601488,0.9829103138503131,1.0870683447069718,1.1130067245587936,1458.45,-126.98482733788296,-164.8146574327725,15.654293405576027,24.924452765010756,-189.73911019778325,0.017089686149686867,0.11300672455879357,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-21,1.00942872989462,0.9938536899856025,1.0988630061009428,1.1404654128581004,1458.05,-144.1472060454796,-204.8055952177533,-13.747559622850758,8.96162731649224,-213.76722253424555,0.006146310014397471,0.14046541285810044,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-22,1.0041552197802197,0.9939571265756643,1.088598901098901,1.129579088535007,1442.4,-127.79505494505474,-186.9048773028942,-5.993489010988924,8.716240627261868,-195.62111793015606,0.006042873424335737,0.129579088535007,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-23,1.0025990903183886,0.9918680094627299,1.0840942512225984,1.123431124249187,1456.0,-122.44122978010319,-179.7157169068164,-3.784275503573781,11.840178222265195,-191.5558951290816,0.008131990537270095,0.12343112424918701,True,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-24,0.993931380526173,0.987097136778899,1.074721996202875,1.1089154771990437,1462.05,-109.24729454841327,-159.23987343886188,8.872625101708763,18.864631172410782,-178.10450461127266,0.012902863221101013,0.10891547719904371,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-27,0.9747639313738528,0.9664760164185813,1.0539965420933637,1.0827104408998367,1474.8,-79.63410027929285,-121.9813582390791,37.21815400984201,49.4411709858764,-171.4225292249555,0.033523983581418726,0.0827104408998367,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-28,0.9651051782598676,0.9595188141311835,1.0526385093985582,1.070877791429611,1503.8,-79.15779043355178,-106.58602275184899,52.47483293281107,60.87560730952623,-167.46163006137522,0.04048118586881655,0.07087779142961104,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-29,0.9638043263856926,0.9548491492774278,1.0512196725622986,1.0679745250228347,1518.85,-77.7949996712473,-103.24310733093262,54.975798869090795,68.57736961997875,-171.82047695091137,0.04515085072257219,0.06797452502283474,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-30,0.9756722577209797,0.9714597086620632,1.0641640042598508,1.0810626859833248,1520.9,-97.58703407880716,-123.28823911203858,37.00006323216212,43.40692909586801,-166.6951682079066,0.028540291337936785,0.08106268598332478,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
2017-03-31,0.9563841586742348,0.9519890814657826,1.0504991192014093,1.0662968041138532,1502.4,-75.86987668819734,-99.60431850065311,65.52844000782966,72.13160400580819,-171.7359225064613,0.04801091853421735,0.06629680411385319,False,False,500010-HOUSING DEVELOPMENT FINANCE CORP.LTD.
