date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-02,0.98419185687847,0.9442817602061535,1.097277914867366,1.0984672398851876,1296.8,-126.15000000000009,-127.69231668311113,20.5,72.25541336466017,-199.9477300477713,0.05571823979384649,0.09846723988518757,False,False,500048-BEML LTD.
2017-03-03,0.9813917723952326,0.9485210791894719,1.0941560938100732,1.0932886014524976,1300.5,-122.45000000000027,-121.32182618897309,24.200000000000045,66.9483365140918,-188.2701627030649,0.05147892081052807,0.09328860145249762,False,False,500048-BEML LTD.
2017-03-06,0.9802234937214392,0.9526994418093203,1.0928535770515726,1.0831258428550428,1302.05,-120.90000000000009,-108.23400368940838,25.75,61.58769179217438,-169.82169548158276,0.04730055819067969,0.08312584285504276,False,False,500048-BEML LTD.
2017-03-07,0.9883455298718395,0.9624859805369163,1.1019088550741474,1.1020221964911472,1291.35,-131.60000000000014,-131.746363438843,15.049999999999955,48.4437290336532,-180.1900924724962,0.03751401946308375,0.10202219649114719,False,False,500048-BEML LTD.
2017-03-08,1.0014886782104522,0.9619900861205306,1.114902452401473,1.1228111770851825,1276.3,-146.6500000000001,-156.74390531381846,-1.900000000000091,48.5120530843667,-205.25595839818516,0.03800991387946939,0.12281117708518252,False,False,500048-BEML LTD.
2017-03-09,0.9960258708018392,0.9540173170916206,1.1088210083378789,1.1184481161822415,1283.3,-139.64999999999986,-152.0044674966705,5.099999999999682,59.00957697632316,-211.01404447299365,0.04598268290837937,0.11844811618224149,False,False,500048-BEML LTD.
2017-03-10,1.011696135190111,0.9911252910722161,1.1132451885463934,1.1502030287492833,1278.2,-144.75,-191.98951134733397,-14.949999999999818,11.343652951493368,-203.33316429882734,0.008874708927783859,0.15020302874928326,True,False,500048-BEML LTD.
2017-03-14,0.9929739691315366,0.9596587111839792,1.0926437840743302,1.1447590012918243,1302.3,-120.65000000000009,-188.51964738234278,9.149999999999864,52.536460425103996,-241.05610780744678,0.04034128881602084,0.14475900129182429,False,False,500048-BEML LTD.
2017-03-15,0.9969931768243322,0.9832291656727093,1.0970664199529705,1.14226181656004,1297.05,-125.90000000000032,-184.52068916919984,3.8999999999998636,21.752610664212398,-206.27329983341224,0.01677083432729065,0.14226181656004,False,False,500048-BEML LTD.
2017-03-16,0.9713437992939232,0.9766559319773405,1.0688424847893037,1.1065041971703615,1331.3,-91.64999999999986,-141.78903769290218,38.15000000000009,31.077957758566527,-172.8669954514687,0.023344068022659537,0.10650419717036153,False,False,500048-BEML LTD.
2017-03-17,0.9850695105694154,0.9618857710714683,1.0839459150637971,1.1278960331008978,1312.75,-110.19999999999959,-167.89551745320364,19.59999999999991,50.03445402593002,-217.92997147913366,0.03811422892853167,0.1278960331008978,False,False,500048-BEML LTD.
2017-03-20,0.9850009639483324,0.9759251005164824,1.0973202236360131,1.1556509871517657,1296.75,-126.20000000000005,-201.84041758905232,19.450000000000045,31.21912590525153,-233.05954349430385,0.024074899483517598,0.15565098715176573,False,False,500048-BEML LTD.
