date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-10-19,0.789433895139414,0.8012003119449093,1.0288388846889316,1.0633499938178819,2267.9,-65.40370658602797,-143.67145097957427,477.542869213323,450.85781254014023,-594.5292635197145,0.19879968805509074,0.06334999381788187,False,False,500092-CRISIL LTD.
2016-10-20,0.7952158039733913,0.7974340952403134,1.0363742244719691,1.0755621021976243,2248.7,-81.79471857011686,-169.9164992117976,460.4982216050348,455.5099500331073,-625.4264492449049,0.2025659047596866,0.07556210219762427,False,False,500092-CRISIL LTD.
2016-10-21,0.787071316145337,0.7981523571792353,1.0257598261987633,1.064663960947609,2232.35,-57.50494801480909,-144.35259322139473,475.3313474029569,450.5945854509341,-594.9471786723288,0.20184764282076473,0.06466396094760896,False,False,500092-CRISIL LTD.
2016-10-24,0.7938822056258665,0.832927500362983,1.034636196950047,1.074399087490233,2255.45,-78.12021041098342,-167.8034218798457,464.8883793211394,376.82366930630997,-544.6270911861557,0.16707249963701698,0.07439908749023294,False,False,500092-CRISIL LTD.
2016-10-25,0.7930133345245806,0.7966060130980256,1.0335038306046325,1.0787936432640928,2236.1,-74.9179156150185,-176.19046570283763,462.8428826695854,454.80929411150487,-630.9997598143425,0.2033939869019744,0.07879364326409277,False,False,500092-CRISIL LTD.
2016-10-26,0.8062677415692063,0.8281830759911619,1.0507777903940048,1.0953158714344373,2238.55,-113.66862268649948,-213.36934399955953,433.6793471102533,384.6207752399846,-597.9901192395441,0.17181692400883808,0.09531587143443732,False,False,500092-CRISIL LTD.
2016-10-27,0.797757101761956,0.815716093899038,1.039891226177634,1.0747567537039506,2201.75,-87.83050723660563,-164.5956824676732,445.28830119561326,405.74709025779316,-570.3427727254664,0.184283906100962,0.07475675370395063,False,False,500092-CRISIL LTD.
2016-11-01,0.8038998097653772,0.8343477947621316,1.0478983603587282,1.0754969958921303,2224.8,-106.56427212609833,-167.96571646081156,436.2837032339887,368.5430262132097,-536.5087426740213,0.1656522052378684,0.07549699589213033,False,False,500092-CRISIL LTD.
2016-11-02,0.803717791966671,0.807409456964368,1.047661096771272,1.076251664789098,2207.8,-105.22616945161462,-168.3484255213707,433.3518588959837,425.20140091406824,-593.549826435439,0.19259054303563194,0.07625166478909806,False,False,500092-CRISIL LTD.
2016-11-03,0.8022464799873438,0.8078558062398675,1.0457432142292131,1.0730125972110471,2208.3,-101.01473998237134,-161.23371842115557,436.6990982439488,424.3120230805007,-585.5457415016563,0.19214419376013248,0.07301259721104714,False,False,500092-CRISIL LTD.
2016-11-04,0.811619718309859,0.828599900968352,1.0579614047923906,1.0866410175623926,2212.35,-128.23091389244564,-191.6802552041595,416.7631161971833,379.19700909266635,-570.8772642968258,0.171400099031648,0.08664101756239262,False,False,500092-CRISIL LTD.
2016-11-07,0.8012685943883884,0.8230154815779904,1.044468522155256,1.079289681843933,2186.8,-97.24376424911407,-173.39067625631287,434.5858377914724,387.02974488525047,-560.4204211415633,0.17698451842200957,0.07928968184393304,False,False,500092-CRISIL LTD.
2016-11-08,0.8032085803502739,0.8353776058716719,1.0469973299542925,1.0693332542039804,2215.05,-104.10143571525577,-153.57662472452694,435.90283409512585,364.6468341139532,-518.2234588384802,0.16462239412832813,0.0693332542039804,False,False,500092-CRISIL LTD.
2016-11-09,0.8291947954869303,0.8443873929994872,1.0808708449157889,1.1006802767099826,2209.7,-178.7003060104189,-222.4732074460485,377.4282604125301,343.85717768903305,-566.3303851350815,0.15561260700051283,0.10068027670998259,False,False,500092-CRISIL LTD.
