date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2016-05-13,0.8693181818181818,0.8675528519956952,1.4289772727272725,1.4299259778617235,17.5,-7.50710227272727,-7.523704612580161,2.2869318181818183,2.3178250900753348,-9.841529702655496,0.1324471480043048,0.4299259778617235,False,False,500193-HLV LTD
2016-05-16,0.8523676880222842,0.8558148588077387,1.4011142061281336,1.4076642804511588,17.6,-7.059610027855154,-7.174891335940394,2.598328690807797,2.5376584849837993,-9.712549820924194,0.14418514119226133,0.40766428045115877,False,False,500193-HLV LTD
2016-05-17,0.8500000000000001,0.8496891556327734,1.397222222222222,1.4040290692020045,17.95,-7.130138888888883,-7.25232179217598,2.692499999999999,2.6980796563917178,-9.950401448567698,0.15031084436722664,0.40402906920200454,False,False,500193-HLV LTD
2016-05-18,0.8668555240793202,0.8553413212032819,1.424929178470255,1.4249471491596375,18.0,-7.648725212464587,-7.649048684873474,2.3966005665722356,2.603856218340926,-10.2529049032144,0.14465867879671812,0.4249471491596375,False,False,500193-HLV LTD
2016-05-19,0.8818443804034581,0.8723464647302969,1.4495677233429394,1.4472944958952656,17.65,-7.934870317002879,-7.894747852551436,2.0854466858789635,2.2530848975102593,-10.147832750061696,0.12765353526970313,0.4472944958952656,False,False,500193-HLV LTD
2016-05-20,0.8818443804034581,0.8719034780943516,1.4495677233429394,1.4431388892975412,17.35,-7.799999999999997,-7.688459729312342,2.0500000000000007,2.2224746550629995,-9.910934384375341,0.12809652190564835,0.4431388892975412,False,False,500193-HLV LTD
2016-05-23,0.8895348837209303,0.8785156054036621,1.462209302325581,1.453721090176486,17.35,-8.019331395348832,-7.872060914562034,1.9165697674418603,2.1077542462464613,-9.979815160808496,0.12148439459633786,0.4537210901764861,False,False,500193-HLV LTD
2016-05-24,0.8595505617977528,0.8576705446024917,1.4129213483146066,1.41811689053115,17.2,-7.102247191011234,-7.191610517135782,2.415730337078651,2.4480666328371434,-9.639677149972925,0.1423294553975083,0.4181168905311501,False,False,500193-HLV LTD
2016-05-26,0.8869565217391304,0.8724045014263206,1.4579710144927536,1.4504737002113255,17.8,-8.151884057971014,-8.018431863761595,2.012173913043478,2.271199874611492,-10.289631738373087,0.12759549857367936,0.4504737002113255,False,False,500193-HLV LTD
2016-06-01,0.8818443804034581,0.8683443447847108,1.4495677233429394,1.4431713771649295,17.25,-7.7550432276657055,-7.644706256095034,2.0381844380403464,2.2710600524637385,-9.915766308558773,0.1316556552152892,0.4431713771649295,False,False,500193-HLV LTD
