date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-16,0.984036021285305,0.9877951751538753,1.156283258288989,1.134733518887007,570.95,-89.22992632009834,-76.92610260853655,9.114633647155074,6.96834474589491,-83.89444735443146,0.012204824846124729,0.1347335188870069,False,False,500067-BLUE STAR LTD.
2017-03-17,0.9596806387225548,0.9559453281766533,1.1276646706586828,1.1151331544833267,585.1,-74.69659880239533,-67.36440868819443,23.590858283433136,25.77638848384015,-93.14079717203458,0.04405467182334666,0.11513315448332673,False,False,500067-BLUE STAR LTD.
2017-03-20,0.988405558753392,0.9900799297150081,1.1614176465751174,1.1755888557369023,610.75,-98.58582764575294,-107.24089364131305,7.081304991365869,6.058682926558731,-113.29957656787178,0.009920070284991866,0.1755888557369023,True,False,500067-BLUE STAR LTD.
2017-03-21,1.01522462562396,1.0086610804564229,1.1750415973377704,1.2001445356389056,626.25,-109.61980033277871,-125.34051544386455,-9.534421797005052,-5.424001635834884,-119.91651380802966,-0.008661080456422887,0.20014453563890555,True,False,500067-BLUE STAR LTD.
2017-03-22,1.0099975415881342,1.0082261216079995,1.1574203064820128,1.1803867370524044,608.05,-95.71941735638791,-109.68415546471442,-6.079005162664998,-5.001893243744121,-104.6822622209703,-0.008226121607999515,0.18038673705240438,True,False,500067-BLUE STAR LTD.
2017-03-23,0.994994752563171,0.9988075634811866,1.1402276580285784,1.160843738855637,601.0,-84.27682247517566,-96.66708705223778,3.008153709534213,0.7166543478068661,-97.38374140004464,0.0011924365188134,0.16084373885563696,True,False,500067-BLUE STAR LTD.
2017-03-24,1.0580121703853955,1.0143561486239348,1.1459634888438135,1.1704270431731014,610.15,-89.05962271805276,-103.98606039206788,-35.396125760649056,-8.759404082893752,-95.22665630917413,-0.01435614862393475,0.17042704317310142,True,False,500067-BLUE STAR LTD.
2017-03-27,1.0142638036809817,1.0106729653058824,1.0831288343558283,1.0980652820587196,619.35,-51.48584355828223,-60.73673244306792,-8.834286809816035,-6.610301062198232,-54.12643138086969,-0.010672965305882354,0.09806528205871956,True,False,500067-BLUE STAR LTD.
2017-03-28,0.9892296185489902,1.0049085320368083,1.0563949139865372,1.0669659786858343,616.25,-34.753365744203506,-41.26778436514542,6.637247569184865,-3.024882867683118,-38.2429014974623,-0.0049085320368083,0.06696597868583432,False,False,500067-BLUE STAR LTD.
2017-03-29,0.9545323325635104,0.9702789986556684,1.0193418013856814,1.0126904626893491,652.0,-12.610854503464338,-8.274181673455587,29.644919168591173,19.378092876504184,-27.65227454995977,0.029721001344331643,0.012690462689349147,False,False,500067-BLUE STAR LTD.
2017-03-30,0.9364202775417728,0.9282672143027181,0.9847068819031436,0.9835126621910855,668.5,10.223449447748521,11.021785325259316,42.50304446332484,47.95336723863295,-36.931581913373634,0.07173278569728192,-0.016487337808914537,False,True,500067-BLUE STAR LTD.
2017-03-31,0.950963474259419,0.9385618635353188,0.9992090882945068,0.99502321421749,692.8,0.5479436295656797,3.4479171901230075,33.972505033074526,42.56434094273118,-39.11642375260817,0.061438136464681214,-0.00497678578251004,False,True,500067-BLUE STAR LTD.
2017-04-03,0.9630816281948592,0.9474032068093649,1.011942037428093,1.005007771748652,706.2,-8.433466831719215,-3.5364884088980943,26.07175416879045,37.143855351226534,-40.68034376012463,0.05259679319063515,0.005007771748652079,False,True,500067-BLUE STAR LTD.
2017-04-05,1.0094510812036896,0.9833783851415906,1.0519431422954786,1.059167065540979,695.4,-36.12126115227579,-41.144777377196874,-6.57228186904581,11.558670972537925,-52.7034483497348,0.016621614858409406,0.05916706554097906,False,False,500067-BLUE STAR LTD.
2017-04-06,0.997907167949772,0.9731636781479467,1.0547126093131023,1.042882887176026,686.65,-37.56841318484169,-29.445534479418257,1.43704312728903,18.42716039971242,-47.87269487913068,0.026836321852053313,0.04288288717602606,False,False,500067-BLUE STAR LTD.
