date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-02-27,0.9966509666831228,0.9822102315538548,1.1312527519447075,1.1327937194766209,3747.35,-491.8499999999999,-497.62454468071564,12.549999999999727,66.66448878666233,-564.289033467378,0.017789768446145215,0.1327937194766209,False,False,532538-ULTRATECH CEMENT LTD.
2017-02-28,0.9900197484393432,0.9742169759242372,1.1237259605826453,1.1121029916044798,3772.45,-466.75,-422.90293067831954,37.65000000000009,97.2651691746114,-520.1680998529309,0.025783024075762828,0.11210299160447978,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-01,1.0141239156045838,0.9892646759502914,1.135054085894827,1.1234913178284232,3734.8,-504.39999999999964,-461.2153738255947,-52.749999999999545,40.0942882608515,-501.3096620864462,0.010735324049708561,0.12349131782842315,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-02,0.9956101728330158,0.9897356138798812,1.1143326542682526,1.0959461995880708,3804.25,-434.9499999999998,-365.0033297829186,16.699999999999818,39.04829089746181,-404.05162068038044,0.010264386120118818,0.09594619958807082,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-03,0.9963041877104378,0.9927468592502231,1.1319707491582491,1.0967747238773542,3801.6,-501.7000000000003,-367.89879029214944,14.049999999999727,27.57353987435181,-395.47233016650125,0.0072531407497768985,0.0967747238773542,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-06,0.9915701289351396,0.9865060870065603,1.1318410890765105,1.087691231791334,3819.75,-503.6000000000013,-334.95858263494847,32.20000000000027,51.54337415669124,-386.5019567916397,0.013493912993439716,0.08769123179133409,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-07,1.0028118440680651,0.9952239461533334,1.1414634790299798,1.1003298784210804,3787.55,-535.8000000000002,-380.00443101376277,-10.650000000000091,18.089542746941788,-398.09397376070456,0.0047760538466665725,0.10032987842108043,False,False,532538-ULTRATECH CEMENT LTD.
2017-03-08,1.0062134695382023,0.9960114191624061,1.1612737612553314,1.1040725742458584,3798.2,-612.5500000000002,-395.288451500619,-23.600000000000364,15.149427737349015,-410.437879237968,0.0039885808375939025,0.10407257424585836,True,False,532538-ULTRATECH CEMENT LTD.
2017-03-09,1.0070254853733842,0.996096205192881,1.1601339682871945,1.124385776616215,3821.8,-612.0,-475.37756107185123,-26.84999999999991,14.919522993847295,-490.2970840656985,0.0039037948071189987,0.12438577661621508,True,False,532538-ULTRATECH CEMENT LTD.
2017-03-10,1.0254764657737128,0.996222054424448,1.1520403258285372,1.1191420957015563,3848.65,-585.1500000000001,-458.53622662179487,-98.04999999999973,14.539990239348299,-473.07621686114317,0.0037779455755519997,0.11914209570155632,True,False,532538-ULTRATECH CEMENT LTD.
