date,actual lb,predicted lb,actual ub,predicted ub,close,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit,company
2017-03-07,0.9877260981912144,0.9861950828142547,1.1594116477837406,1.1813882510642681,1006.2,-160.39999999999986,-182.51285822086652,12.350000000000136,13.890507672296849,-196.40336589316337,0.01380491718574528,0.18138825106426815,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-08,0.99236145781328,0.9887286511608677,1.164852720918622,1.1843419282537242,1001.5,-165.0999999999999,-184.61844114610471,7.650000000000091,11.288255862390997,-195.9066970084957,0.011271348839132278,0.1843419282537242,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-09,1.004678774462947,0.998123268704665,1.1738189867686268,1.2010435162819986,993.85,-172.7499999999999,-199.80709865686424,-4.649999999999977,1.8651893978687895,-201.67228805473303,0.0018767312953350546,0.20104351628199857,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-10,0.99800099950025,0.9982685289856751,1.1660169915042478,1.1899099949680254,1000.5,-166.0999999999999,-190.00494996550947,1.9999999999998863,1.7323367498320295,-191.7372867153415,0.0017314710143249146,0.1899099949680254,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-14,0.9954142159306152,0.9952233942201155,1.1629947163792242,1.1961609032726055,1003.1,-163.4999999999999,-196.7690020727506,4.599999999999909,4.791413257802105,-201.5604153305527,0.00477660577988448,0.1961609032726055,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-15,1.0039559339008512,1.0011271803868598,1.1683525287931895,1.1955657283533254,998.5,-168.09999999999968,-195.2723797607955,-3.949999999999932,-1.1254896162795376,-194.14689014451596,-0.0011271803868597718,0.19556572835332542,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-16,0.9954322029690682,0.9954136939960136,1.1584330470185191,1.1964550289625902,1007.05,-159.54999999999973,-197.8400369167764,4.599999999999909,4.618639461314501,-202.4586763780909,0.004586306003986351,0.19645502896259015,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-17,0.9926721790364906,0.9959454097932052,1.1552210724365004,1.1932407138303334,1009.85,-156.7499999999999,-195.14413486156207,7.399999999999977,4.094527920331757,-199.23866278189382,0.0040545902067947726,0.19324071383033337,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-20,0.9910528917449332,0.9925950710776839,1.1533366287691549,1.191129612029808,1011.5,-155.10000000000014,-193.32760256815095,9.050000000000068,7.490085604922797,-200.81768817307375,0.007404928922316145,0.19112961202980805,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-21,1.0267843782732304,1.002941007593829,1.1637488154022644,1.2031193298338503,1002.45,-164.14999999999986,-203.6169721919432,-26.84999999999991,-2.948213062433865,-200.66875912950934,-0.0029410075938289815,0.20311932983385028,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-22,1.0026231419411251,0.9910195296246895,1.133391625376469,1.1691622727692235,1029.3,-137.29999999999973,-174.1187273613616,-2.7000000000000455,9.24359815730702,-183.36232551866863,0.008980470375310468,0.16916227276922347,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-23,0.9772003989930176,0.9757759467559165,1.1082506056144017,1.143709249263354,1052.65,-113.95000000000005,-151.27554123706955,24.0,25.49944964738461,-176.77499088445416,0.0242240532440835,0.14370924926335404,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-24,0.9636024488234168,0.9825977341985818,1.1159364836426249,1.1511502270912624,1045.4,-121.20000000000005,-158.0124474012057,38.05000000000007,18.192328668802702,-176.2047760700084,0.017402265801418237,0.15115022709126236,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-27,0.9644327429392052,0.9884416200823325,1.1168980373384394,1.1534330968168034,1044.5,-122.09999999999991,-160.26086962515114,37.15000000000009,12.072727824003778,-172.33359744915492,0.011558379917667505,0.1534330968168034,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-28,0.9526218733746276,0.96997079592522,1.103220010402383,1.132247959806334,1057.45,-109.14999999999986,-139.8456050972079,50.100000000000136,31.754381848876164,-171.59998694608407,0.030029204074780047,0.13224795980633397,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-29,0.9761143410852712,0.9997589832567155,1.1304263565891473,1.1658136120040528,1032.0,-134.5999999999999,-171.1196475881825,24.65000000000009,0.24872927906949371,-171.36837686725198,0.0002410167432844723,0.16581361200405276,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-30,0.9751694094869312,0.9980320720735933,1.1293320425943851,1.1587179482938854,1033.0,-133.5999999999999,-163.95564058758373,25.65000000000009,2.03286954797818,-165.9885101355619,0.001967927926406654,0.1587179482938854,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-03-31,0.9676288362710724,0.9957382241708965,1.1205993948417463,1.149538041212992,1041.05,-125.54999999999995,-155.67657780478544,33.700000000000045,4.436721726888209,-160.11329953167365,0.004261775829103476,0.14953804121299208,True,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-03,0.9442283357547924,0.9880851348952948,1.093499554764025,1.1294863243161755,1066.85,-99.75,-138.14248509671188,59.49999999999977,12.711373836954635,-150.85385893366652,0.011914865104705186,0.12948632431617546,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-05,0.9165226094076973,0.9421791074982313,1.0614138840869802,1.0963144565321228,1099.1,-67.5,-105.85921917445603,91.74999999999989,63.550942948694,-169.41016212315003,0.057820892501768695,0.09631445653212278,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-06,0.9162725122794252,0.9476213013852364,1.0611242495906856,1.0895083863462072,1099.4,-67.19999999999982,-98.40551994902012,92.04999999999995,57.5851412570712,-155.99066120609132,0.05237869861476363,0.08950838634620717,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-07,0.8862446663440813,0.9010088318637589,1.0263493599612896,1.0471664242154082,1136.65,-29.949999999999818,-53.61171608444374,129.30000000000007,112.51831126205843,-166.13002734650217,0.09899116813624109,0.047166424215408176,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-10,0.8634921995542604,0.8610177826450874,0.9942139550831476,1.0135046519130466,1166.6,6.75,-15.754526921760089,159.2499999999999,162.136654766241,-177.8911816880011,0.13898221735491256,0.013504651913046617,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-11,0.8902390526269277,0.8888878055419753,1.0250099421147982,1.0383333047049303,1131.55,-28.299999999999955,-43.376050938863955,124.19999999999993,125.72900363897782,-169.10505457784177,0.11111219445802467,0.03833330470493035,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-12,0.9124133870748607,0.9161734898955909,1.0505411892577328,1.0733719758116582,1104.05,-55.799999999999955,-81.00632989486121,96.69999999999993,92.54865848077293,-173.55498837563414,0.08382651010440911,0.07337197581165822,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-13,0.9008674655696656,0.9044208702955976,1.0372473618315148,1.0522428977125091,1118.2,-41.649999999999864,-58.41800822212781,110.84999999999991,106.87658283546273,-165.29459105759054,0.09557912970440241,0.05224289771250912,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-17,0.8685174807087124,0.8633362318971104,0.9836616803897056,1.0048716834541578,1159.85,18.950000000000045,-5.650422054304954,152.4999999999999,158.50947143413646,-164.1598934884414,0.1366637681028896,0.0048716834541577825,False,True,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-18,0.8829432903847839,0.8802269803501216,0.9971075466736784,1.0055522458928179,1140.9,3.3000000000004093,-6.334557339115918,133.55000000000007,136.6490381185463,-142.9835954576622,0.11977301964987841,0.005552245892817886,False,True,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-19,0.8974964362081254,0.8949253297397108,1.013542409123307,1.0229625741454986,1122.4,-15.199999999999818,-25.773193220907615,115.05000000000007,117.93580990014857,-143.70900312105618,0.10507467026028916,0.022962574145498627,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-20,0.899861539148689,0.9018646933055718,1.0162133190406002,1.042002000928678,1119.45,-18.149999999999864,-47.01913993960852,112.10000000000002,109.85756907907762,-156.87670901868614,0.09813530669442816,0.042002000928677896,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-21,0.885504571026723,0.8809321534513325,0.9778920534458512,1.0185438107997902,1137.6,25.149999999999636,-21.0954391658413,130.2499999999999,135.45158223376416,-156.54702139960546,0.11906784654866753,0.018543810799790172,False,False,500126-PROCTER & GAMBLE HEALTH LTD
2017-04-24,0.9153982461720204,0.9130436871199685,1.010904629924122,1.0326588466196092,1100.45,-12.0,-35.9394277625488,93.10000000000014,95.69107450883064,-131.63050227137944,0.08695631288003147,0.03265884661960916,False,False,500126-PROCTER & GAMBLE HEALTH LTD
