accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49539170506912444,0.4771084337349398,0.47255369928400953,0.4748201438848921,"[[232 217]
 [221 198]]",25,25,adam,sigmoid,0.2,32,3,0.001
0.5,0.4532967032967033,0.4125,0.4319371727748691,"[[269 199]
 [235 165]]",25,25,adam,sigmoid,0.2,32,3,0.002
0.5529953917050692,0.44680851063829785,0.1111111111111111,0.17796610169491525,"[[438  52]
 [336  42]]",25,75,sgd,sigmoid,0.2,32,3,0.003
0.5241935483870968,0.4289772727272727,0.41597796143250687,0.42237762237762233,"[[304 201]
 [212 151]]",25,32,adam,sigmoid,0.2,32,3,0.004
0.5806451612903226,0.4230769230769231,0.22916666666666666,0.29729729729729726,"[[427 105]
 [259  77]]",25,32,adam,sigmoid,0.2,32,3,0.005
