accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4756756756756757,0.5058275058275058,0.5521628498727735,0.5279805352798054,"[[135 212]
 [176 217]]",100,25,adam,sigmoid,0.2,32,2,0.001
0.47702702702702704,0.4932249322493225,0.47643979057591623,0.48468708388814913,"[[171 187]
 [200 182]]",25,25,adam,sigmoid,0.2,32,4,0.002
0.47702702702702704,0.4788732394366197,0.3626666666666667,0.4127465857359635,"[[217 148]
 [239 136]]",25,32,adam,sigmoid,0.2,32,2,0.003
0.5135135135135135,0.501432664756447,0.48476454293628807,0.49295774647887325,"[[205 174]
 [186 175]]",25,32,adam,sigmoid,0.2,32,2,0.004
0.504054054054054,0.4742268041237113,0.5302593659942363,0.5006802721088435,"[[189 204]
 [163 184]]",25,25,adam,sigmoid,0.2,32,2,0.005
