threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.567032967032967,0.5772357723577236,0.6042553191489362,0.5904365904365904,"[[116 104]
 [ 93 142]]",100,25,adam,sigmoid,0.0,32,2,0.001
0.5,0.5758241758241758,0.5748792270531401,0.53125,0.5522041763341068,"[[143  88]
 [105 119]]",75,25,adam,sigmoid,0.2,32,2,0.002
0.45999999999999996,0.567032967032967,0.5482233502538071,0.5,0.5230024213075061,"[[150  89]
 [108 108]]",100,25,adam,sigmoid,0.0,32,2,0.003
0.43999999999999995,0.5340659340659341,0.5,0.5377358490566038,0.5181818181818182,"[[129 114]
 [ 98 114]]",25,25,adam,relu,0.2,32,2,0.004
0.44999999999999996,0.5494505494505495,0.5,0.6585365853658537,0.5684210526315789,"[[115 135]
 [ 70 135]]",50,50,adam,sigmoid,0.2,32,2,0.005
